onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
889.31	0.833	1227959	STUDY_ORIENT	n/a	2	2	SALT	n/a	SALT	DEER	8	[0, 0, 0]	-999	PAL1	1	R1162N
890.143	5.018	1228792	STUDY_PAIR	n/a	2	2	SALT	n/a	SALT	DEER	8	[0, 0, 0]	-999	PAL1	1	R1162N
895.161	0.8	1233810	STUDY_ORIENT	n/a	3	5	FENCE	n/a	FENCE	AXE	8	[0, 0, 0]	-999	PAL1	1	R1162N
895.961	5.034	1234610	STUDY_PAIR	n/a	3	5	FENCE	n/a	FENCE	AXE	8	[0, 0, 0]	-999	PAL1	1	R1162N
900.995	0.884	1239644	STUDY_ORIENT	n/a	4	4	BOOK	n/a	BOOK	CALF	8	[0, 0, 0]	-999	PAL1	1	R1162N
901.879	5.033	1240528	STUDY_PAIR	n/a	4	4	BOOK	n/a	BOOK	CALF	8	[0, 0, 0]	-999	PAL1	1	R1162N
906.912	0.968	1245561	STUDY_ORIENT	n/a	5	3	BATH	RAIN	RAIN	BATH	8	[0, 0, 0]	-999	PAL1	1	R1162N
907.88	5.033	1246529	STUDY_PAIR	n/a	5	3	BATH	RAIN	RAIN	BATH	8	[0, 0, 0]	-999	PAL1	1	R1162N
912.913	0.917	1251562	STUDY_ORIENT	n/a	6	6	PEAR	WHALE	WHALE	PEAR	8	[0, 0, 0]	-999	PAL1	1	R1162N
913.83	4.019	1252479	STUDY_PAIR	n/a	6	6	PEAR	WHALE	WHALE	PEAR	8	[0, 0, 0]	-999	PAL1	1	R1162N
917.849	0.999	1256498	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1162N
918.848	0.017	1257497	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
918.865	3.249	1257514	PROB	3221	-999	-999	n/a	n/a	n/a	n/a	8	[8, 6, 1]	15	PAL1	1	R1162N
922.114	3.484	1260763	PROB	3460	-999	-999	n/a	n/a	n/a	n/a	8	[9, 8, 8]	24	PAL1	1	R1162N
925.598	2.784	1264247	PROB	2760	-999	-999	n/a	n/a	n/a	n/a	8	[7, 7, 4]	18	PAL1	1	R1162N
928.382	5.601	1267031	PROB	5567	-999	-999	n/a	n/a	n/a	n/a	8	[7, 9, 7]	23	PAL1	1	R1162N
933.983	3.7	1272632	PROB	3678	-999	-999	n/a	n/a	n/a	n/a	8	[6, 6, 1]	13	PAL1	1	R1162N
937.683	4.538	1276332	PROB	4538	-999	-999	n/a	n/a	n/a	n/a	8	[4, 8, 3]	15	PAL1	1	R1162N
942.221	0.013	1280870	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1162N
942.234	0.0	1280883	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
942.234	0.016	1280883	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
942.25	0.884	1280899	TEST_ORIENT	n/a	1	1	TOOTH	WAVE	WHEEL	TOOTH	8	[0, 0, 0]	-999	PAL1	1	R1162N
943.134	0.001	1281783	TEST_PROBE	n/a	1	1	TOOTH	WAVE	WHEEL	TOOTH	8	[0, 0, 0]	-999	PAL1	1	R1162N
943.135	1.895	1281784	REC_START	n/a	1	-999	n/a	WAVE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
945.03	3.129	1283679	REC_EVENT	1895	1	1	TOOTH	WAVE	WHEEL	TOOTH	8	[0, 0, 0]	-999	PAL1	1	R1162N
948.159	0.009	1286808	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
948.168	0.95	1286817	TEST_ORIENT	n/a	2	2	SALT	n/a	SALT	DEER	8	[0, 0, 0]	-999	PAL1	1	R1162N
949.118	0.0	1287766	TEST_PROBE	n/a	2	2	SALT	n/a	SALT	DEER	8	[0, 0, 0]	-999	PAL1	1	R1162N
949.118	4.643	1287766	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
953.761	0.374	1292409	REC_EVENT	4643	2	2	SALT	<>	SALT	DEER	8	[0, 0, 0]	-999	PAL1	1	R1162N
954.135	0.017	1292783	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
954.152	0.95	1292800	TEST_ORIENT	n/a	5	3	BATH	RAIN	RAIN	BATH	8	[0, 0, 0]	-999	PAL1	1	R1162N
955.102	0.0	1293750	TEST_PROBE	n/a	5	3	BATH	RAIN	RAIN	BATH	8	[0, 0, 0]	-999	PAL1	1	R1162N
955.102	1.523	1293750	REC_START	n/a	5	-999	n/a	RAIN	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
956.625	3.494	1295273	REC_EVENT	1523	5	3	BATH	RAIN	RAIN	BATH	8	[0, 0, 0]	-999	PAL1	1	R1162N
960.119	0.017	1298767	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
960.136	0.834	1298784	TEST_ORIENT	n/a	4	4	BOOK	n/a	BOOK	CALF	8	[0, 0, 0]	-999	PAL1	1	R1162N
960.97	0.0	1299618	TEST_PROBE	n/a	4	4	BOOK	n/a	BOOK	CALF	8	[0, 0, 0]	-999	PAL1	1	R1162N
960.97	4.965	1299618	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
965.935	0.052	1304583	REC_EVENT	4965	4	4	BOOK	<>	BOOK	CALF	8	[0, 0, 0]	-999	PAL1	1	R1162N
965.987	0.017	1304635	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
966.004	0.851	1304652	TEST_ORIENT	n/a	3	5	FENCE	n/a	FENCE	AXE	8	[0, 0, 0]	-999	PAL1	1	R1162N
966.855	0.0	1305503	TEST_PROBE	n/a	3	5	FENCE	n/a	FENCE	AXE	8	[0, 0, 0]	-999	PAL1	1	R1162N
966.855	4.806	1305503	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
971.661	0.211	1310309	REC_EVENT	4806	3	5	FENCE	<>	FENCE	AXE	8	[0, 0, 0]	-999	PAL1	1	R1162N
971.872	0.016	1310520	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
971.888	0.8	1310536	TEST_ORIENT	n/a	6	6	PEAR	WHALE	WHALE	PEAR	8	[0, 0, 0]	-999	PAL1	1	R1162N
972.688	0.0	1311336	REC_START	n/a	6	-999	n/a	WHALE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
972.688	1.284	1311336	TEST_PROBE	n/a	6	6	PEAR	WHALE	WHALE	PEAR	8	[0, 0, 0]	-999	PAL1	1	R1162N
973.972	3.733	1312620	REC_EVENT	1284	6	6	PEAR	WHALE	WHALE	PEAR	8	[0, 0, 0]	-999	PAL1	1	R1162N
977.705	1.123	1316353	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
978.828	10.445	1317476	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
989.273	1.017	1327921	STUDY_ORIENT	n/a	1	5	ZOO	n/a	HEART	ZOO	9	[0, 0, 0]	-999	PAL1	1	R1162N
990.29	5.034	1328938	STUDY_PAIR	n/a	1	5	ZOO	n/a	HEART	ZOO	9	[0, 0, 0]	-999	PAL1	1	R1162N
995.324	1.0	1333972	STUDY_ORIENT	n/a	2	6	ROPE	n/a	ROPE	VASE	9	[0, 0, 0]	-999	PAL1	1	R1162N
996.324	5.034	1334972	STUDY_PAIR	n/a	2	6	ROPE	n/a	ROPE	VASE	9	[0, 0, 0]	-999	PAL1	1	R1162N
1001.358	0.9	1340006	STUDY_ORIENT	n/a	3	1	SHARK	n/a	BANK	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1162N
1002.258	5.018	1340906	STUDY_PAIR	n/a	3	1	SHARK	n/a	BANK	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1162N
1007.276	0.866	1345924	STUDY_ORIENT	n/a	4	4	SNOW	BOY	FACE	SNOW	9	[0, 0, 0]	-999	PAL1	1	R1162N
1008.142	5.018	1346790	STUDY_PAIR	n/a	4	4	SNOW	BOY	FACE	SNOW	9	[0, 0, 0]	-999	PAL1	1	R1162N
1013.16	0.983	1351807	STUDY_ORIENT	n/a	5	3	FISH	BOWL	FISH	HORN	9	[0, 0, 0]	-999	PAL1	1	R1162N
1014.143	5.034	1352790	STUDY_PAIR	n/a	5	3	FISH	BOWL	FISH	HORN	9	[0, 0, 0]	-999	PAL1	1	R1162N
1019.177	0.817	1357824	STUDY_ORIENT	n/a	6	2	WEED	CAT	CAT	WEED	9	[0, 0, 0]	-999	PAL1	1	R1162N
1019.994	4.018	1358641	STUDY_PAIR	n/a	6	2	WEED	CAT	CAT	WEED	9	[0, 0, 0]	-999	PAL1	1	R1162N
1024.012	0.999	1362659	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1162N
1025.011	0.017	1363658	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1025.028	3.0	1363675	PROB	2974	-999	-999	n/a	n/a	n/a	n/a	9	[2, 4, 6]	12	PAL1	1	R1162N
1028.028	4.468	1366675	PROB	4446	-999	-999	n/a	n/a	n/a	n/a	9	[2, 3, 9]	14	PAL1	1	R1162N
1032.496	2.0	1371143	PROB	1978	-999	-999	n/a	n/a	n/a	n/a	9	[1, 1, 5]	7	PAL1	1	R1162N
1034.496	2.884	1373143	PROB	2850	-999	-999	n/a	n/a	n/a	n/a	9	[6, 6, 3]	15	PAL1	1	R1162N
1037.38	3.2	1376027	PROB	3182	-999	-999	n/a	n/a	n/a	n/a	9	[5, 3, 3]	13	PAL1	1	R1162N
1040.58	4.165	1379227	PROB	4165	-999	-999	n/a	n/a	n/a	n/a	9	[8, 4, 8]	20	PAL1	1	R1162N
1044.745	0.019	1383392	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1162N
1044.764	0.0	1383411	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1044.764	0.017	1383411	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1044.781	0.883	1383428	TEST_ORIENT	n/a	3	1	SHARK	n/a	BANK	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1162N
1045.664	0.001	1384311	TEST_PROBE	n/a	3	1	SHARK	n/a	BANK	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1162N
1045.665	4.574	1384312	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1050.239	0.442	1388886	REC_EVENT	4574	3	1	SHARK	<>	BANK	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1162N
1050.681	0.017	1389328	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1050.698	1.033	1389345	TEST_ORIENT	n/a	6	2	WEED	CAT	CAT	WEED	9	[0, 0, 0]	-999	PAL1	1	R1162N
1051.731	0.001	1390378	TEST_PROBE	n/a	6	2	WEED	CAT	CAT	WEED	9	[0, 0, 0]	-999	PAL1	1	R1162N
1051.732	1.608	1390379	REC_START	n/a	6	-999	n/a	CAT	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1053.34	3.4	1391987	REC_EVENT	1608	6	2	WEED	CAT	CAT	WEED	9	[0, 0, 0]	-999	PAL1	1	R1162N
1056.74	0.009	1395387	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1056.749	0.817	1395396	TEST_ORIENT	n/a	5	3	FISH	BOWL	FISH	HORN	9	[0, 0, 0]	-999	PAL1	1	R1162N
1057.566	0.0	1396213	TEST_PROBE	n/a	5	3	FISH	BOWL	FISH	HORN	9	[0, 0, 0]	-999	PAL1	1	R1162N
1057.566	1.475	1396213	REC_START	n/a	5	-999	n/a	BOWL	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1059.041	3.542	1397688	REC_EVENT	1475	5	3	FISH	BOWL	FISH	HORN	9	[0, 0, 0]	-999	PAL1	1	R1162N
1062.583	0.017	1401230	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1062.6	0.967	1401247	TEST_ORIENT	n/a	4	4	SNOW	BOY	FACE	SNOW	9	[0, 0, 0]	-999	PAL1	1	R1162N
1063.567	0.0	1402214	REC_START	n/a	4	-999	n/a	BOY	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1063.567	2.874	1402214	TEST_PROBE	n/a	4	4	SNOW	BOY	FACE	SNOW	9	[0, 0, 0]	-999	PAL1	1	R1162N
1066.441	2.143	1405088	REC_EVENT	2874	4	4	SNOW	BOY	FACE	SNOW	9	[0, 0, 0]	-999	PAL1	1	R1162N
1068.584	0.016	1407230	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1068.6	1.017	1407246	TEST_ORIENT	n/a	1	5	ZOO	n/a	HEART	ZOO	9	[0, 0, 0]	-999	PAL1	1	R1162N
1069.617	0.001	1408263	TEST_PROBE	n/a	1	5	ZOO	n/a	HEART	ZOO	9	[0, 0, 0]	-999	PAL1	1	R1162N
1069.618	4.806	1408264	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1074.424	0.219	1413070	REC_EVENT	4806	1	5	ZOO	<>	HEART	ZOO	9	[0, 0, 0]	-999	PAL1	1	R1162N
1074.643	0.008	1413289	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1074.651	0.917	1413297	TEST_ORIENT	n/a	2	6	ROPE	n/a	ROPE	VASE	9	[0, 0, 0]	-999	PAL1	1	R1162N
1075.568	0.0	1414214	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1075.568	4.899	1414214	TEST_PROBE	n/a	2	6	ROPE	n/a	ROPE	VASE	9	[0, 0, 0]	-999	PAL1	1	R1162N
1080.467	0.118	1419113	REC_EVENT	4899	2	6	ROPE	<>	ROPE	VASE	9	[0, 0, 0]	-999	PAL1	1	R1162N
1080.585	0.959	1419231	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1162N
1081.544	10.443	1420190	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1091.987	0.8	1430633	STUDY_ORIENT	n/a	1	1	WORLD	BOOK	WORLD	CLOTH	10	[0, 0, 0]	-999	PAL1	1	R1162N
1092.787	5.034	1431433	STUDY_PAIR	n/a	1	1	WORLD	BOOK	WORLD	CLOTH	10	[0, 0, 0]	-999	PAL1	1	R1162N
1097.821	0.933	1436467	STUDY_ORIENT	n/a	2	6	INK	n/a	FILM	INK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1098.754	5.018	1437400	STUDY_PAIR	n/a	2	6	INK	n/a	FILM	INK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1103.772	0.867	1442418	STUDY_ORIENT	n/a	3	3	SQUARE	n/a	SQUARE	NAIL	10	[0, 0, 0]	-999	PAL1	1	R1162N
1104.639	5.034	1443285	STUDY_PAIR	n/a	3	3	SQUARE	n/a	SQUARE	NAIL	10	[0, 0, 0]	-999	PAL1	1	R1162N
1109.673	1.0	1448319	STUDY_ORIENT	n/a	4	4	BEAK	n/a	BEAK	TIE	10	[0, 0, 0]	-999	PAL1	1	R1162N
1110.673	5.034	1449319	STUDY_PAIR	n/a	4	4	BEAK	n/a	BEAK	TIE	10	[0, 0, 0]	-999	PAL1	1	R1162N
1115.707	0.9	1454353	STUDY_ORIENT	n/a	5	5	TRUCK	ROPE	PALM	TRUCK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1116.607	5.034	1455253	STUDY_PAIR	n/a	5	5	TRUCK	ROPE	PALM	TRUCK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1121.641	0.85	1460287	STUDY_ORIENT	n/a	6	2	PEA	TEA	BAT	PEA	10	[0, 0, 0]	-999	PAL1	1	R1162N
1122.491	4.018	1461137	STUDY_PAIR	n/a	6	2	PEA	TEA	BAT	PEA	10	[0, 0, 0]	-999	PAL1	1	R1162N
1126.509	0.999	1465155	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1162N
1127.508	0.017	1466154	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1127.525	3.434	1466171	PROB	3409	-999	-999	n/a	n/a	n/a	n/a	10	[1, 8, 4]	13	PAL1	1	R1162N
1130.959	3.55	1469604	PROB	3527	-999	-999	n/a	n/a	n/a	n/a	10	[1, 4, 8]	13	PAL1	1	R1162N
1134.509	3.201	1473154	PROB	3169	-999	-999	n/a	n/a	n/a	n/a	10	[3, 7, 8]	18	PAL1	1	R1162N
1137.71	4.317	1476355	PROB	4288	-999	-999	n/a	n/a	n/a	n/a	10	[3, 9, 8]	20	PAL1	1	R1162N
1142.027	3.434	1480672	PROB	3411	-999	-999	n/a	n/a	n/a	n/a	10	[8, 1, 6]	15	PAL1	1	R1162N
1145.461	3.489	1484106	PROB	3489	-999	-999	n/a	n/a	n/a	n/a	10	[8, 3, 4]	15	PAL1	1	R1162N
1148.95	0.011	1487595	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1162N
1148.961	0.0	1487606	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1148.961	0.017	1487606	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1148.978	0.983	1487623	TEST_ORIENT	n/a	1	1	WORLD	BOOK	WORLD	CLOTH	10	[0, 0, 0]	-999	PAL1	1	R1162N
1149.961	0.001	1488606	TEST_PROBE	n/a	1	1	WORLD	BOOK	WORLD	CLOTH	10	[0, 0, 0]	-999	PAL1	1	R1162N
1149.962	3.145	1488607	REC_START	n/a	1	-999	n/a	BOOK	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1153.107	1.865	1491752	REC_EVENT	3145	1	1	WORLD	BOOK	WORLD	CLOTH	10	[0, 0, 0]	-999	PAL1	1	R1162N
1154.972	0.006	1493617	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1154.978	0.902	1493623	TEST_ORIENT	n/a	6	2	PEA	TEA	BAT	PEA	10	[0, 0, 0]	-999	PAL1	1	R1162N
1155.88	0.0	1494525	REC_START	n/a	6	-999	n/a	TEA	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1155.88	1.866	1494525	TEST_PROBE	n/a	6	2	PEA	TEA	BAT	PEA	10	[0, 0, 0]	-999	PAL1	1	R1162N
1157.746	3.15	1496391	REC_EVENT	1866	6	2	PEA	TEA	BAT	PEA	10	[0, 0, 0]	-999	PAL1	1	R1162N
1160.896	0.017	1499541	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1160.913	0.833	1499558	TEST_ORIENT	n/a	3	3	SQUARE	n/a	SQUARE	NAIL	10	[0, 0, 0]	-999	PAL1	1	R1162N
1161.746	0.001	1500391	TEST_PROBE	n/a	3	3	SQUARE	n/a	SQUARE	NAIL	10	[0, 0, 0]	-999	PAL1	1	R1162N
1161.747	4.783	1500392	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1166.53	0.233	1505175	REC_EVENT	4783	3	3	SQUARE	<>	SQUARE	NAIL	10	[0, 0, 0]	-999	PAL1	1	R1162N
1166.763	0.017	1505408	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1166.78	0.9	1505425	TEST_ORIENT	n/a	4	4	BEAK	n/a	BEAK	TIE	10	[0, 0, 0]	-999	PAL1	1	R1162N
1167.68	0.001	1506325	TEST_PROBE	n/a	4	4	BEAK	n/a	BEAK	TIE	10	[0, 0, 0]	-999	PAL1	1	R1162N
1167.681	4.876	1506326	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1172.557	0.132	1511202	REC_EVENT	4876	4	4	BEAK	<>	BEAK	TIE	10	[0, 0, 0]	-999	PAL1	1	R1162N
1172.689	0.009	1511334	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1172.698	1.016	1511343	TEST_ORIENT	n/a	5	5	TRUCK	ROPE	PALM	TRUCK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1173.714	0.001	1512359	TEST_PROBE	n/a	5	5	TRUCK	ROPE	PALM	TRUCK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1173.715	4.211	1512360	REC_START	n/a	5	-999	n/a	ROPE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1177.926	0.8	1516571	REC_EVENT	4211	5	5	TRUCK	ROPE	PALM	TRUCK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1178.726	0.006	1517371	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1178.732	0.967	1517377	TEST_ORIENT	n/a	2	6	INK	n/a	FILM	INK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1179.699	0.0	1518344	TEST_PROBE	n/a	2	6	INK	n/a	FILM	INK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1179.699	4.852	1518344	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1184.551	0.165	1523196	REC_EVENT	4852	2	6	INK	<>	FILM	INK	10	[0, 0, 0]	-999	PAL1	1	R1162N
1184.716	1.137	1523361	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1162N
1185.853	10.448	1524498	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1196.301	0.9	1534945	STUDY_ORIENT	n/a	1	3	CROW	n/a	TOE	CROW	11	[0, 0, 0]	-999	PAL1	1	R1162N
1197.201	5.034	1535845	STUDY_PAIR	n/a	1	3	CROW	n/a	TOE	CROW	11	[0, 0, 0]	-999	PAL1	1	R1162N
1202.235	0.85	1540879	STUDY_ORIENT	n/a	2	4	SUIT	n/a	SUIT	COUCH	11	[0, 0, 0]	-999	PAL1	1	R1162N
1203.085	5.034	1541729	STUDY_PAIR	n/a	2	4	SUIT	n/a	SUIT	COUCH	11	[0, 0, 0]	-999	PAL1	1	R1162N
1208.119	0.884	1546763	STUDY_ORIENT	n/a	3	5	BEE	n/a	JAR	BEE	11	[0, 0, 0]	-999	PAL1	1	R1162N
1209.003	5.034	1547647	STUDY_PAIR	n/a	3	5	BEE	n/a	JAR	BEE	11	[0, 0, 0]	-999	PAL1	1	R1162N
1214.037	0.933	1552681	STUDY_ORIENT	n/a	4	6	TOY	n/a	STEAM	TOY	11	[0, 0, 0]	-999	PAL1	1	R1162N
1214.97	5.034	1553614	STUDY_PAIR	n/a	4	6	TOY	n/a	STEAM	TOY	11	[0, 0, 0]	-999	PAL1	1	R1162N
1220.004	0.784	1558648	STUDY_ORIENT	n/a	5	1	HOOF	MOUTH	HOOF	GOLD	11	[0, 0, 0]	-999	PAL1	1	R1162N
1220.788	5.034	1559432	STUDY_PAIR	n/a	5	1	HOOF	MOUTH	HOOF	GOLD	11	[0, 0, 0]	-999	PAL1	1	R1162N
1225.822	0.816	1564466	STUDY_ORIENT	n/a	6	2	ELF	VEST	VEST	ELF	11	[0, 0, 0]	-999	PAL1	1	R1162N
1226.638	4.018	1565282	STUDY_PAIR	n/a	6	2	ELF	VEST	VEST	ELF	11	[0, 0, 0]	-999	PAL1	1	R1162N
1230.656	0.999	1569300	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1162N
1231.655	0.017	1570299	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1231.672	3.734	1570316	PROB	3714	-999	-999	n/a	n/a	n/a	n/a	11	[9, 5, 6]	20	PAL1	1	R1162N
1235.406	2.584	1574050	PROB	2564	-999	-999	n/a	n/a	n/a	n/a	11	[4, 3, 7]	14	PAL1	1	R1162N
1237.99	3.384	1576634	PROB	3356	-999	-999	n/a	n/a	n/a	n/a	11	[4, 3, 8]	15	PAL1	1	R1162N
1241.374	3.833	1580018	PROB	3812	-999	-999	n/a	n/a	n/a	n/a	11	[6, 5, 3]	14	PAL1	1	R1162N
1245.207	2.384	1583851	PROB	2363	-999	-999	n/a	n/a	n/a	n/a	11	[4, 1, 9]	14	PAL1	1	R1162N
1247.591	5.427	1586235	PROB	5427	-999	-999	n/a	n/a	n/a	n/a	11	[9, 8, 6]	23	PAL1	1	R1162N
1253.018	0.007	1591661	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1162N
1253.025	0.0	1591668	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1253.025	0.017	1591668	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1253.042	0.801	1591685	TEST_ORIENT	n/a	5	1	HOOF	MOUTH	HOOF	GOLD	11	[0, 0, 0]	-999	PAL1	1	R1162N
1253.843	0.0	1592486	TEST_PROBE	n/a	5	1	HOOF	MOUTH	HOOF	GOLD	11	[0, 0, 0]	-999	PAL1	1	R1162N
1253.843	1.729	1592486	REC_START	n/a	5	-999	n/a	MOUTH	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1255.572	3.288	1594215	REC_EVENT	1729	5	1	HOOF	MOUTH	HOOF	GOLD	11	[0, 0, 0]	-999	PAL1	1	R1162N
1258.86	0.017	1597503	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1258.877	0.866	1597520	TEST_ORIENT	n/a	6	2	ELF	VEST	VEST	ELF	11	[0, 0, 0]	-999	PAL1	1	R1162N
1259.743	0.0	1598386	REC_START	n/a	6	-999	n/a	VEST	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1162N
1259.743	1.168	1598386	TEST_PROBE	n/a	6	2	ELF	VEST	VEST	ELF	11	[0, 0, 0]	-999	PAL1	1	R1162N
