onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
708.254	0.012	708851	REC_END	n/a	4	4	WAVE	n/a	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
708.266	0.271	708863	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
708.537	0.668	709134	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
709.205	0.001	709802	REC_START	n/a	3	5	EEL	SPY	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
709.206	3.014	709803	PROBE_START	n/a	3	5	EEL	SPY	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
712.22	0.436	712817	REC_EVENT	3014	3	5	EEL	EEL	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
712.656	0.583	713253	REC_EVENT	3450	3	5	EEL	SPY	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
713.239	1.0	713836	PROBE_END	n/a	3	5	EEL	n/a	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
714.239	0.012	714836	REC_END	n/a	3	5	EEL	n/a	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
714.251	0.27	714848	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
714.521	0.655	715118	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
715.176	0.001	715773	REC_START	n/a	6	6	SHEET	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
715.177	4.029	715774	PROBE_START	n/a	6	6	SHEET	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
719.206	1.0	719803	PROBE_END	n/a	6	6	SHEET	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
720.206	0.011	720803	REC_END	n/a	6	6	SHEET	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
720.217	0.0	720814	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
720.217	0.022	720814	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
720.239	0.001	720836	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
720.24	0.0	720837	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
720.24	0.885	720837	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
721.125	3.448	721722	REC_EVENT	5948	6	6	SHEET	<>	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
724.573	0.0	725169	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
724.573	10.43	725169	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
735.003	0.0	735599	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
735.003	0.655	735599	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
735.658	0.001	736254	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
735.659	1.014	736255	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
736.673	4.036	737269	STUDY_PAIR	n/a	1	3	n/a	HAND	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
740.709	0.584	741305	STUDY_PAIR_OFF	n/a	1	3	n/a	HAND	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
741.293	4.034	741889	STUDY_PAIR	n/a	2	6	n/a	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
745.327	0.567	745923	STUDY_PAIR_OFF	n/a	2	6	n/a	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
745.894	4.017	746490	STUDY_PAIR	n/a	3	1	n/a	OAK	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
749.911	0.642	750507	STUDY_PAIR_OFF	n/a	3	1	n/a	OAK	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
750.553	4.025	751149	STUDY_PAIR	n/a	4	4	n/a	SNAIL	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
754.578	0.614	755173	STUDY_PAIR_OFF	n/a	4	4	n/a	SNAIL	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
755.192	4.038	755787	STUDY_PAIR	n/a	5	5	n/a	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
759.23	0.528	759825	STUDY_PAIR_OFF	n/a	5	5	n/a	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
759.758	4.038	760353	STUDY_PAIR	n/a	6	2	n/a	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
763.796	0.001	764391	STUDY_PAIR_OFF	n/a	6	2	n/a	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
763.797	0.0	764392	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
763.797	0.0	764392	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
763.797	0.015	764392	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1392N
763.812	4.951	764407	PROB	4920	-999	-999	n/a	n/a	n/a	n/a	5	[3, 9, 8]	20	PAL1	0	R1392N
768.763	2.001	769358	PROB	1968	-999	-999	n/a	n/a	n/a	n/a	5	[1, 1, 2]	4	PAL1	0	R1392N
770.764	2.967	771359	PROB	2935	-999	-999	n/a	n/a	n/a	n/a	5	[5, 8, 4]	17	PAL1	0	R1392N
773.731	3.618	774326	PROB	3586	-999	-999	n/a	n/a	n/a	n/a	5	[4, 2, 2]	8	PAL1	0	R1392N
777.349	2.249	777944	PROB	2222	-999	-999	n/a	n/a	n/a	n/a	5	[9, 5, 3]	17	PAL1	0	R1392N
779.598	2.884	780193	PROB	2854	-999	-999	n/a	n/a	n/a	n/a	5	[5, 3, 6]	14	PAL1	0	R1392N
782.482	2.635	783076	PROB	2635	-999	-999	n/a	n/a	n/a	n/a	5	[2, 7, 4]	13	PAL1	0	R1392N
785.117	0.017	785711	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1392N
785.134	0.641	785728	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
785.775	0.001	786369	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
785.776	0.275	786370	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
786.051	0.594	786645	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
786.645	0.0	787239	REC_START	n/a	3	1	OAK	OAK	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
786.645	4.039	787239	PROBE_START	n/a	3	1	OAK	OAK	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
790.684	0.057	791278	PROBE_END	n/a	3	1	OAK	n/a	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
790.741	0.708	791335	REC_EVENT	4096	3	1	OAK	SPY	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
791.449	0.235	792043	REC_EVENT	4804	3	1	OAK	OAK	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
791.684	0.012	792278	REC_END	n/a	3	1	OAK	n/a	BATH	OAK	5	[0, 0, 0]	-999	PAL1	0	R1392N
791.696	0.255	792290	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
791.951	0.736	792545	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
792.687	0.0	793281	REC_START	n/a	6	2	SHIP	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
792.687	3.147	793281	PROBE_START	n/a	6	2	SHIP	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
795.834	0.884	796428	REC_EVENT	3147	6	2	SHIP	<>	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
796.718	1.0	797312	PROBE_END	n/a	6	2	SHIP	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
797.718	0.013	798312	REC_END	n/a	6	2	SHIP	n/a	HOUSE	SHIP	5	[0, 0, 0]	-999	PAL1	0	R1392N
797.731	0.272	798325	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
798.003	0.709	798597	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
798.712	0.0	799306	REC_START	n/a	1	3	BIRD	HAND	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
798.712	0.151	799306	PROBE_START	n/a	1	3	BIRD	HAND	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
798.863	0.384	799457	REC_EVENT	151	1	3	BIRD	SHEEP	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
799.247	1.617	799841	REC_EVENT	535	1	3	BIRD	HOUSE	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
800.864	0.465	801458	REC_EVENT	2152	1	3	BIRD	<>	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
801.329	1.407	801923	REC_EVENT	2617	1	3	BIRD	HAND	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
802.736	1.0	803330	PROBE_END	n/a	1	3	BIRD	n/a	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
803.736	0.013	804330	REC_END	n/a	1	3	BIRD	n/a	BIRD	HAND	5	[0, 0, 0]	-999	PAL1	0	R1392N
803.749	0.271	804343	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
804.02	0.628	804614	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
804.648	0.001	805242	REC_START	n/a	4	4	SNAIL	SNAIL	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
804.649	3.175	805243	PROBE_START	n/a	4	4	SNAIL	SNAIL	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
807.824	0.619	808418	REC_EVENT	3175	4	4	SNAIL	<>	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
808.443	0.227	809037	REC_EVENT	3794	4	4	SNAIL	SNAIL	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
808.67	0.423	809264	PROBE_END	n/a	4	4	SNAIL	n/a	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
809.093	0.577	809687	REC_EVENT	4444	4	4	SNAIL	<>	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
809.67	0.011	810264	REC_END	n/a	4	4	SNAIL	n/a	SNAIL	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1392N
809.681	0.274	810275	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
809.955	0.692	810549	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
810.647	0.0	811241	REC_START	n/a	5	5	BOWL	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
810.647	4.024	811241	PROBE_START	n/a	5	5	BOWL	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
814.671	1.0	815264	PROBE_END	n/a	5	5	BOWL	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
815.671	0.013	816264	REC_END	n/a	5	5	BOWL	n/a	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
815.684	0.272	816277	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
815.956	0.555	816549	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
816.511	0.0	817104	REC_START	n/a	2	6	MOUSE	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
816.511	0.079	817104	PROBE_START	n/a	2	6	MOUSE	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
816.59	3.949	817183	REC_EVENT	5943	5	5	BOWL	<>	BEAR	BOWL	5	[0, 0, 0]	-999	PAL1	0	R1392N
820.539	1.001	821132	PROBE_END	n/a	2	6	MOUSE	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
821.54	0.01	822133	REC_END	n/a	2	6	MOUSE	n/a	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
821.55	0.0	822143	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
821.55	0.021	822143	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
821.571	0.0	822164	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
821.571	0.0	822164	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
821.571	0.748	822164	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1392N
822.319	1.004	822912	REC_EVENT	5808	2	6	MOUSE	<>	MOUSE	CORN	5	[0, 0, 0]	-999	PAL1	0	R1392N
823.323	0.001	823916	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
823.324	10.429	823917	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
833.753	0.0	834346	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
833.753	0.655	834346	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
834.408	0.0	835001	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
834.408	1.068	835001	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
835.476	4.033	836069	STUDY_PAIR	n/a	1	1	n/a	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
839.509	0.623	840102	STUDY_PAIR_OFF	n/a	1	1	n/a	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
840.132	4.028	840725	STUDY_PAIR	n/a	2	4	n/a	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
844.16	0.682	844752	STUDY_PAIR_OFF	n/a	2	4	n/a	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
844.842	4.035	845434	STUDY_PAIR	n/a	3	3	n/a	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
848.877	0.663	849469	STUDY_PAIR_OFF	n/a	3	3	n/a	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
849.54	4.038	850132	STUDY_PAIR	n/a	4	2	n/a	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
853.578	0.694	854170	STUDY_PAIR_OFF	n/a	4	2	n/a	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
854.272	4.007	854864	STUDY_PAIR	n/a	5	5	n/a	STEAM	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
858.279	0.657	858871	STUDY_PAIR_OFF	n/a	5	5	n/a	STEAM	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
858.936	4.027	859528	STUDY_PAIR	n/a	6	6	n/a	CHEEK	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
862.963	0.001	863555	STUDY_PAIR_OFF	n/a	6	6	n/a	CHEEK	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
862.964	0.0	863556	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
862.964	0.001	863556	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
862.965	0.015	863557	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1392N
862.98	4.516	863572	PROB	4488	-999	-999	n/a	n/a	n/a	n/a	6	[3, 5, 4]	12	PAL1	0	R1392N
867.496	2.435	868088	PROB	2405	-999	-999	n/a	n/a	n/a	n/a	6	[7, 7, 9]	23	PAL1	0	R1392N
869.931	1.799	870523	PROB	1769	-999	-999	n/a	n/a	n/a	n/a	6	[5, 4, 4]	13	PAL1	0	R1392N
871.73	2.784	872321	PROB	2754	-999	-999	n/a	n/a	n/a	n/a	6	[9, 6, 4]	19	PAL1	0	R1392N
874.514	3.702	875105	PROB	3666	-999	-999	n/a	n/a	n/a	n/a	6	[9, 6, 1]	16	PAL1	0	R1392N
878.216	3.383	878807	PROB	3347	-999	-999	n/a	n/a	n/a	n/a	6	[9, 5, 5]	19	PAL1	0	R1392N
881.599	2.542	882190	PROB	2542	-999	-999	n/a	n/a	n/a	n/a	6	[4, 8, 8]	20	PAL1	0	R1392N
884.141	0.009	884732	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1392N
884.15	0.683	884741	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
884.833	0.001	885424	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
884.834	0.266	885425	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
885.1	0.582	885691	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
885.682	0.0	886273	REC_START	n/a	1	1	SKUNK	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
885.682	4.035	886273	PROBE_START	n/a	1	1	SKUNK	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
889.717	1.0	890308	PROBE_END	n/a	1	1	SKUNK	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
890.717	0.013	891308	REC_END	n/a	1	1	SKUNK	n/a	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
890.73	0.271	891321	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
891.001	0.545	891592	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
891.546	0.055	892137	REC_EVENT	5864	1	1	SKUNK	<>	DRESS	SKUNK	6	[0, 0, 0]	-999	PAL1	0	R1392N
891.601	0.001	892192	REC_START	n/a	4	2	SMILE	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
891.602	4.033	892193	PROBE_START	n/a	4	2	SMILE	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
895.635	0.999	896226	PROBE_END	n/a	4	2	SMILE	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
896.634	0.012	897225	REC_END	n/a	4	2	SMILE	n/a	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
896.646	0.273	897237	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
896.919	0.536	897510	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
897.455	0.104	898046	REC_EVENT	5853	4	2	SMILE	<>	STONE	SMILE	6	[0, 0, 0]	-999	PAL1	0	R1392N
897.559	0.001	898150	REC_START	n/a	3	3	YARD	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
897.56	4.025	898151	PROBE_START	n/a	3	3	YARD	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
901.585	1.0	902175	PROBE_END	n/a	3	3	YARD	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
902.585	0.011	903175	REC_END	n/a	3	3	YARD	n/a	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
902.596	0.273	903186	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
902.869	0.591	903459	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
903.46	0.15	904050	REC_EVENT	5900	3	3	YARD	<>	YARD	PRINCE	6	[0, 0, 0]	-999	PAL1	0	R1392N
903.61	0.0	904200	PROBE_START	n/a	2	4	STORE	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
903.61	4.026	904200	REC_START	n/a	2	4	STORE	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
907.636	1.0	908226	PROBE_END	n/a	2	4	STORE	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
908.636	0.005	909226	REC_END	n/a	2	4	STORE	n/a	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
908.641	0.28	909231	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
908.921	0.551	909511	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
909.472	0.001	910062	REC_START	n/a	5	5	STEAM	STEAM	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
909.473	0.112	910063	PROBE_START	n/a	5	5	STEAM	STEAM	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
909.585	3.919	910175	REC_EVENT	5975	2	4	STORE	<>	STORE	JEEP	6	[0, 0, 0]	-999	PAL1	0	R1392N
913.504	0.172	914094	PROBE_END	n/a	5	5	STEAM	n/a	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
913.676	0.828	914266	REC_EVENT	4203	5	5	STEAM	STEAM	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
914.504	0.012	915094	REC_END	n/a	5	5	STEAM	n/a	CLAY	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1392N
914.516	0.272	915106	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
914.788	0.716	915378	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
915.504	0.0	916094	REC_START	n/a	6	6	LIP	CHEEK	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
915.504	1.811	916094	PROBE_START	n/a	6	6	LIP	CHEEK	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
917.315	0.394	917905	REC_EVENT	1811	6	6	LIP	<>	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
917.709	0.31	918299	REC_EVENT	2205	6	6	LIP	LIP	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
918.019	1.52	918609	REC_EVENT	2515	6	6	LIP	CHEEK	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
919.539	1.0	920129	PROBE_END	n/a	6	6	LIP	n/a	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
920.539	0.011	921129	REC_END	n/a	6	6	LIP	n/a	LIP	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1392N
920.55	0.0	921140	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
920.55	0.02	921140	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
920.57	0.0	921160	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1392N
920.57	0.001	921160	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
920.571	3.285	921161	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
923.856	0.001	924446	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
923.857	10.429	924447	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
934.286	0.0	934875	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
934.286	0.673	934875	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
934.959	0.0	935548	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
934.959	1.178	935548	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1392N
936.137	4.039	936726	STUDY_PAIR	n/a	1	1	n/a	n/a	STOVE	OAR	7	[0, 0, 0]	-999	PAL1	0	R1392N
940.176	0.532	940765	STUDY_PAIR_OFF	n/a	1	1	n/a	n/a	STOVE	OAR	7	[0, 0, 0]	-999	PAL1	0	R1392N
940.708	4.035	941297	STUDY_PAIR	n/a	2	6	n/a	n/a	SEAL	RAIN	7	[0, 0, 0]	-999	PAL1	0	R1392N
