onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1331.101	5.034	1738557	STUDY_PAIR	n/a	3	5	SCHOOL	n/a	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1336.135	0.949	1743591	STUDY_ORIENT	n/a	4	6	BUSH	n/a	STOVE	BUSH	11	[0, 0, 0]	-999	PAL1	1	R1091N
1337.084	5.019	1744539	STUDY_PAIR	n/a	4	6	BUSH	n/a	STOVE	BUSH	11	[0, 0, 0]	-999	PAL1	1	R1091N
1342.103	0.799	1749558	STUDY_ORIENT	n/a	5	1	CAVE	n/a	TIE	CAVE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1342.902	5.034	1750357	STUDY_PAIR	n/a	5	1	CAVE	n/a	TIE	CAVE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1347.936	0.867	1755391	STUDY_ORIENT	n/a	6	2	APE	n/a	GOAT	APE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1348.803	4.018	1756258	STUDY_PAIR	n/a	6	2	APE	n/a	GOAT	APE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1352.821	0.999	1760276	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1091N
1353.82	0.017	1761275	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1353.837	5.234	1761292	PROB	5210	-999	-999	n/a	n/a	n/a	n/a	11	[4, 6, 9]	19	PAL1	1	R1091N
1359.071	5.518	1766526	PROB	5488	-999	-999	n/a	n/a	n/a	n/a	11	[3, 5, 2]	10	PAL1	1	R1091N
1364.589	9.547	1772043	PROB	9547	-999	-999	n/a	n/a	n/a	n/a	11	[2, 7, 9]	18	PAL1	1	R1091N
1374.136	0.006	1781590	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1091N
1374.142	0.0	1781596	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1374.142	0.016	1781596	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1374.158	0.933	1781612	TEST_ORIENT	n/a	5	1	CAVE	n/a	TIE	CAVE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1375.091	0.001	1782545	TEST_PROBE	n/a	5	1	CAVE	n/a	TIE	CAVE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1375.092	4.441	1782546	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1379.533	0.584	1786987	REC_EVENT	4441	5	1	CAVE	<>	TIE	CAVE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1380.117	0.009	1787571	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1380.126	1.033	1787580	TEST_ORIENT	n/a	6	2	APE	n/a	GOAT	APE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1381.159	0.001	1788613	TEST_PROBE	n/a	6	2	APE	n/a	GOAT	APE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1381.16	5.008	1788614	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1386.168	0.001	1793622	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1386.169	0.008	1793623	REC_EVENT	5009	6	2	APE	<>	GOAT	APE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1386.177	0.816	1793631	TEST_ORIENT	n/a	1	3	DESK	n/a	DESK	GRAPE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1386.993	0.0	1794447	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1386.993	5.015	1794447	TEST_PROBE	n/a	1	3	DESK	n/a	DESK	GRAPE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1392.008	0.002	1799461	REC_EVENT	5015	1	3	DESK	<>	DESK	GRAPE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1392.01	0.017	1799463	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1392.027	0.967	1799480	TEST_ORIENT	n/a	2	4	TRASH	n/a	TRASH	JUICE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1392.994	0.0	1800447	TEST_PROBE	n/a	2	4	TRASH	n/a	TRASH	JUICE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1392.994	5.015	1800447	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1398.009	0.002	1805462	REC_EVENT	5015	2	4	TRASH	<>	TRASH	JUICE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1398.011	0.017	1805464	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1398.028	0.95	1805481	TEST_ORIENT	n/a	3	5	SCHOOL	n/a	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1398.978	0.001	1806431	TEST_PROBE	n/a	3	5	SCHOOL	n/a	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1398.979	1.6	1806432	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1400.579	1.11	1808032	REC_EVENT	1600	3	5	SCHOOL	<>	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1401.689	1.0	1809142	REC_EVENT	2710	3	5	SCHOOL	<>	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1402.689	1.306	1810142	REC_EVENT	3710	3	5	SCHOOL	<>	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
1403.995	0.017	1811448	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1404.012	0.984	1811465	TEST_ORIENT	n/a	4	6	BUSH	n/a	STOVE	BUSH	11	[0, 0, 0]	-999	PAL1	1	R1091N
1404.996	0.0	1812449	TEST_PROBE	n/a	4	6	BUSH	n/a	STOVE	BUSH	11	[0, 0, 0]	-999	PAL1	1	R1091N
1404.996	5.015	1812449	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1410.011	0.002	1817464	REC_EVENT	5015	4	6	BUSH	<>	STOVE	BUSH	11	[0, 0, 0]	-999	PAL1	1	R1091N
1410.013	1.514	1817466	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1411.527	10.438	1818980	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1421.965	1.001	1829417	STUDY_ORIENT	n/a	1	1	JAR	SNOW	SNOW	JAR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1422.966	5.034	1830418	STUDY_PAIR	n/a	1	1	JAR	SNOW	SNOW	JAR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1428.0	0.8	1835452	STUDY_ORIENT	n/a	2	2	MOLE	n/a	RAIN	MOLE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1428.8	5.034	1836252	STUDY_PAIR	n/a	2	2	MOLE	n/a	RAIN	MOLE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1433.834	0.833	1841286	STUDY_ORIENT	n/a	3	5	BEACH	n/a	BEACH	FUDGE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1434.667	5.018	1842119	STUDY_PAIR	n/a	3	5	BEACH	n/a	BEACH	FUDGE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1439.685	0.983	1847137	STUDY_ORIENT	n/a	4	4	RICE	n/a	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1440.668	5.018	1848120	STUDY_PAIR	n/a	4	4	RICE	n/a	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1445.686	0.884	1853137	STUDY_ORIENT	n/a	5	3	FUR	n/a	FUR	CHAIR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1446.57	5.034	1854021	STUDY_PAIR	n/a	5	3	FUR	n/a	FUR	CHAIR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1451.604	0.966	1859055	STUDY_ORIENT	n/a	6	6	MUG	n/a	MUG	JAIL	12	[0, 0, 0]	-999	PAL1	1	R1091N
1452.57	4.001	1860021	STUDY_PAIR	n/a	6	6	MUG	n/a	MUG	JAIL	12	[0, 0, 0]	-999	PAL1	1	R1091N
1456.571	1.0	1864022	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	1	R1091N
1457.571	0.017	1865022	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1457.588	4.334	1865039	PROB	4315	-999	-999	n/a	n/a	n/a	n/a	12	[7, 6, 4]	17	PAL1	1	R1091N
1461.922	4.351	1869373	PROB	4325	-999	-999	n/a	n/a	n/a	n/a	12	[6, 1, 7]	14	PAL1	1	R1091N
1466.273	9.685	1873724	PROB	9662	-999	-999	n/a	n/a	n/a	n/a	12	[4, 8, 5]	19	PAL1	1	R1091N
1475.958	6.441	1883408	PROB	6441	-999	-999	n/a	n/a	n/a	n/a	12	[5, 1, 7]	13	PAL1	1	R1091N
1482.399	0.01	1889849	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	1	R1091N
1482.409	0.0	1889859	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1482.409	0.017	1889859	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1482.426	0.85	1889876	TEST_ORIENT	n/a	1	1	JAR	SNOW	SNOW	JAR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1483.276	0.0	1890726	TEST_PROBE	n/a	1	1	JAR	SNOW	SNOW	JAR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1483.276	1.677	1890726	REC_START	n/a	1	-999	n/a	SNOW	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1484.953	3.34	1892403	REC_EVENT	1677	1	1	JAR	SNOW	SNOW	JAR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1488.293	0.017	1895743	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1488.31	0.917	1895760	TEST_ORIENT	n/a	2	2	MOLE	n/a	RAIN	MOLE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1489.227	0.0	1896677	TEST_PROBE	n/a	2	2	MOLE	n/a	RAIN	MOLE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1489.227	5.015	1896677	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1494.242	0.002	1901692	REC_EVENT	5015	2	2	MOLE	<>	RAIN	MOLE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1494.244	0.017	1901694	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1494.261	0.901	1901711	TEST_ORIENT	n/a	5	3	FUR	n/a	FUR	CHAIR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1495.162	0.0	1902612	TEST_PROBE	n/a	5	3	FUR	n/a	FUR	CHAIR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1495.162	4.61	1902612	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1499.772	0.407	1907222	REC_EVENT	4610	5	3	FUR	<>	FUR	CHAIR	12	[0, 0, 0]	-999	PAL1	1	R1091N
1500.179	0.017	1907628	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1500.196	0.849	1907645	TEST_ORIENT	n/a	4	4	RICE	n/a	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1501.045	0.001	1908494	TEST_PROBE	n/a	4	4	RICE	n/a	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1501.046	1.718	1908495	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1502.764	1.0	1910213	REC_EVENT	1718	4	4	RICE	<>	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1503.764	2.291	1911213	REC_EVENT	2718	4	4	RICE	<>	HOLE	RICE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1506.055	0.008	1913504	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1506.063	0.817	1913512	TEST_ORIENT	n/a	3	5	BEACH	n/a	BEACH	FUDGE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1506.88	0.0	1914329	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1506.88	5.015	1914329	TEST_PROBE	n/a	3	5	BEACH	n/a	BEACH	FUDGE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1511.895	0.002	1919344	REC_EVENT	5015	3	5	BEACH	<>	BEACH	FUDGE	12	[0, 0, 0]	-999	PAL1	1	R1091N
1511.897	0.017	1919346	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1511.914	0.833	1919363	TEST_ORIENT	n/a	6	6	MUG	n/a	MUG	JAIL	12	[0, 0, 0]	-999	PAL1	1	R1091N
1512.747	0.001	1920196	TEST_PROBE	n/a	6	6	MUG	n/a	MUG	JAIL	12	[0, 0, 0]	-999	PAL1	1	R1091N
1512.748	5.008	1920197	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1517.756	0.001	1925205	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1091N
1517.757	1.49	1925206	REC_EVENT	5009	6	6	MUG	<>	MUG	JAIL	12	[0, 0, 0]	-999	PAL1	1	R1091N
1519.247	10.453	1926696	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1529.7	0.95	1937148	STUDY_ORIENT	n/a	1	1	NEST	n/a	BANK	NEST	13	[0, 0, 0]	-999	PAL1	1	R1091N
1530.65	5.018	1938098	STUDY_PAIR	n/a	1	1	NEST	n/a	BANK	NEST	13	[0, 0, 0]	-999	PAL1	1	R1091N
1535.668	0.883	1943116	STUDY_ORIENT	n/a	2	4	OAR	n/a	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1536.551	5.018	1943999	STUDY_PAIR	n/a	2	4	OAR	n/a	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1541.569	0.983	1949017	STUDY_ORIENT	n/a	3	5	SLUSH	n/a	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1542.552	5.018	1950000	STUDY_PAIR	n/a	3	5	SLUSH	n/a	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1547.57	1.017	1955018	STUDY_ORIENT	n/a	4	6	SMOKE	n/a	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1548.587	5.034	1956035	STUDY_PAIR	n/a	4	6	SMOKE	n/a	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1553.621	0.783	1961069	STUDY_ORIENT	n/a	5	3	GATE	n/a	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1554.404	5.018	1961852	STUDY_PAIR	n/a	5	3	GATE	n/a	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1559.422	0.867	1966869	STUDY_ORIENT	n/a	6	2	STRAW	n/a	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1560.289	4.018	1967736	STUDY_PAIR	n/a	6	2	STRAW	n/a	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1564.307	0.999	1971754	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	1	R1091N
1565.306	0.017	1972753	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1565.323	6.468	1972770	PROB	6444	-999	-999	n/a	n/a	n/a	n/a	13	[6, 3, 8]	17	PAL1	1	R1091N
1571.791	6.701	1979238	PROB	6672	-999	-999	n/a	n/a	n/a	n/a	13	[6, 3, 8]	17	PAL1	1	R1091N
1578.492	5.051	1985939	PROB	5019	-999	-999	n/a	n/a	n/a	n/a	13	[2, 7, 9]	18	PAL1	1	R1091N
1583.543	3.528	1990989	PROB	3528	-999	-999	n/a	n/a	n/a	n/a	13	[1, 3, 7]	11	PAL1	1	R1091N
1587.071	0.006	1994517	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	1	R1091N
1587.077	0.0	1994523	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1587.077	0.017	1994523	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1587.094	1.0	1994540	TEST_ORIENT	n/a	1	1	NEST	n/a	BANK	NEST	13	[0, 0, 0]	-999	PAL1	1	R1091N
1588.094	0.0	1995540	TEST_PROBE	n/a	1	1	NEST	n/a	BANK	NEST	13	[0, 0, 0]	-999	PAL1	1	R1091N
1588.094	5.003	1995540	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1593.097	0.006	2000543	REC_EVENT	5003	1	1	NEST	<>	BANK	NEST	13	[0, 0, 0]	-999	PAL1	1	R1091N
1593.103	0.009	2000549	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1593.112	0.849	2000558	TEST_ORIENT	n/a	6	2	STRAW	n/a	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1593.961	0.001	2001407	TEST_PROBE	n/a	6	2	STRAW	n/a	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1593.962	2.855	2001408	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1596.817	1.0	2004263	REC_EVENT	2855	6	2	STRAW	<>	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1597.817	1.0	2005263	REC_EVENT	3855	6	2	STRAW	<>	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1598.817	0.161	2006263	REC_EVENT	4855	6	2	STRAW	<>	STRAW	PET	13	[0, 0, 0]	-999	PAL1	1	R1091N
1598.978	0.017	2006424	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1598.995	0.95	2006441	TEST_ORIENT	n/a	5	3	GATE	n/a	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1599.945	0.001	2007391	TEST_PROBE	n/a	5	3	GATE	n/a	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1599.946	0.295	2007392	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1600.241	2.78	2007687	REC_EVENT	295	5	3	GATE	<>	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1603.021	1.0	2010467	REC_EVENT	3075	5	3	GATE	<>	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1604.021	0.925	2011467	REC_EVENT	4075	5	3	GATE	<>	WORLD	GATE	13	[0, 0, 0]	-999	PAL1	1	R1091N
1604.946	0.017	2012392	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1604.963	1.0	2012409	TEST_ORIENT	n/a	2	4	OAR	n/a	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1605.963	0.001	2013409	TEST_PROBE	n/a	2	4	OAR	n/a	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1605.964	0.29	2013410	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1606.254	1.0	2013700	REC_EVENT	290	2	4	OAR	<>	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1607.254	1.0	2014700	REC_EVENT	1290	2	4	OAR	<>	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1608.254	2.726	2015700	REC_EVENT	2290	2	4	OAR	<>	OAR	OAK	13	[0, 0, 0]	-999	PAL1	1	R1091N
1610.98	0.017	2018425	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1610.997	1.0	2018442	TEST_ORIENT	n/a	3	5	SLUSH	n/a	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1611.997	0.001	2019442	TEST_PROBE	n/a	3	5	SLUSH	n/a	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1611.998	3.454	2019443	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1615.452	1.0	2022897	REC_EVENT	3454	3	5	SLUSH	<>	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1616.452	0.555	2023897	REC_EVENT	4454	3	5	SLUSH	<>	SLUSH	TEETH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1617.007	0.008	2024452	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1617.015	0.883	2024460	TEST_ORIENT	n/a	4	6	SMOKE	n/a	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1617.898	0.001	2025343	TEST_PROBE	n/a	4	6	SMOKE	n/a	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1617.899	0.56	2025344	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1618.459	1.0	2025904	REC_EVENT	560	4	6	SMOKE	<>	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1619.459	3.448	2026904	REC_EVENT	1560	4	6	SMOKE	<>	SMOKE	BRANCH	13	[0, 0, 0]	-999	PAL1	1	R1091N
1622.907	1.772	2030352	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1091N
1624.679	10.44	2032124	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1635.119	0.882	2042564	STUDY_ORIENT	n/a	1	1	FRUIT	BRUSH	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1636.001	5.018	2043446	STUDY_PAIR	n/a	1	1	FRUIT	BRUSH	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1641.019	1.017	2048463	STUDY_ORIENT	n/a	2	2	INK	n/a	INK	DOOR	14	[0, 0, 0]	-999	PAL1	1	R1091N
1642.036	5.034	2049480	STUDY_PAIR	n/a	2	2	INK	n/a	INK	DOOR	14	[0, 0, 0]	-999	PAL1	1	R1091N
1647.07	0.85	2054514	STUDY_ORIENT	n/a	3	3	THREAD	MUD	MUD	THREAD	14	[0, 0, 0]	-999	PAL1	1	R1091N
1647.92	5.034	2055364	STUDY_PAIR	n/a	3	3	THREAD	MUD	MUD	THREAD	14	[0, 0, 0]	-999	PAL1	1	R1091N
1652.954	0.984	2060398	STUDY_ORIENT	n/a	4	6	LIP	n/a	LIP	BOOK	14	[0, 0, 0]	-999	PAL1	1	R1091N
1653.938	5.034	2061382	STUDY_PAIR	n/a	4	6	LIP	n/a	LIP	BOOK	14	[0, 0, 0]	-999	PAL1	1	R1091N
1658.972	0.867	2066416	STUDY_ORIENT	n/a	5	5	FLOOR	n/a	FLOOR	TOOTH	14	[0, 0, 0]	-999	PAL1	1	R1091N
1659.839	5.034	2067283	STUDY_PAIR	n/a	5	5	FLOOR	n/a	FLOOR	TOOTH	14	[0, 0, 0]	-999	PAL1	1	R1091N
1664.873	0.917	2072316	STUDY_ORIENT	n/a	6	4	DITCH	n/a	DITCH	FLAG	14	[0, 0, 0]	-999	PAL1	1	R1091N
1665.79	4.018	2073233	STUDY_PAIR	n/a	6	4	DITCH	n/a	DITCH	FLAG	14	[0, 0, 0]	-999	PAL1	1	R1091N
1669.808	0.999	2077251	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	1	R1091N
1670.807	0.017	2078250	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1670.824	4.401	2078267	PROB	4368	-999	-999	n/a	n/a	n/a	n/a	14	[2, 1, 6]	9	PAL1	1	R1091N
1675.225	4.784	2082668	PROB	4758	-999	-999	n/a	n/a	n/a	n/a	14	[7, 6, 6]	13	PAL1	1	R1091N
1680.009	10.862	2087452	PROB	10862	-999	-999	n/a	n/a	n/a	n/a	14	[1, 8, 4]	11	PAL1	1	R1091N
1690.871	0.006	2098313	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	1	R1091N
1690.877	0.0	2098319	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1690.877	0.017	2098319	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1690.894	0.917	2098336	TEST_ORIENT	n/a	1	1	FRUIT	BRUSH	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1691.811	0.0	2099253	TEST_PROBE	n/a	1	1	FRUIT	BRUSH	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1691.811	2.783	2099253	REC_START	n/a	1	-999	n/a	BRUSH	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1694.594	0.96	2102036	REC_EVENT	2783	1	1	FRUIT	FRUITCUP	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1695.554	1.274	2102996	REC_EVENT	3743	1	1	FRUIT	BRUSH	BRUSH	FRUIT	14	[0, 0, 0]	-999	PAL1	1	R1091N
1696.828	0.017	2104270	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
1696.845	0.8	2104287	TEST_ORIENT	n/a	2	2	INK	n/a	INK	DOOR	14	[0, 0, 0]	-999	PAL1	1	R1091N
1697.645	0.001	2105087	TEST_PROBE	n/a	2	2	INK	n/a	INK	DOOR	14	[0, 0, 0]	-999	PAL1	1	R1091N
1697.646	1.339	2105088	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1091N
