onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
805.638	1.255	876209	REC_START	n/a	5	-999	n/a	GRASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
806.893	3.762	877464	REC_EVENT	1255	5	1	BEE	GRASS	BEE	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1065J
810.655	0.017	881226	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
810.672	0.85	881243	TEST_ORIENT	n/a	4	2	ROOF	OAK	ROOF	OAK	7	[0, 0, 0]	-999	PAL1	2	R1065J
811.522	0.001	882093	TEST_PROBE	n/a	4	2	ROOF	OAK	ROOF	OAK	7	[0, 0, 0]	-999	PAL1	2	R1065J
811.523	0.989	882094	REC_START	n/a	4	-999	n/a	OAK	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
812.512	4.038	883083	REC_EVENT	989	4	2	ROOF	OAK	ROOF	OAK	7	[0, 0, 0]	-999	PAL1	2	R1065J
816.55	0.023	887122	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
816.573	0.883	887145	TEST_ORIENT	n/a	1	3	SLEEVE	FARM	SLEEVE	FARM	7	[0, 0, 0]	-999	PAL1	2	R1065J
817.456	0.001	888028	TEST_PROBE	n/a	1	3	SLEEVE	FARM	SLEEVE	FARM	7	[0, 0, 0]	-999	PAL1	2	R1065J
817.457	1.513	888029	REC_START	n/a	1	-999	n/a	FARM	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
818.97	3.498	889542	REC_EVENT	1513	1	3	SLEEVE	FARM	SLEEVE	FARM	7	[0, 0, 0]	-999	PAL1	2	R1065J
822.468	0.022	893040	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
822.49	0.801	893062	TEST_ORIENT	n/a	6	4	THUMB	ROPE	THUMB	ROPE	7	[0, 0, 0]	-999	PAL1	2	R1065J
823.291	0.001	893863	TEST_PROBE	n/a	6	4	THUMB	ROPE	THUMB	ROPE	7	[0, 0, 0]	-999	PAL1	2	R1065J
823.292	1.512	893864	REC_START	n/a	6	-999	n/a	ROPE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
824.804	3.499	895376	REC_EVENT	1512	6	4	THUMB	ROPE	THUMB	ROPE	7	[0, 0, 0]	-999	PAL1	2	R1065J
828.303	0.056	898875	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
828.359	0.883	898931	TEST_ORIENT	n/a	3	5	SKY	CAGE	SKY	CAGE	7	[0, 0, 0]	-999	PAL1	2	R1065J
829.242	0.001	899814	TEST_PROBE	n/a	3	5	SKY	CAGE	SKY	CAGE	7	[0, 0, 0]	-999	PAL1	2	R1065J
829.243	1.154	899815	REC_START	n/a	3	-999	n/a	CAGE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
830.397	3.862	900969	REC_EVENT	1154	3	5	SKY	CAGE	SKY	CAGE	7	[0, 0, 0]	-999	PAL1	2	R1065J
834.259	0.017	904831	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
834.276	0.85	904848	TEST_ORIENT	n/a	2	6	MUD	WEED	MUD	WEED	7	[0, 0, 0]	-999	PAL1	2	R1065J
835.126	0.001	905698	TEST_PROBE	n/a	2	6	MUD	WEED	MUD	WEED	7	[0, 0, 0]	-999	PAL1	2	R1065J
835.127	1.922	905699	REC_START	n/a	2	-999	n/a	WEED	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
837.049	3.089	907621	REC_EVENT	1922	2	6	MUD	WEED	MUD	WEED	7	[0, 0, 0]	-999	PAL1	2	R1065J
840.138	11.934	910710	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1065J
852.072	10.441	922644	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
862.513	0.851	933085	STUDY_ORIENT	n/a	1	1	WEB	CLOCK	CLOCK	WEB	8	[0, 0, 0]	-999	PAL1	2	R1065J
863.364	5.034	933936	STUDY_PAIR	n/a	1	1	WEB	CLOCK	CLOCK	WEB	8	[0, 0, 0]	-999	PAL1	2	R1065J
868.398	0.85	938970	STUDY_ORIENT	n/a	2	4	SEAL	BROOM	BROOM	SEAL	8	[0, 0, 0]	-999	PAL1	2	R1065J
869.248	5.034	939820	STUDY_PAIR	n/a	2	4	SEAL	BROOM	BROOM	SEAL	8	[0, 0, 0]	-999	PAL1	2	R1065J
874.282	0.917	944854	STUDY_ORIENT	n/a	3	5	ELF	HOLE	ELF	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1065J
875.199	5.034	945771	STUDY_PAIR	n/a	3	5	ELF	HOLE	ELF	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1065J
880.233	0.8	950805	STUDY_ORIENT	n/a	4	2	TIE	BAND	BAND	TIE	8	[0, 0, 0]	-999	PAL1	2	R1065J
881.033	5.034	951605	STUDY_PAIR	n/a	4	2	TIE	BAND	BAND	TIE	8	[0, 0, 0]	-999	PAL1	2	R1065J
886.067	0.783	956639	STUDY_ORIENT	n/a	5	3	BAG	RICE	BAG	RICE	8	[0, 0, 0]	-999	PAL1	2	R1065J
886.85	5.034	957422	STUDY_PAIR	n/a	5	3	BAG	RICE	BAG	RICE	8	[0, 0, 0]	-999	PAL1	2	R1065J
891.884	1.0	962456	STUDY_ORIENT	n/a	6	6	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	2	R1065J
892.884	4.018	963456	STUDY_PAIR	n/a	6	6	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	2	R1065J
896.902	0.999	967474	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1065J
897.901	0.017	968473	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
897.918	1.85	968490	PROB	1832	-999	-999	n/a	n/a	n/a	n/a	8	[1, 1, 6]	8	PAL1	2	R1065J
899.768	2.234	970340	PROB	2214	-999	-999	n/a	n/a	n/a	n/a	8	[7, 9, 1]	17	PAL1	2	R1065J
902.002	2.335	972574	PROB	2309	-999	-999	n/a	n/a	n/a	n/a	8	[7, 9, 1]	17	PAL1	2	R1065J
904.337	1.733	974909	PROB	1702	-999	-999	n/a	n/a	n/a	n/a	8	[1, 4, 9]	14	PAL1	2	R1065J
906.07	1.816	976642	PROB	1792	-999	-999	n/a	n/a	n/a	n/a	8	[1, 9, 5]	15	PAL1	2	R1065J
907.886	1.867	978458	PROB	1840	-999	-999	n/a	n/a	n/a	n/a	8	[3, 9, 7]	19	PAL1	2	R1065J
909.753	1.734	980325	PROB	1709	-999	-999	n/a	n/a	n/a	n/a	8	[4, 1, 7]	12	PAL1	2	R1065J
911.487	2.367	982059	PROB	2342	-999	-999	n/a	n/a	n/a	n/a	8	[9, 8, 6]	23	PAL1	2	R1065J
913.854	1.766	984427	PROB	1743	-999	-999	n/a	n/a	n/a	n/a	8	[3, 1, 6]	10	PAL1	2	R1065J
915.62	1.738	986193	PROB	1738	-999	-999	n/a	n/a	n/a	n/a	8	[1, 5, 9]	15	PAL1	2	R1065J
917.358	0.014	987931	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1065J
917.372	0.0	987945	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
917.372	0.016	987945	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
917.388	0.851	987961	TEST_ORIENT	n/a	1	1	WEB	CLOCK	CLOCK	WEB	8	[0, 0, 0]	-999	PAL1	2	R1065J
918.239	0.0	988812	REC_START	n/a	1	-999	n/a	CLOCK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
918.239	1.067	988812	TEST_PROBE	n/a	1	1	WEB	CLOCK	CLOCK	WEB	8	[0, 0, 0]	-999	PAL1	2	R1065J
919.306	3.95	989879	REC_EVENT	1067	1	1	WEB	CLOCK	CLOCK	WEB	8	[0, 0, 0]	-999	PAL1	2	R1065J
923.256	0.017	993829	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
923.273	0.966	993846	TEST_ORIENT	n/a	4	2	TIE	BAND	BAND	TIE	8	[0, 0, 0]	-999	PAL1	2	R1065J
924.239	0.001	994812	TEST_PROBE	n/a	4	2	TIE	BAND	BAND	TIE	8	[0, 0, 0]	-999	PAL1	2	R1065J
924.24	1.172	994813	REC_START	n/a	4	-999	n/a	BAND	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
925.412	3.839	995985	REC_EVENT	1172	4	2	TIE	BAND	BAND	TIE	8	[0, 0, 0]	-999	PAL1	2	R1065J
929.251	0.023	999824	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
929.274	0.85	999847	TEST_ORIENT	n/a	5	3	BAG	RICE	BAG	RICE	8	[0, 0, 0]	-999	PAL1	2	R1065J
930.124	0.0	1000697	TEST_PROBE	n/a	5	3	BAG	RICE	BAG	RICE	8	[0, 0, 0]	-999	PAL1	2	R1065J
930.124	1.197	1000697	REC_START	n/a	5	-999	n/a	RICE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
931.321	3.82	1001894	REC_EVENT	1197	5	3	BAG	RICE	BAG	RICE	8	[0, 0, 0]	-999	PAL1	2	R1065J
935.141	0.017	1005714	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
935.158	0.983	1005731	TEST_ORIENT	n/a	2	4	SEAL	BROOM	BROOM	SEAL	8	[0, 0, 0]	-999	PAL1	2	R1065J
936.141	0.001	1006714	TEST_PROBE	n/a	2	4	SEAL	BROOM	BROOM	SEAL	8	[0, 0, 0]	-999	PAL1	2	R1065J
936.142	1.437	1006715	REC_START	n/a	2	-999	n/a	BROOM	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
937.579	3.574	1008152	REC_EVENT	1437	2	4	SEAL	BROOM	BROOM	SEAL	8	[0, 0, 0]	-999	PAL1	2	R1065J
941.153	0.022	1011726	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
941.175	0.867	1011748	TEST_ORIENT	n/a	3	5	ELF	HOLE	ELF	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1065J
942.042	0.001	1012615	TEST_PROBE	n/a	3	5	ELF	HOLE	ELF	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1065J
942.043	1.963	1012616	REC_START	n/a	3	-999	n/a	HOLE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
944.006	3.064	1014579	REC_EVENT	1963	3	5	ELF	HOLE	ELF	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1065J
947.07	0.023	1017643	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
947.093	0.967	1017666	TEST_ORIENT	n/a	6	6	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	2	R1065J
948.06	0.001	1018633	TEST_PROBE	n/a	6	6	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	2	R1065J
948.061	5.015	1018634	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
953.076	0.001	1023649	REC_EVENT	5015	6	6	CANE	<>	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	2	R1065J
953.077	1.575	1023650	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1065J
954.652	10.443	1025225	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
965.095	0.816	1035668	STUDY_ORIENT	n/a	1	5	BED	PEACH	PEACH	BED	9	[0, 0, 0]	-999	PAL1	2	R1065J
965.911	5.018	1036484	STUDY_PAIR	n/a	1	5	BED	PEACH	PEACH	BED	9	[0, 0, 0]	-999	PAL1	2	R1065J
970.929	0.967	1041502	STUDY_ORIENT	n/a	2	4	DIME	n/a	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
971.896	5.033	1042469	STUDY_PAIR	n/a	2	4	DIME	n/a	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
976.929	0.951	1047502	STUDY_ORIENT	n/a	3	3	SUN	LAMP	LAMP	SUN	9	[0, 0, 0]	-999	PAL1	2	R1065J
977.88	5.034	1048453	STUDY_PAIR	n/a	3	3	SUN	LAMP	LAMP	SUN	9	[0, 0, 0]	-999	PAL1	2	R1065J
982.914	0.883	1053487	STUDY_ORIENT	n/a	4	2	CALF	STICK	STICK	CALF	9	[0, 0, 0]	-999	PAL1	2	R1065J
983.797	5.034	1054370	STUDY_PAIR	n/a	4	2	CALF	STICK	STICK	CALF	9	[0, 0, 0]	-999	PAL1	2	R1065J
988.831	0.8	1059404	STUDY_ORIENT	n/a	5	1	FLAG	KITE	FLAG	KITE	9	[0, 0, 0]	-999	PAL1	2	R1065J
989.631	5.034	1060204	STUDY_PAIR	n/a	5	1	FLAG	KITE	FLAG	KITE	9	[0, 0, 0]	-999	PAL1	2	R1065J
994.665	0.834	1065238	STUDY_ORIENT	n/a	6	6	CLAY	FILM	CLAY	FILM	9	[0, 0, 0]	-999	PAL1	2	R1065J
995.499	4.018	1066072	STUDY_PAIR	n/a	6	6	CLAY	FILM	CLAY	FILM	9	[0, 0, 0]	-999	PAL1	2	R1065J
999.517	0.999	1070090	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1065J
1000.516	0.017	1071089	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1000.533	2.484	1071106	PROB	2454	-999	-999	n/a	n/a	n/a	n/a	9	[2, 5, 7]	14	PAL1	2	R1065J
1003.017	2.55	1073590	PROB	2522	-999	-999	n/a	n/a	n/a	n/a	9	[4, 1, 3]	8	PAL1	2	R1065J
1005.567	1.967	1076140	PROB	1940	-999	-999	n/a	n/a	n/a	n/a	9	[3, 2, 3]	8	PAL1	2	R1065J
1007.534	3.234	1078107	PROB	3205	-999	-999	n/a	n/a	n/a	n/a	9	[6, 8, 7]	23	PAL1	2	R1065J
1010.768	1.518	1081342	PROB	1492	-999	-999	n/a	n/a	n/a	n/a	9	[1, 5, 1]	7	PAL1	2	R1065J
1012.286	1.566	1082860	PROB	1541	-999	-999	n/a	n/a	n/a	n/a	9	[5, 2, 1]	8	PAL1	2	R1065J
1013.852	1.983	1084426	PROB	1951	-999	-999	n/a	n/a	n/a	n/a	9	[5, 3, 8]	16	PAL1	2	R1065J
1015.835	2.117	1086409	PROB	2088	-999	-999	n/a	n/a	n/a	n/a	9	[7, 6, 1]	14	PAL1	2	R1065J
1017.952	2.507	1088526	PROB	2507	-999	-999	n/a	n/a	n/a	n/a	9	[6, 7, 9]	22	PAL1	2	R1065J
1020.459	0.01	1091033	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1065J
1020.469	0.0	1091043	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1020.469	0.017	1091043	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1020.486	0.834	1091060	TEST_ORIENT	n/a	5	1	FLAG	KITE	FLAG	KITE	9	[0, 0, 0]	-999	PAL1	2	R1065J
1021.32	0.001	1091894	TEST_PROBE	n/a	5	1	FLAG	KITE	FLAG	KITE	9	[0, 0, 0]	-999	PAL1	2	R1065J
1021.321	1.102	1091895	REC_START	n/a	5	-999	n/a	KITE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1022.423	3.909	1092997	REC_EVENT	1102	5	1	FLAG	KITE	FLAG	KITE	9	[0, 0, 0]	-999	PAL1	2	R1065J
1026.332	0.022	1096906	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1026.354	0.834	1096928	TEST_ORIENT	n/a	4	2	CALF	STICK	STICK	CALF	9	[0, 0, 0]	-999	PAL1	2	R1065J
1027.188	0.0	1097762	TEST_PROBE	n/a	4	2	CALF	STICK	STICK	CALF	9	[0, 0, 0]	-999	PAL1	2	R1065J
1027.188	0.961	1097762	REC_START	n/a	4	-999	n/a	STICK	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1028.149	4.056	1098723	REC_EVENT	961	4	2	CALF	STICK	STICK	CALF	9	[0, 0, 0]	-999	PAL1	2	R1065J
1032.205	0.017	1102779	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1032.222	0.967	1102796	TEST_ORIENT	n/a	3	3	SUN	LAMP	LAMP	SUN	9	[0, 0, 0]	-999	PAL1	2	R1065J
1033.189	0.0	1103763	TEST_PROBE	n/a	3	3	SUN	LAMP	LAMP	SUN	9	[0, 0, 0]	-999	PAL1	2	R1065J
1033.189	1.718	1103763	REC_START	n/a	3	-999	n/a	LAMP	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1034.907	3.299	1105481	REC_EVENT	1718	3	3	SUN	LAMP	LAMP	SUN	9	[0, 0, 0]	-999	PAL1	2	R1065J
1038.206	0.017	1108780	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1038.223	1.017	1108797	TEST_ORIENT	n/a	2	4	DIME	n/a	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
1039.24	0.0	1109814	TEST_PROBE	n/a	2	4	DIME	n/a	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
1039.24	3.328	1109814	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1042.568	0.744	1113142	REC_EVENT	3328	2	4	DIME	<>	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
1043.312	0.945	1113886	REC_EVENT	4072	2	4	DIME	<>	DIME	PEAR	9	[0, 0, 0]	-999	PAL1	2	R1065J
1044.257	0.017	1114831	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1044.274	0.866	1114848	TEST_ORIENT	n/a	1	5	BED	PEACH	PEACH	BED	9	[0, 0, 0]	-999	PAL1	2	R1065J
1045.14	0.001	1115714	TEST_PROBE	n/a	1	5	BED	PEACH	PEACH	BED	9	[0, 0, 0]	-999	PAL1	2	R1065J
1045.141	0.797	1115715	REC_START	n/a	1	-999	n/a	PEACH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1045.938	4.214	1116512	REC_EVENT	797	1	5	BED	PEACH	PEACH	BED	9	[0, 0, 0]	-999	PAL1	2	R1065J
1050.152	0.023	1120726	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1050.175	0.866	1120749	TEST_ORIENT	n/a	6	6	CLAY	FILM	CLAY	FILM	9	[0, 0, 0]	-999	PAL1	2	R1065J
1051.041	0.001	1121615	TEST_PROBE	n/a	6	6	CLAY	FILM	CLAY	FILM	9	[0, 0, 0]	-999	PAL1	2	R1065J
1051.042	1.666	1121616	REC_START	n/a	6	-999	n/a	FILM	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1052.708	3.362	1123282	REC_EVENT	1666	6	6	CLAY	FILM	CLAY	FILM	9	[0, 0, 0]	-999	PAL1	2	R1065J
1056.07	1.443	1126644	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1065J
1057.513	10.447	1128087	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1067.96	0.95	1138534	STUDY_ORIENT	n/a	1	1	VINE	MOUSE	VINE	MOUSE	10	[0, 0, 0]	-999	PAL1	2	R1065J
1068.91	5.034	1139484	STUDY_PAIR	n/a	1	1	VINE	MOUSE	VINE	MOUSE	10	[0, 0, 0]	-999	PAL1	2	R1065J
1073.944	0.966	1144518	STUDY_ORIENT	n/a	2	2	SHIELD	SHARK	SHIELD	SHARK	10	[0, 0, 0]	-999	PAL1	2	R1065J
1074.91	5.018	1145484	STUDY_PAIR	n/a	2	2	SHIELD	SHARK	SHIELD	SHARK	10	[0, 0, 0]	-999	PAL1	2	R1065J
1079.928	0.933	1150502	STUDY_ORIENT	n/a	3	5	SMOKE	PEARL	SMOKE	PEARL	10	[0, 0, 0]	-999	PAL1	2	R1065J
1080.861	5.018	1151435	STUDY_PAIR	n/a	3	5	SMOKE	PEARL	SMOKE	PEARL	10	[0, 0, 0]	-999	PAL1	2	R1065J
1085.879	0.967	1156453	STUDY_ORIENT	n/a	4	6	COIN	HEART	COIN	HEART	10	[0, 0, 0]	-999	PAL1	2	R1065J
1086.846	5.034	1157420	STUDY_PAIR	n/a	4	6	COIN	HEART	COIN	HEART	10	[0, 0, 0]	-999	PAL1	2	R1065J
1091.88	0.833	1162454	STUDY_ORIENT	n/a	5	3	ARK	BRANCH	ARK	BRANCH	10	[0, 0, 0]	-999	PAL1	2	R1065J
1092.713	5.034	1163287	STUDY_PAIR	n/a	5	3	ARK	BRANCH	ARK	BRANCH	10	[0, 0, 0]	-999	PAL1	2	R1065J
1097.747	0.9	1168321	STUDY_ORIENT	n/a	6	4	RAT	TRAIN	RAT	TRAIN	10	[0, 0, 0]	-999	PAL1	2	R1065J
1098.647	4.018	1169221	STUDY_PAIR	n/a	6	4	RAT	TRAIN	RAT	TRAIN	10	[0, 0, 0]	-999	PAL1	2	R1065J
1102.665	0.999	1173239	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1065J
1103.664	0.017	1174238	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1103.681	2.717	1174255	PROB	2696	-999	-999	n/a	n/a	n/a	n/a	10	[5, 6, 3]	14	PAL1	2	R1065J
1106.398	1.968	1176972	PROB	1939	-999	-999	n/a	n/a	n/a	n/a	10	[1, 8, 5]	14	PAL1	2	R1065J
1108.366	2.149	1178941	PROB	2130	-999	-999	n/a	n/a	n/a	n/a	10	[7, 4, 9]	20	PAL1	2	R1065J
1110.515	1.669	1181090	PROB	1638	-999	-999	n/a	n/a	n/a	n/a	10	[3, 7, 2]	12	PAL1	2	R1065J
1112.184	3.017	1182759	PROB	2985	-999	-999	n/a	n/a	n/a	n/a	10	[6, 7, 8]	24	PAL1	2	R1065J
1115.201	3.766	1185776	PROB	3743	-999	-999	n/a	n/a	n/a	n/a	10	[4, 6, 4]	14	PAL1	2	R1065J
1118.967	1.667	1189542	PROB	1641	-999	-999	n/a	n/a	n/a	n/a	10	[9, 1, 4]	14	PAL1	2	R1065J
1120.634	2.182	1191209	PROB	2182	-999	-999	n/a	n/a	n/a	n/a	10	[8, 8, 4]	20	PAL1	2	R1065J
1122.816	0.018	1193391	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1065J
1122.834	0.0	1193409	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1122.834	0.017	1193409	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1122.851	0.967	1193426	TEST_ORIENT	n/a	1	1	VINE	MOUSE	VINE	MOUSE	10	[0, 0, 0]	-999	PAL1	2	R1065J
1123.818	0.0	1194393	TEST_PROBE	n/a	1	1	VINE	MOUSE	VINE	MOUSE	10	[0, 0, 0]	-999	PAL1	2	R1065J
1123.818	1.157	1194393	REC_START	n/a	1	-999	n/a	MOUSE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1124.975	3.86	1195550	REC_EVENT	1157	1	1	VINE	MOUSE	VINE	MOUSE	10	[0, 0, 0]	-999	PAL1	2	R1065J
1128.835	0.017	1199410	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1128.852	0.833	1199427	TEST_ORIENT	n/a	2	2	SHIELD	SHARK	SHIELD	SHARK	10	[0, 0, 0]	-999	PAL1	2	R1065J
1129.685	0.001	1200260	TEST_PROBE	n/a	2	2	SHIELD	SHARK	SHIELD	SHARK	10	[0, 0, 0]	-999	PAL1	2	R1065J
1129.686	0.975	1200261	REC_START	n/a	2	-999	n/a	SHARK	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1130.661	4.052	1201236	REC_EVENT	975	2	2	SHIELD	SHARK	SHIELD	SHARK	10	[0, 0, 0]	-999	PAL1	2	R1065J
1134.713	0.023	1205288	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1134.736	1.017	1205311	TEST_ORIENT	n/a	5	3	ARK	BRANCH	ARK	BRANCH	10	[0, 0, 0]	-999	PAL1	2	R1065J
1135.753	0.0	1206328	TEST_PROBE	n/a	5	3	ARK	BRANCH	ARK	BRANCH	10	[0, 0, 0]	-999	PAL1	2	R1065J
1135.753	1.159	1206328	REC_START	n/a	5	-999	n/a	BRANCH	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1136.912	3.858	1207487	REC_EVENT	1159	5	3	ARK	BRANCH	ARK	BRANCH	10	[0, 0, 0]	-999	PAL1	2	R1065J
1140.77	0.017	1211345	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1140.787	0.933	1211362	TEST_ORIENT	n/a	6	4	RAT	TRAIN	RAT	TRAIN	10	[0, 0, 0]	-999	PAL1	2	R1065J
1141.72	0.001	1212295	TEST_PROBE	n/a	6	4	RAT	TRAIN	RAT	TRAIN	10	[0, 0, 0]	-999	PAL1	2	R1065J
1141.721	1.197	1212296	REC_START	n/a	6	-999	n/a	TRAIN	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1142.918	3.819	1213493	REC_EVENT	1197	6	4	RAT	TRAIN	RAT	TRAIN	10	[0, 0, 0]	-999	PAL1	2	R1065J
1146.737	0.017	1217312	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
1146.754	0.867	1217329	TEST_ORIENT	n/a	3	5	SMOKE	PEARL	SMOKE	PEARL	10	[0, 0, 0]	-999	PAL1	2	R1065J
1147.621	0.001	1218196	TEST_PROBE	n/a	3	5	SMOKE	PEARL	SMOKE	PEARL	10	[0, 0, 0]	-999	PAL1	2	R1065J
1147.622	1.356	1218197	REC_START	n/a	3	-999	n/a	PEARL	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1065J
