onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1061.237	0.009	604947	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1042M
1061.246	0.967	604952	TEST_ORIENT	n/a	4	6	NAIL	BUSH	NAIL	BUSH	7	[0, 0, 0]	-999	PAL1	0	R1042M
1062.213	0.0	605435	TEST_PROBE	n/a	4	6	NAIL	BUSH	NAIL	BUSH	7	[0, 0, 0]	-999	PAL1	0	R1042M
1062.213	1.027	605435	REC_START	n/a	4	-999	n/a	BUSH	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1042M
1063.24	3.998	605949	REC_EVENT	1027	4	6	NAIL	BUSH	NAIL	BUSH	7	[0, 0, 0]	-999	PAL1	0	R1042M
1067.238	30.326	607948	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1042M
1097.564	10.441	623109	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1108.005	0.917	628329	STUDY_ORIENT	n/a	1	5	APE	VAN	VAN	APE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1108.922	5.034	628787	STUDY_PAIR	n/a	1	5	APE	VAN	VAN	APE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1113.956	0.967	631304	STUDY_ORIENT	n/a	2	6	JAR	LEAF	JAR	LEAF	8	[0, 0, 0]	-999	PAL1	0	R1042M
1114.923	5.018	631788	STUDY_PAIR	n/a	2	6	JAR	LEAF	JAR	LEAF	8	[0, 0, 0]	-999	PAL1	0	R1042M
1119.941	1.017	634296	STUDY_ORIENT	n/a	3	3	DART	NET	DART	NET	8	[0, 0, 0]	-999	PAL1	0	R1042M
1120.958	5.034	634805	STUDY_PAIR	n/a	3	3	DART	NET	DART	NET	8	[0, 0, 0]	-999	PAL1	0	R1042M
1125.992	1.017	637322	STUDY_ORIENT	n/a	4	2	MOOSE	PIPE	PIPE	MOOSE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1127.009	5.034	637830	STUDY_PAIR	n/a	4	2	MOOSE	PIPE	PIPE	MOOSE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1132.043	0.834	640347	STUDY_ORIENT	n/a	5	1	SQUARE	GLOVE	SQUARE	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1132.877	5.034	640764	STUDY_PAIR	n/a	5	1	SQUARE	GLOVE	SQUARE	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1137.911	0.884	643280	STUDY_ORIENT	n/a	6	4	HEART	BENCH	HEART	BENCH	8	[0, 0, 0]	-999	PAL1	0	R1042M
1138.795	4.018	643722	STUDY_PAIR	n/a	6	4	HEART	BENCH	HEART	BENCH	8	[0, 0, 0]	-999	PAL1	0	R1042M
1142.813	0.999	645731	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1042M
1143.812	0.017	646231	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1143.829	2.284	646239	PROB	2256	-999	-999	n/a	n/a	n/a	n/a	8	[5, 5, 3]	13	PAL1	0	R1042M
1146.113	3.1	647381	PROB	3076	-999	-999	n/a	n/a	n/a	n/a	8	[8, 6, 4]	18	PAL1	0	R1042M
1149.213	5.251	648931	PROB	5224	-999	-999	n/a	n/a	n/a	n/a	8	[3, 9, 1]	13	PAL1	0	R1042M
1154.464	2.818	651556	PROB	2789	-999	-999	n/a	n/a	n/a	n/a	8	[6, 7, 7]	22	PAL1	0	R1042M
1157.282	2.183	652965	PROB	2155	-999	-999	n/a	n/a	n/a	n/a	8	[4, 3, 8]	15	PAL1	0	R1042M
1159.465	2.868	654056	PROB	2836	-999	-999	n/a	n/a	n/a	n/a	8	[5, 8, 5]	18	PAL1	0	R1042M
1162.333	2.343	655490	PROB	2343	-999	-999	n/a	n/a	n/a	n/a	8	[2, 6, 2]	10	PAL1	0	R1042M
1164.676	0.006	656662	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1042M
1164.682	0.0	656665	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1164.682	0.017	656665	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1164.699	1.017	656673	TEST_ORIENT	n/a	5	1	SQUARE	GLOVE	SQUARE	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1165.716	0.001	657182	TEST_PROBE	n/a	5	1	SQUARE	GLOVE	SQUARE	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1165.717	1.18	657182	REC_START	n/a	5	-999	n/a	GLOVE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1166.897	3.844	657772	REC_EVENT	1180	5	1	SQUARE	GLOVE	SQUARE	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1170.741	0.009	659694	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1170.75	0.917	659698	TEST_ORIENT	n/a	4	2	MOOSE	PIPE	PIPE	MOOSE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1171.667	0.0	660157	TEST_PROBE	n/a	4	2	MOOSE	PIPE	PIPE	MOOSE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1171.667	0.915	660157	REC_START	n/a	4	-999	n/a	PIPE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1172.582	4.102	660614	REC_EVENT	915	4	2	MOOSE	PIPE	PIPE	MOOSE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1176.684	0.017	662665	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1176.701	0.984	662673	TEST_ORIENT	n/a	3	3	DART	NET	DART	NET	8	[0, 0, 0]	-999	PAL1	0	R1042M
1177.685	0.0	663165	REC_START	n/a	3	-999	n/a	NET	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1177.685	1.006	663165	TEST_PROBE	n/a	3	3	DART	NET	DART	NET	8	[0, 0, 0]	-999	PAL1	0	R1042M
1178.691	4.011	663668	REC_EVENT	1006	3	3	DART	NET	DART	NET	8	[0, 0, 0]	-999	PAL1	0	R1042M
1182.702	0.017	665674	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1182.719	0.8	665682	TEST_ORIENT	n/a	6	4	HEART	BENCH	HEART	BENCH	8	[0, 0, 0]	-999	PAL1	0	R1042M
1183.519	0.001	666082	TEST_PROBE	n/a	6	4	HEART	BENCH	HEART	BENCH	8	[0, 0, 0]	-999	PAL1	0	R1042M
1183.52	0.898	666083	REC_START	n/a	6	-999	n/a	BENCH	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1184.418	4.11	666532	REC_EVENT	898	6	4	HEART	BENCH	HEART	BENCH	8	[0, 0, 0]	-999	PAL1	0	R1042M
1188.528	0.009	668586	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1188.537	0.851	668591	TEST_ORIENT	n/a	1	5	APE	VAN	VAN	APE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1189.388	0.0	669016	TEST_PROBE	n/a	1	5	APE	VAN	VAN	APE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1189.388	0.864	669016	REC_START	n/a	1	-999	n/a	VAN	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1190.252	4.154	669448	REC_EVENT	864	1	5	APE	VAN	VAN	APE	8	[0, 0, 0]	-999	PAL1	0	R1042M
1194.406	0.016	671525	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1194.422	0.8	671533	TEST_ORIENT	n/a	2	6	JAR	LEAF	JAR	LEAF	8	[0, 0, 0]	-999	PAL1	0	R1042M
1195.222	0.001	671933	TEST_PROBE	n/a	2	6	JAR	LEAF	JAR	LEAF	8	[0, 0, 0]	-999	PAL1	0	R1042M
1195.223	1.056	671933	REC_START	n/a	2	-999	n/a	LEAF	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1196.279	3.952	672461	REC_EVENT	1056	2	6	JAR	LEAF	JAR	LEAF	8	[0, 0, 0]	-999	PAL1	0	R1042M
1200.231	6.269	674437	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1042M
1206.5	10.444	677571	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1216.944	0.815	682793	STUDY_ORIENT	n/a	1	5	SHELL	TOOTH	SHELL	TOOTH	9	[0, 0, 0]	-999	PAL1	0	R1042M
1217.759	5.019	683200	STUDY_PAIR	n/a	1	5	SHELL	TOOTH	SHELL	TOOTH	9	[0, 0, 0]	-999	PAL1	0	R1042M
1222.778	0.883	685710	STUDY_ORIENT	n/a	2	4	FUR	HORSE	HORSE	FUR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1223.661	5.034	686151	STUDY_PAIR	n/a	2	4	FUR	HORSE	HORSE	FUR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1228.695	0.867	688668	STUDY_ORIENT	n/a	3	1	FRUIT	STAR	FRUIT	STAR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1229.562	5.034	689101	STUDY_PAIR	n/a	3	1	FRUIT	STAR	FRUIT	STAR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1234.596	0.967	691618	STUDY_ORIENT	n/a	4	2	BEAN	BOY	BEAN	BOY	9	[0, 0, 0]	-999	PAL1	0	R1042M
1235.563	5.034	692101	STUDY_PAIR	n/a	4	2	BEAN	BOY	BEAN	BOY	9	[0, 0, 0]	-999	PAL1	0	R1042M
1240.597	1.001	694618	STUDY_ORIENT	n/a	5	3	BROOM	FARM	FARM	BROOM	9	[0, 0, 0]	-999	PAL1	0	R1042M
1241.598	5.034	695119	STUDY_PAIR	n/a	5	3	BROOM	FARM	FARM	BROOM	9	[0, 0, 0]	-999	PAL1	0	R1042M
1246.632	1.0	697635	STUDY_ORIENT	n/a	6	6	WALL	SHEEP	WALL	SHEEP	9	[0, 0, 0]	-999	PAL1	0	R1042M
1247.632	4.002	698135	STUDY_PAIR	n/a	6	6	WALL	SHEEP	WALL	SHEEP	9	[0, 0, 0]	-999	PAL1	0	R1042M
1251.634	0.999	700136	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1042M
1252.633	0.017	700636	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1252.65	3.1	700644	PROB	3066	-999	-999	n/a	n/a	n/a	n/a	9	[6, 7, 1]	14	PAL1	0	R1042M
1255.75	5.902	702194	PROB	5870	-999	-999	n/a	n/a	n/a	n/a	9	[8, 4, 7]	19	PAL1	0	R1042M
1261.652	2.834	705145	PROB	2801	-999	-999	n/a	n/a	n/a	n/a	9	[5, 8, 6]	21	PAL1	0	R1042M
1264.486	2.917	706561	PROB	2887	-999	-999	n/a	n/a	n/a	n/a	9	[3, 4, 3]	10	PAL1	0	R1042M
1267.403	2.334	708020	PROB	2305	-999	-999	n/a	n/a	n/a	n/a	9	[8, 4, 3]	15	PAL1	0	R1042M
1269.737	2.668	709187	PROB	2668	-999	-999	n/a	n/a	n/a	n/a	9	[8, 8, 2]	18	PAL1	0	R1042M
1272.405	0.016	710521	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1042M
1272.421	0.0	710529	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1272.421	0.017	710529	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1272.438	0.867	710537	TEST_ORIENT	n/a	3	1	FRUIT	STAR	FRUIT	STAR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1273.305	0.0	710970	REC_START	n/a	3	-999	n/a	STAR	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1273.305	0.927	710970	TEST_PROBE	n/a	3	1	FRUIT	STAR	FRUIT	STAR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1274.232	4.09	711434	REC_EVENT	927	3	1	FRUIT	STAR	FRUIT	STAR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1278.322	0.017	713479	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1278.339	1.0	713487	TEST_ORIENT	n/a	4	2	BEAN	BOY	BEAN	BOY	9	[0, 0, 0]	-999	PAL1	0	R1042M
1279.339	0.001	713987	TEST_PROBE	n/a	4	2	BEAN	BOY	BEAN	BOY	9	[0, 0, 0]	-999	PAL1	0	R1042M
1279.34	0.848	713988	REC_START	n/a	4	-999	n/a	BOY	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1280.188	4.161	714412	REC_EVENT	848	4	2	BEAN	BOY	BEAN	BOY	9	[0, 0, 0]	-999	PAL1	0	R1042M
1284.349	0.008	716492	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1284.357	0.933	716496	TEST_ORIENT	n/a	5	3	BROOM	FARM	FARM	BROOM	9	[0, 0, 0]	-999	PAL1	0	R1042M
1285.29	0.001	716962	TEST_PROBE	n/a	5	3	BROOM	FARM	FARM	BROOM	9	[0, 0, 0]	-999	PAL1	0	R1042M
1285.291	1.016	716963	REC_START	n/a	5	-999	n/a	FARM	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1286.307	3.993	717471	REC_EVENT	1016	5	3	BROOM	FARM	FARM	BROOM	9	[0, 0, 0]	-999	PAL1	0	R1042M
1290.3	0.008	719467	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1290.308	0.817	719471	TEST_ORIENT	n/a	2	4	FUR	HORSE	HORSE	FUR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1291.125	0.001	719880	TEST_PROBE	n/a	2	4	FUR	HORSE	HORSE	FUR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1291.126	0.911	719880	REC_START	n/a	2	-999	n/a	HORSE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1292.037	4.098	720336	REC_EVENT	911	2	4	FUR	HORSE	HORSE	FUR	9	[0, 0, 0]	-999	PAL1	0	R1042M
1296.135	0.008	722384	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1296.143	0.967	722388	TEST_ORIENT	n/a	1	5	SHELL	TOOTH	SHELL	TOOTH	9	[0, 0, 0]	-999	PAL1	0	R1042M
1297.11	0.0	722872	TEST_PROBE	n/a	1	5	SHELL	TOOTH	SHELL	TOOTH	9	[0, 0, 0]	-999	PAL1	0	R1042M
1297.11	1.025	722872	REC_START	n/a	1	-999	n/a	TOOTH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1298.135	3.992	723384	REC_EVENT	1025	1	5	SHELL	TOOTH	SHELL	TOOTH	9	[0, 0, 0]	-999	PAL1	0	R1042M
1302.127	0.017	725380	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1302.144	1.033	725389	TEST_ORIENT	n/a	6	6	WALL	SHEEP	WALL	SHEEP	9	[0, 0, 0]	-999	PAL1	0	R1042M
1303.177	0.001	725905	TEST_PROBE	n/a	6	6	WALL	SHEEP	WALL	SHEEP	9	[0, 0, 0]	-999	PAL1	0	R1042M
1303.178	0.913	725905	REC_START	n/a	6	-999	n/a	SHEEP	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1304.091	4.096	726362	REC_EVENT	913	6	6	WALL	SHEEP	WALL	SHEEP	9	[0, 0, 0]	-999	PAL1	0	R1042M
1308.187	6.89	728410	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1042M
1315.077	10.437	731854	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1325.514	0.851	737072	STUDY_ORIENT	n/a	1	3	AXE	SHEET	SHEET	AXE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1326.365	5.018	737498	STUDY_PAIR	n/a	1	3	AXE	SHEET	SHEET	AXE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1331.383	0.784	740007	STUDY_ORIENT	n/a	2	2	INK	SLUSH	INK	SLUSH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1332.167	5.034	740398	STUDY_PAIR	n/a	2	2	INK	SLUSH	INK	SLUSH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1337.201	0.817	742915	STUDY_ORIENT	n/a	3	5	SMILE	BAND	BAND	SMILE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1338.018	5.034	743324	STUDY_PAIR	n/a	3	5	SMILE	BAND	BAND	SMILE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1343.052	0.934	745840	STUDY_ORIENT	n/a	4	6	FISH	SWORD	SWORD	FISH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1343.986	5.034	746307	STUDY_PAIR	n/a	4	6	FISH	SWORD	SWORD	FISH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1349.02	0.917	748824	STUDY_ORIENT	n/a	5	1	FOOT	CRANE	CRANE	FOOT	10	[0, 0, 0]	-999	PAL1	0	R1042M
1349.937	5.034	749283	STUDY_PAIR	n/a	5	1	FOOT	CRANE	CRANE	FOOT	10	[0, 0, 0]	-999	PAL1	0	R1042M
1354.971	1.0	751799	STUDY_ORIENT	n/a	6	4	WING	CAKE	CAKE	WING	10	[0, 0, 0]	-999	PAL1	0	R1042M
1355.971	4.001	752299	STUDY_PAIR	n/a	6	4	WING	CAKE	CAKE	WING	10	[0, 0, 0]	-999	PAL1	0	R1042M
1359.972	1.0	754300	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1042M
1360.972	0.017	754800	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1360.989	2.716	754808	PROB	2695	-999	-999	n/a	n/a	n/a	n/a	10	[1, 2, 5]	8	PAL1	0	R1042M
1363.705	2.635	756166	PROB	2604	-999	-999	n/a	n/a	n/a	n/a	10	[3, 7, 7]	17	PAL1	0	R1042M
1366.34	2.467	757483	PROB	2432	-999	-999	n/a	n/a	n/a	n/a	10	[3, 3, 2]	8	PAL1	0	R1042M
1368.807	2.833	758717	PROB	2805	-999	-999	n/a	n/a	n/a	n/a	10	[2, 9, 3]	14	PAL1	0	R1042M
1371.64	1.768	760133	PROB	1749	-999	-999	n/a	n/a	n/a	n/a	10	[1, 4, 7]	12	PAL1	0	R1042M
1373.408	1.817	761017	PROB	1789	-999	-999	n/a	n/a	n/a	n/a	10	[8, 4, 1]	13	PAL1	0	R1042M
1375.225	2.701	761925	PROB	2668	-999	-999	n/a	n/a	n/a	n/a	10	[9, 4, 7]	20	PAL1	0	R1042M
1377.926	2.159	763276	PROB	2159	-999	-999	n/a	n/a	n/a	n/a	10	[6, 8, 1]	15	PAL1	0	R1042M
1380.085	0.008	764355	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1042M
1380.093	0.0	764359	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1380.093	0.017	764359	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1380.11	0.816	764368	TEST_ORIENT	n/a	5	1	FOOT	CRANE	CRANE	FOOT	10	[0, 0, 0]	-999	PAL1	0	R1042M
1380.926	0.001	764775	TEST_PROBE	n/a	5	1	FOOT	CRANE	CRANE	FOOT	10	[0, 0, 0]	-999	PAL1	0	R1042M
1380.927	1.259	764776	REC_START	n/a	5	-999	n/a	CRANE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1382.186	3.75	765405	REC_EVENT	1259	5	1	FOOT	CRANE	CRANE	FOOT	10	[0, 0, 0]	-999	PAL1	0	R1042M
1385.936	0.008	767280	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1385.944	0.867	767284	TEST_ORIENT	n/a	2	2	INK	SLUSH	INK	SLUSH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1386.811	0.0	767718	TEST_PROBE	n/a	2	2	INK	SLUSH	INK	SLUSH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1386.811	0.838	767718	REC_START	n/a	2	-999	n/a	SLUSH	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1387.649	4.179	768137	REC_EVENT	838	2	2	INK	SLUSH	INK	SLUSH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1391.828	0.017	770226	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1391.845	0.95	770234	TEST_ORIENT	n/a	1	3	AXE	SHEET	SHEET	AXE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1392.795	0.001	770709	TEST_PROBE	n/a	1	3	AXE	SHEET	SHEET	AXE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1392.796	0.91	770710	REC_START	n/a	1	-999	n/a	SHEET	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1393.706	4.098	771165	REC_EVENT	910	1	3	AXE	SHEET	SHEET	AXE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1397.804	0.009	773214	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1397.813	1.017	773218	TEST_ORIENT	n/a	6	4	WING	CAKE	CAKE	WING	10	[0, 0, 0]	-999	PAL1	0	R1042M
1398.83	0.0	773727	TEST_PROBE	n/a	6	4	WING	CAKE	CAKE	WING	10	[0, 0, 0]	-999	PAL1	0	R1042M
1398.83	1.754	773727	REC_START	n/a	6	-999	n/a	CAKE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1400.584	3.263	774603	REC_EVENT	1754	6	4	WING	CAKE	CAKE	WING	10	[0, 0, 0]	-999	PAL1	0	R1042M
1403.847	0.017	776235	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1403.864	0.799	776243	TEST_ORIENT	n/a	3	5	SMILE	BAND	BAND	SMILE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1404.663	0.001	776643	TEST_PROBE	n/a	3	5	SMILE	BAND	BAND	SMILE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1404.664	0.944	776643	REC_START	n/a	3	-999	n/a	BAND	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1405.608	4.064	777115	REC_EVENT	944	3	5	SMILE	BAND	BAND	SMILE	10	[0, 0, 0]	-999	PAL1	0	R1042M
1409.672	0.009	779147	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1409.681	0.833	779152	TEST_ORIENT	n/a	4	6	FISH	SWORD	SWORD	FISH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1410.514	0.001	779568	TEST_PROBE	n/a	4	6	FISH	SWORD	SWORD	FISH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1410.515	0.903	779568	REC_START	n/a	4	-999	n/a	SWORD	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1411.418	4.105	780020	REC_EVENT	903	4	6	FISH	SWORD	SWORD	FISH	10	[0, 0, 0]	-999	PAL1	0	R1042M
1415.523	1.794	782072	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1042M
1417.317	10.451	782969	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1042M
1427.768	0.834	788194	STUDY_ORIENT	n/a	1	5	SHIP	STREET	SHIP	STREET	11	[0, 0, 0]	-999	PAL1	0	R1042M
1428.602	5.034	788611	STUDY_PAIR	n/a	1	5	SHIP	STREET	SHIP	STREET	11	[0, 0, 0]	-999	PAL1	0	R1042M
1433.636	0.95	791128	STUDY_ORIENT	n/a	2	2	SPARK	CASH	SPARK	CASH	11	[0, 0, 0]	-999	PAL1	0	R1042M
1434.586	5.018	791603	STUDY_PAIR	n/a	2	2	SPARK	CASH	SPARK	CASH	11	[0, 0, 0]	-999	PAL1	0	R1042M
1439.604	0.9	794111	STUDY_ORIENT	n/a	3	3	ZOO	DOCK	DOCK	ZOO	11	[0, 0, 0]	-999	PAL1	0	R1042M
1440.504	5.034	794561	STUDY_PAIR	n/a	3	3	ZOO	DOCK	DOCK	ZOO	11	[0, 0, 0]	-999	PAL1	0	R1042M
1445.538	0.818	797078	STUDY_ORIENT	n/a	4	6	JEEP	OWL	OWL	JEEP	11	[0, 0, 0]	-999	PAL1	0	R1042M
1446.356	5.018	797487	STUDY_PAIR	n/a	4	6	JEEP	OWL	OWL	JEEP	11	[0, 0, 0]	-999	PAL1	0	R1042M
1451.374	0.85	799996	STUDY_ORIENT	n/a	5	1	POLE	ICE	POLE	ICE	11	[0, 0, 0]	-999	PAL1	0	R1042M
1452.224	5.034	800421	STUDY_PAIR	n/a	5	1	POLE	ICE	POLE	ICE	11	[0, 0, 0]	-999	PAL1	0	R1042M
1457.258	0.884	802938	STUDY_ORIENT	n/a	6	4	RAIN	PASTE	RAIN	PASTE	11	[0, 0, 0]	-999	PAL1	0	R1042M
1458.142	4.018	803380	STUDY_PAIR	n/a	6	4	RAIN	PASTE	RAIN	PASTE	11	[0, 0, 0]	-999	PAL1	0	R1042M
1462.16	0.999	805388	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1042M
1463.159	0.017	805888	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1042M
1463.176	2.817	805896	PROB	2797	-999	-999	n/a	n/a	n/a	n/a	11	[8, 1, 6]	15	PAL1	0	R1042M
1465.993	3.401	807305	PROB	3372	-999	-999	n/a	n/a	n/a	n/a	11	[5, 7, 4]	16	PAL1	0	R1042M
1469.394	2.784	809005	PROB	2763	-999	-999	n/a	n/a	n/a	n/a	11	[3, 6, 8]	17	PAL1	0	R1042M
1472.178	1.884	810397	PROB	1851	-999	-999	n/a	n/a	n/a	n/a	11	[1, 9, 1]	11	PAL1	0	R1042M
1474.062	2.416	811339	PROB	2391	-999	-999	n/a	n/a	n/a	n/a	11	[3, 9, 9]	2	PAL1	0	R1042M
1476.478	2.535	812547	PROB	2503	-999	-999	n/a	n/a	n/a	n/a	11	[3, 5, 4]	12	PAL1	0	R1042M
1479.013	2.95	813814	PROB	2920	-999	-999	n/a	n/a	n/a	n/a	11	[9, 5, 5]	19	PAL1	0	R1042M
