onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1404.352	0.017	718980	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1404.369	0.917	718988	TEST_ORIENT	n/a	2	6	BAT	BIRD	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1405.286	0.0	719447	TEST_PROBE	n/a	2	6	BAT	BIRD	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1405.286	2.75	719447	REC_START	n/a	2	-999	n/a	BIRD	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1408.036	0.594	720822	REC_EVENT	2750	2	6	BAT	<>	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1408.63	0.75	721118	REC_EVENT	3344	2	6	BAT	BAT	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1409.38	0.923	721493	REC_EVENT	4094	2	6	BAT	BIRD	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1410.303	2.362	721955	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1412.665	10.457	723136	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1423.122	0.983	728364	STUDY_ORIENT	n/a	1	3	STICK	STONE	STICK	STRAW	12	[0, 0, 0]	-999	PAL1	1	R1002P
1424.105	5.018	728856	STUDY_PAIR	n/a	1	3	STICK	STONE	STICK	STRAW	12	[0, 0, 0]	-999	PAL1	1	R1002P
1429.123	0.9	731364	STUDY_ORIENT	n/a	2	2	ZOO	FUR	FUR	ZOO	12	[0, 0, 0]	-999	PAL1	1	R1002P
1430.023	5.034	731814	STUDY_PAIR	n/a	2	2	ZOO	FUR	FUR	ZOO	12	[0, 0, 0]	-999	PAL1	1	R1002P
1435.057	0.95	734331	STUDY_ORIENT	n/a	3	1	HOSE	LAWN	HOSE	LAWN	12	[0, 0, 0]	-999	PAL1	1	R1002P
1436.007	5.018	734806	STUDY_PAIR	n/a	3	1	HOSE	LAWN	HOSE	LAWN	12	[0, 0, 0]	-999	PAL1	1	R1002P
1441.025	0.967	737315	STUDY_ORIENT	n/a	4	4	SOCK	HOUSE	HOUSE	SOCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1441.992	5.034	737799	STUDY_PAIR	n/a	4	4	SOCK	HOUSE	HOUSE	SOCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1447.026	0.917	740315	STUDY_ORIENT	n/a	5	5	DUCK	POND	POND	DUCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1447.943	5.018	740774	STUDY_PAIR	n/a	5	5	DUCK	POND	POND	DUCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1452.961	0.95	743283	STUDY_ORIENT	n/a	6	6	SQUARE	TOOL	TOOL	SQUARE	12	[0, 0, 0]	-999	PAL1	1	R1002P
1453.911	4.018	743758	STUDY_PAIR	n/a	6	6	SQUARE	TOOL	TOOL	SQUARE	12	[0, 0, 0]	-999	PAL1	1	R1002P
1457.929	0.999	745767	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	1	R1002P
1458.928	0.017	746266	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1458.945	4.701	746275	PROB	4672	-999	-999	n/a	n/a	n/a	n/a	12	[9, 1, 9]	19	PAL1	1	R1002P
1463.646	4.001	748625	PROB	3971	-999	-999	n/a	n/a	n/a	n/a	12	[1, 8, 8]	17	PAL1	1	R1002P
1467.647	4.117	750625	PROB	4090	-999	-999	n/a	n/a	n/a	n/a	12	[1, 4, 4]	9	PAL1	1	R1002P
1471.764	4.719	752684	PROB	4694	-999	-999	n/a	n/a	n/a	n/a	12	[4, 6, 5]	15	PAL1	1	R1002P
1476.483	3.703	755043	PROB	3703	-999	-999	n/a	n/a	n/a	n/a	12	[5, 3, 5]	13	PAL1	1	R1002P
1480.186	0.014	756895	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	1	R1002P
1480.2	0.0	756902	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1480.2	0.017	756902	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1480.217	0.934	756910	TEST_ORIENT	n/a	3	1	HOSE	LAWN	HOSE	LAWN	12	[0, 0, 0]	-999	PAL1	1	R1002P
1481.151	0.0	757377	TEST_PROBE	n/a	3	1	HOSE	LAWN	HOSE	LAWN	12	[0, 0, 0]	-999	PAL1	1	R1002P
1481.151	2.101	757377	REC_START	n/a	3	-999	n/a	LAWN	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1483.252	2.916	758428	REC_EVENT	2101	3	1	HOSE	LAWN	HOSE	LAWN	12	[0, 0, 0]	-999	PAL1	1	R1002P
1486.168	0.017	759885	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1486.185	1.0	759894	TEST_ORIENT	n/a	2	2	ZOO	FUR	FUR	ZOO	12	[0, 0, 0]	-999	PAL1	1	R1002P
1487.185	0.0	760394	TEST_PROBE	n/a	2	2	ZOO	FUR	FUR	ZOO	12	[0, 0, 0]	-999	PAL1	1	R1002P
1487.185	0.901	760394	REC_START	n/a	2	-999	n/a	FUR	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1488.086	4.116	760844	REC_EVENT	901	2	2	ZOO	FUR	FUR	ZOO	12	[0, 0, 0]	-999	PAL1	1	R1002P
1492.202	0.017	762902	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1492.219	0.899	762911	TEST_ORIENT	n/a	1	3	STICK	STONE	STICK	STRAW	12	[0, 0, 0]	-999	PAL1	1	R1002P
1493.118	0.001	763360	TEST_PROBE	n/a	1	3	STICK	STONE	STICK	STRAW	12	[0, 0, 0]	-999	PAL1	1	R1002P
1493.119	2.242	763361	REC_START	n/a	1	-999	n/a	STONE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1495.361	2.767	764482	REC_EVENT	2242	1	3	STICK	STONE	STICK	STRAW	12	[0, 0, 0]	-999	PAL1	1	R1002P
1498.128	0.008	765865	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1498.136	0.784	765869	TEST_ORIENT	n/a	4	4	SOCK	HOUSE	HOUSE	SOCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1498.92	0.0	766261	TEST_PROBE	n/a	4	4	SOCK	HOUSE	HOUSE	SOCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1498.92	1.473	766261	REC_START	n/a	4	-999	n/a	HOUSE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1500.393	3.544	766998	REC_EVENT	1473	4	4	SOCK	HOUSE	HOUSE	SOCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1503.937	0.017	768769	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1503.954	0.917	768778	TEST_ORIENT	n/a	5	5	DUCK	POND	POND	DUCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1504.871	0.0	769236	TEST_PROBE	n/a	5	5	DUCK	POND	POND	DUCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1504.871	1.813	769236	REC_START	n/a	5	-999	n/a	POND	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1506.684	3.204	770143	REC_EVENT	1813	5	5	DUCK	POND	POND	DUCK	12	[0, 0, 0]	-999	PAL1	1	R1002P
1509.888	0.017	771745	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1509.905	0.834	771753	TEST_ORIENT	n/a	6	6	SQUARE	TOOL	TOOL	SQUARE	12	[0, 0, 0]	-999	PAL1	1	R1002P
1510.739	0.0	772170	REC_START	n/a	6	-999	n/a	TOOL	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1510.739	2.338	772170	TEST_PROBE	n/a	6	6	SQUARE	TOOL	TOOL	SQUARE	12	[0, 0, 0]	-999	PAL1	1	R1002P
1513.077	2.679	773339	REC_EVENT	2338	6	6	SQUARE	TOOL	TOOL	SQUARE	12	[0, 0, 0]	-999	PAL1	1	R1002P
1515.756	8.582	774679	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1002P
1524.338	10.439	778969	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1534.777	0.783	784189	STUDY_ORIENT	n/a	1	3	STOVE	HOUSE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1535.56	5.034	784580	STUDY_PAIR	n/a	1	3	STOVE	HOUSE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1540.594	0.934	787097	STUDY_ORIENT	n/a	2	6	NAIL	ICE	ICE	NAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1541.528	5.034	787564	STUDY_PAIR	n/a	2	6	NAIL	ICE	ICE	NAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1546.562	0.984	790081	STUDY_ORIENT	n/a	3	1	MAP	BEE	MAP	BEE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1547.546	5.034	790573	STUDY_PAIR	n/a	3	1	MAP	BEE	MAP	BEE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1552.58	0.984	793090	STUDY_ORIENT	n/a	4	4	FLAG	POOL	FLAG	POOL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1553.564	5.034	793582	STUDY_PAIR	n/a	4	4	FLAG	POOL	FLAG	POOL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1558.598	0.851	796098	STUDY_ORIENT	n/a	5	5	TAIL	COUCH	COUCH	TAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1559.449	5.034	796524	STUDY_PAIR	n/a	5	5	TAIL	COUCH	COUCH	TAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1564.483	0.984	799041	STUDY_ORIENT	n/a	6	2	PEN	n/a	PEN	CAGE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1565.467	4.018	799533	STUDY_PAIR	n/a	6	2	PEN	n/a	PEN	CAGE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1569.485	0.999	801542	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	1	R1002P
1570.484	0.017	802041	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1570.501	6.134	802050	PROB	6108	-999	-999	n/a	n/a	n/a	n/a	13	[7, 6, 1]	14	PAL1	1	R1002P
1576.635	3.434	805117	PROB	3414	-999	-999	n/a	n/a	n/a	n/a	13	[1, 1, 3]	5	PAL1	1	R1002P
1580.069	3.734	806833	PROB	3700	-999	-999	n/a	n/a	n/a	n/a	13	[3, 1, 7]	11	PAL1	1	R1002P
1583.803	7.134	808700	PROB	7134	-999	-999	n/a	n/a	n/a	n/a	13	[6, 9, 7]	22	PAL1	1	R1002P
1590.937	0.017	812267	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	1	R1002P
1590.954	0.0	812276	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1590.954	0.017	812276	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1590.971	0.833	812284	TEST_ORIENT	n/a	3	1	MAP	BEE	MAP	BEE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1591.804	0.001	812701	TEST_PROBE	n/a	3	1	MAP	BEE	MAP	BEE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1591.805	4.395	812701	REC_START	n/a	3	-999	n/a	BEE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1596.2	0.605	814898	REC_EVENT	4395	3	1	MAP	BEE	MAP	BEE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1596.805	0.017	815201	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1596.822	0.9	815209	TEST_ORIENT	n/a	6	2	PEN	n/a	PEN	CAGE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1597.722	0.0	815659	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1597.722	5.015	815659	TEST_PROBE	n/a	6	2	PEN	n/a	PEN	CAGE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1602.737	0.003	818167	REC_EVENT	5015	6	2	PEN	<>	PEN	CAGE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1602.74	0.016	818168	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1602.756	0.801	818176	TEST_ORIENT	n/a	1	3	STOVE	HOUSE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1603.557	0.0	818577	TEST_PROBE	n/a	1	3	STOVE	HOUSE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1603.557	1.051	818577	REC_START	n/a	1	-999	n/a	HOUSE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1604.608	1.955	819102	REC_EVENT	1051	1	3	STOVE	STOVE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1606.563	2.011	820080	REC_EVENT	3006	1	3	STOVE	HOUSE	BATH	STOVE	13	[0, 0, 0]	-999	PAL1	1	R1002P
1608.574	0.017	821085	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1608.591	0.901	821094	TEST_ORIENT	n/a	4	4	FLAG	POOL	FLAG	POOL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1609.492	0.001	821544	TEST_PROBE	n/a	4	4	FLAG	POOL	FLAG	POOL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1609.493	2.697	821545	REC_START	n/a	4	-999	n/a	POOL	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1612.19	2.319	822893	REC_EVENT	2697	4	4	FLAG	POOL	FLAG	POOL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1614.509	0.016	824052	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1614.525	0.868	824060	TEST_ORIENT	n/a	5	5	TAIL	COUCH	COUCH	TAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1615.393	0.001	824494	TEST_PROBE	n/a	5	5	TAIL	COUCH	COUCH	TAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1615.394	1.879	824495	REC_START	n/a	5	-999	n/a	COUCH	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1617.273	3.129	825434	REC_EVENT	1879	5	5	TAIL	COUCH	COUCH	TAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1620.402	0.009	826999	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1620.411	0.9	827003	TEST_ORIENT	n/a	2	6	NAIL	ICE	ICE	NAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1621.311	0.001	827453	TEST_PROBE	n/a	2	6	NAIL	ICE	ICE	NAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1621.312	1.89	827454	REC_START	n/a	2	-999	n/a	ICE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1623.202	3.126	828399	REC_EVENT	1890	2	6	NAIL	ICE	ICE	NAIL	13	[0, 0, 0]	-999	PAL1	1	R1002P
1626.328	2.233	829962	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	1	R1002P
1628.561	10.452	831078	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1639.013	0.951	836304	STUDY_ORIENT	n/a	1	3	SHRIMP	n/a	SHRIMP	FORT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1639.964	5.034	836779	STUDY_PAIR	n/a	1	3	SHRIMP	n/a	SHRIMP	FORT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1644.998	0.983	839296	STUDY_ORIENT	n/a	2	4	WEED	n/a	WEED	SUIT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1645.981	5.018	839788	STUDY_PAIR	n/a	2	4	WEED	n/a	WEED	SUIT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1650.999	0.8	842297	STUDY_ORIENT	n/a	3	1	SKI	n/a	RAT	SKI	14	[0, 0, 0]	-999	PAL1	1	R1002P
1651.799	5.018	842696	STUDY_PAIR	n/a	3	1	SKI	n/a	RAT	SKI	14	[0, 0, 0]	-999	PAL1	1	R1002P
1656.817	0.966	845205	STUDY_ORIENT	n/a	4	2	FOX	n/a	DOLL	FOX	14	[0, 0, 0]	-999	PAL1	1	R1002P
1657.783	5.018	845688	STUDY_PAIR	n/a	4	2	FOX	n/a	DOLL	FOX	14	[0, 0, 0]	-999	PAL1	1	R1002P
1662.801	0.784	848197	STUDY_ORIENT	n/a	5	5	GUARD	n/a	GUARD	BAG	14	[0, 0, 0]	-999	PAL1	1	R1002P
1663.585	5.034	848589	STUDY_PAIR	n/a	5	5	GUARD	n/a	GUARD	BAG	14	[0, 0, 0]	-999	PAL1	1	R1002P
1668.619	0.95	851106	STUDY_ORIENT	n/a	6	6	BARN	n/a	SNOW	BARN	14	[0, 0, 0]	-999	PAL1	1	R1002P
1669.569	4.001	851581	STUDY_PAIR	n/a	6	6	BARN	n/a	SNOW	BARN	14	[0, 0, 0]	-999	PAL1	1	R1002P
1673.57	1.0	853581	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	1	R1002P
1674.57	0.017	854081	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1674.587	9.619	854090	PROB	9599	-999	-999	n/a	n/a	n/a	n/a	14	[4, 4, 9]	17	PAL1	1	R1002P
1684.206	4.867	858899	PROB	4843	-999	-999	n/a	n/a	n/a	n/a	14	[9, 2, 6]	17	PAL1	1	R1002P
1689.073	4.001	861333	PROB	3968	-999	-999	n/a	n/a	n/a	n/a	14	[8, 7, 3]	18	PAL1	1	R1002P
1693.074	6.144	863333	PROB	6144	-999	-999	n/a	n/a	n/a	n/a	14	[5, 1, 7]	13	PAL1	1	R1002P
1699.218	0.008	866405	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	1	R1002P
1699.226	0.0	866409	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1699.226	0.017	866409	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1699.243	0.865	866417	TEST_ORIENT	n/a	3	1	SKI	n/a	RAT	SKI	14	[0, 0, 0]	-999	PAL1	1	R1002P
1700.108	0.001	866850	TEST_PROBE	n/a	3	1	SKI	n/a	RAT	SKI	14	[0, 0, 0]	-999	PAL1	1	R1002P
1700.109	4.998	866850	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1705.107	0.002	869349	REC_EVENT	4998	3	1	SKI	<>	RAT	SKI	14	[0, 0, 0]	-999	PAL1	1	R1002P
1705.109	0.017	869350	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1705.126	0.834	869359	TEST_ORIENT	n/a	4	2	FOX	n/a	DOLL	FOX	14	[0, 0, 0]	-999	PAL1	1	R1002P
1705.96	0.0	869776	TEST_PROBE	n/a	4	2	FOX	n/a	DOLL	FOX	14	[0, 0, 0]	-999	PAL1	1	R1002P
1705.96	5.015	869776	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1710.975	0.002	872283	REC_EVENT	5015	4	2	FOX	<>	DOLL	FOX	14	[0, 0, 0]	-999	PAL1	1	R1002P
1710.977	0.017	872284	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1710.994	0.85	872292	TEST_ORIENT	n/a	1	3	SHRIMP	n/a	SHRIMP	FORT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1711.844	0.001	872717	TEST_PROBE	n/a	1	3	SHRIMP	n/a	SHRIMP	FORT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1711.845	5.008	872718	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1716.853	0.001	875222	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1716.854	0.008	875222	REC_EVENT	5009	1	3	SHRIMP	<>	SHRIMP	FORT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1716.862	0.983	875226	TEST_ORIENT	n/a	2	4	WEED	n/a	WEED	SUIT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1717.845	0.001	875718	TEST_PROBE	n/a	2	4	WEED	n/a	WEED	SUIT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1717.846	5.008	875718	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1722.854	0.001	878222	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1722.855	0.008	878223	REC_EVENT	5009	2	4	WEED	<>	WEED	SUIT	14	[0, 0, 0]	-999	PAL1	1	R1002P
1722.863	0.867	878227	TEST_ORIENT	n/a	5	5	GUARD	n/a	GUARD	BAG	14	[0, 0, 0]	-999	PAL1	1	R1002P
1723.73	0.0	878660	TEST_PROBE	n/a	5	5	GUARD	n/a	GUARD	BAG	14	[0, 0, 0]	-999	PAL1	1	R1002P
1723.73	5.015	878660	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1728.745	0.002	881167	REC_EVENT	5015	5	5	GUARD	<>	GUARD	BAG	14	[0, 0, 0]	-999	PAL1	1	R1002P
1728.747	0.017	881168	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1728.764	0.867	881177	TEST_ORIENT	n/a	6	6	BARN	n/a	SNOW	BARN	14	[0, 0, 0]	-999	PAL1	1	R1002P
1729.631	0.001	881610	TEST_PROBE	n/a	6	6	BARN	n/a	SNOW	BARN	14	[0, 0, 0]	-999	PAL1	1	R1002P
1729.632	5.024	881611	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1734.656	0.003	884123	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	1	R1002P
1734.659	4.495	884124	REC_EVENT	5027	6	6	BARN	<>	SNOW	BARN	14	[0, 0, 0]	-999	PAL1	1	R1002P
1739.154	10.447	886372	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1749.601	0.917	891595	STUDY_ORIENT	n/a	1	3	JUICE	TOY	TOY	JUICE	15	[0, 0, 0]	-999	PAL1	1	R1002P
1750.518	5.018	892053	STUDY_PAIR	n/a	1	3	JUICE	TOY	TOY	JUICE	15	[0, 0, 0]	-999	PAL1	1	R1002P
1755.536	0.884	894562	STUDY_ORIENT	n/a	2	2	SPRING	WHALE	WHALE	SPRING	15	[0, 0, 0]	-999	PAL1	1	R1002P
1756.42	5.018	895004	STUDY_PAIR	n/a	2	2	SPRING	WHALE	WHALE	SPRING	15	[0, 0, 0]	-999	PAL1	1	R1002P
1761.438	0.9	897513	STUDY_ORIENT	n/a	3	1	CAT	FISH	FISH	CAT	15	[0, 0, 0]	-999	PAL1	1	R1002P
1762.338	5.018	897963	STUDY_PAIR	n/a	3	1	CAT	FISH	FISH	CAT	15	[0, 0, 0]	-999	PAL1	1	R1002P
1767.356	1.017	900472	STUDY_ORIENT	n/a	4	6	TRASH	BRICK	BRICK	TRASH	15	[0, 0, 0]	-999	PAL1	1	R1002P
1768.373	5.034	900980	STUDY_PAIR	n/a	4	6	TRASH	BRICK	BRICK	TRASH	15	[0, 0, 0]	-999	PAL1	1	R1002P
1773.407	0.9	903497	STUDY_ORIENT	n/a	5	5	BROOM	JAIL	JAIL	BROOM	15	[0, 0, 0]	-999	PAL1	1	R1002P
1774.307	5.018	903947	STUDY_PAIR	n/a	5	5	BROOM	JAIL	JAIL	BROOM	15	[0, 0, 0]	-999	PAL1	1	R1002P
1779.325	1.017	906456	STUDY_ORIENT	n/a	6	4	CALF	n/a	CALF	DOOR	15	[0, 0, 0]	-999	PAL1	1	R1002P
1780.342	4.018	906965	STUDY_PAIR	n/a	6	4	CALF	n/a	CALF	DOOR	15	[0, 0, 0]	-999	PAL1	1	R1002P
1784.36	0.999	908973	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	1	R1002P
1785.359	0.017	909473	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1785.376	6.001	909481	PROB	5978	-999	-999	n/a	n/a	n/a	n/a	15	[2, 6, 8]	16	PAL1	1	R1002P
1791.377	3.4	912482	PROB	3368	-999	-999	n/a	n/a	n/a	n/a	15	[7, 2, 3]	12	PAL1	1	R1002P
1794.777	6.984	914182	PROB	6952	-999	-999	n/a	n/a	n/a	n/a	15	[3, 3, 2]	8	PAL1	1	R1002P
1801.761	9.128	917673	PROB	9128	-999	-999	n/a	n/a	n/a	n/a	15	[8, 8, 9]	26	PAL1	1	R1002P
1810.889	0.008	922237	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	1	R1002P
1810.897	0.0	922241	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1810.897	0.016	922241	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1810.913	0.884	922249	TEST_ORIENT	n/a	3	1	CAT	FISH	FISH	CAT	15	[0, 0, 0]	-999	PAL1	1	R1002P
1811.797	0.0	922691	TEST_PROBE	n/a	3	1	CAT	FISH	FISH	CAT	15	[0, 0, 0]	-999	PAL1	1	R1002P
1811.797	2.036	922691	REC_START	n/a	3	-999	n/a	FISH	n/a	n/a	15	[0, 0, 0]	-999	PAL1	1	R1002P
1813.833	2.981	923709	REC_EVENT	2036	3	1	CAT	FISH	FISH	CAT	15	[0, 0, 0]	-999	PAL1	1	R1002P
