onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
963.29	0.783	641831	STUDY_ORIENT	n/a	4	6	STREET	FUDGE	FUDGE	STREET	8	[0, 0, 0]	-999	PAL1	0	R1031M
964.073	5.018	642222	STUDY_PAIR	n/a	4	6	STREET	FUDGE	FUDGE	STREET	8	[0, 0, 0]	-999	PAL1	0	R1031M
969.091	0.9	644731	STUDY_ORIENT	n/a	5	5	DRESS	DUCK	DUCK	DRESS	8	[0, 0, 0]	-999	PAL1	0	R1031M
969.991	5.018	645181	STUDY_PAIR	n/a	5	5	DRESS	DUCK	DUCK	DRESS	8	[0, 0, 0]	-999	PAL1	0	R1031M
975.009	0.933	647690	STUDY_ORIENT	n/a	6	4	STORM	JUDGE	JUDGE	STORM	8	[0, 0, 0]	-999	PAL1	0	R1031M
975.942	4.001	648156	STUDY_PAIR	n/a	6	4	STORM	JUDGE	JUDGE	STORM	8	[0, 0, 0]	-999	PAL1	0	R1031M
979.943	1.0	650156	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1031M
980.943	0.017	650656	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
980.96	4.101	650665	PROB	4080	-999	-999	n/a	n/a	n/a	n/a	8	[5, 5, 7]	17	PAL1	0	R1031M
985.061	2.849	652715	PROB	2826	-999	-999	n/a	n/a	n/a	n/a	8	[2, 2, 1]	5	PAL1	0	R1031M
987.91	3.718	654139	PROB	3697	-999	-999	n/a	n/a	n/a	n/a	8	[6, 7, 1]	14	PAL1	0	R1031M
991.628	3.468	655998	PROB	3444	-999	-999	n/a	n/a	n/a	n/a	8	[1, 8, 3]	12	PAL1	0	R1031M
995.096	3.7	657732	PROB	3671	-999	-999	n/a	n/a	n/a	n/a	8	[8, 7, 3]	18	PAL1	0	R1031M
998.796	3.244	659582	PROB	3244	-999	-999	n/a	n/a	n/a	n/a	8	[1, 6, 4]	11	PAL1	0	R1031M
1002.04	0.008	661204	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1031M
1002.048	0.0	661208	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1002.048	0.016	661208	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1002.064	0.884	661216	TEST_ORIENT	n/a	3	1	SHARK	PHONE	PHONE	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1031M
1002.948	0.0	661658	REC_START	n/a	3	-999	n/a	PHONE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1002.948	1.136	661658	TEST_PROBE	n/a	3	1	SHARK	PHONE	PHONE	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1031M
1004.084	3.881	662226	REC_EVENT	1136	3	1	SHARK	PHONE	PHONE	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1031M
1007.965	0.017	664166	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1007.982	1.034	664174	TEST_ORIENT	n/a	2	2	MUD	BENCH	BENCH	MUD	8	[0, 0, 0]	-999	PAL1	0	R1031M
1009.016	0.0	664691	TEST_PROBE	n/a	2	2	MUD	BENCH	BENCH	MUD	8	[0, 0, 0]	-999	PAL1	0	R1031M
1009.016	2.848	664691	REC_START	n/a	2	-999	n/a	BENCH	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1011.864	2.169	666115	REC_EVENT	2848	2	2	MUD	BENCH	BENCH	MUD	8	[0, 0, 0]	-999	PAL1	0	R1031M
1014.033	0.017	667200	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1014.05	0.883	667208	TEST_ORIENT	n/a	1	3	SKI	BEAN	PEA	SKI	8	[0, 0, 0]	-999	PAL1	0	R1031M
1014.933	0.001	667650	TEST_PROBE	n/a	1	3	SKI	BEAN	PEA	SKI	8	[0, 0, 0]	-999	PAL1	0	R1031M
1014.934	1.201	667650	REC_START	n/a	1	-999	n/a	BEAN	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1016.135	3.807	668250	REC_EVENT	1201	1	3	SKI	BEAN	PEA	SKI	8	[0, 0, 0]	-999	PAL1	0	R1031M
1019.942	0.009	670154	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1019.951	0.833	670158	TEST_ORIENT	n/a	6	4	STORM	JUDGE	JUDGE	STORM	8	[0, 0, 0]	-999	PAL1	0	R1031M
1020.784	0.0	670575	TEST_PROBE	n/a	6	4	STORM	JUDGE	JUDGE	STORM	8	[0, 0, 0]	-999	PAL1	0	R1031M
1020.784	1.873	670575	REC_START	n/a	6	-999	n/a	JUDGE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1022.657	3.144	671511	REC_EVENT	1873	6	4	STORM	JUDGE	JUDGE	STORM	8	[0, 0, 0]	-999	PAL1	0	R1031M
1025.801	0.017	673083	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1025.818	0.9	673091	TEST_ORIENT	n/a	5	5	DRESS	DUCK	DUCK	DRESS	8	[0, 0, 0]	-999	PAL1	0	R1031M
1026.718	0.001	673541	TEST_PROBE	n/a	5	5	DRESS	DUCK	DUCK	DRESS	8	[0, 0, 0]	-999	PAL1	0	R1031M
1026.719	2.735	673542	REC_START	n/a	5	-999	n/a	DUCK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1029.454	2.273	674909	REC_EVENT	2735	5	5	DRESS	DUCK	DUCK	DRESS	8	[0, 0, 0]	-999	PAL1	0	R1031M
1031.727	0.009	676046	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1031.736	0.883	676050	TEST_ORIENT	n/a	4	6	STREET	FUDGE	FUDGE	STREET	8	[0, 0, 0]	-999	PAL1	0	R1031M
1032.619	0.001	676492	TEST_PROBE	n/a	4	6	STREET	FUDGE	FUDGE	STREET	8	[0, 0, 0]	-999	PAL1	0	R1031M
1032.62	1.546	676492	REC_START	n/a	4	-999	n/a	FUDGE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1034.166	3.462	677265	REC_EVENT	1546	4	6	STREET	FUDGE	FUDGE	STREET	8	[0, 0, 0]	-999	PAL1	0	R1031M
1037.628	2.652	678996	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
1040.28	10.443	680322	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1050.723	0.867	685543	STUDY_ORIENT	n/a	1	5	SHEET	n/a	MUG	SHEET	9	[0, 0, 0]	-999	PAL1	0	R1031M
1051.59	5.034	685976	STUDY_PAIR	n/a	1	5	SHEET	n/a	MUG	SHEET	9	[0, 0, 0]	-999	PAL1	0	R1031M
1056.624	0.918	688493	STUDY_ORIENT	n/a	2	6	SCHOOL	n/a	WOLF	SCHOOL	9	[0, 0, 0]	-999	PAL1	0	R1031M
1057.542	5.034	688952	STUDY_PAIR	n/a	2	6	SCHOOL	n/a	WOLF	SCHOOL	9	[0, 0, 0]	-999	PAL1	0	R1031M
1062.576	0.934	691469	STUDY_ORIENT	n/a	3	1	HORN	HOUSE	HORN	HOUSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1063.51	5.034	691936	STUDY_PAIR	n/a	3	1	HORN	HOUSE	HORN	HOUSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1068.544	0.867	694452	STUDY_ORIENT	n/a	4	4	MOOSE	FLAG	FLAG	MOOSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1069.411	5.034	694886	STUDY_PAIR	n/a	4	4	MOOSE	FLAG	FLAG	MOOSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1074.445	0.784	697402	STUDY_ORIENT	n/a	5	3	GRAPE	n/a	GRAPE	BANK	9	[0, 0, 0]	-999	PAL1	0	R1031M
1075.229	5.034	697794	STUDY_PAIR	n/a	5	3	GRAPE	n/a	GRAPE	BANK	9	[0, 0, 0]	-999	PAL1	0	R1031M
1080.263	0.834	700311	STUDY_ORIENT	n/a	6	2	HILL	MOUTH	HILL	MOUTH	9	[0, 0, 0]	-999	PAL1	0	R1031M
1081.097	4.018	700728	STUDY_PAIR	n/a	6	2	HILL	MOUTH	HILL	MOUTH	9	[0, 0, 0]	-999	PAL1	0	R1031M
1085.115	0.999	702737	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1031M
1086.114	0.017	703236	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1086.131	3.184	703245	PROB	3149	-999	-999	n/a	n/a	n/a	n/a	9	[9, 1, 1]	11	PAL1	0	R1031M
1089.315	3.167	704837	PROB	3133	-999	-999	n/a	n/a	n/a	n/a	9	[8, 6, 2]	16	PAL1	0	R1031M
1092.482	3.183	706420	PROB	3157	-999	-999	n/a	n/a	n/a	n/a	9	[5, 5, 7]	17	PAL1	0	R1031M
1095.665	3.419	708011	PROB	3391	-999	-999	n/a	n/a	n/a	n/a	9	[3, 3, 8]	14	PAL1	0	R1031M
1099.084	3.334	709721	PROB	3300	-999	-999	n/a	n/a	n/a	n/a	9	[4, 7, 8]	19	PAL1	0	R1031M
1102.418	3.189	711388	PROB	3189	-999	-999	n/a	n/a	n/a	n/a	9	[3, 1, 5]	9	PAL1	0	R1031M
1105.607	0.01	712982	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1031M
1105.617	0.0	712987	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1105.617	0.017	712987	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1105.634	0.851	712995	TEST_ORIENT	n/a	3	1	HORN	HOUSE	HORN	HOUSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1106.485	0.001	713421	TEST_PROBE	n/a	3	1	HORN	HOUSE	HORN	HOUSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1106.486	1.596	713421	REC_START	n/a	3	-999	n/a	HOUSE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1108.082	3.429	714219	REC_EVENT	1596	3	1	HORN	HOUSE	HORN	HOUSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1111.511	0.008	715934	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1111.519	0.917	715938	TEST_ORIENT	n/a	6	2	HILL	MOUTH	HILL	MOUTH	9	[0, 0, 0]	-999	PAL1	0	R1031M
1112.436	0.0	716396	TEST_PROBE	n/a	6	2	HILL	MOUTH	HILL	MOUTH	9	[0, 0, 0]	-999	PAL1	0	R1031M
1112.436	3.266	716396	REC_START	n/a	6	-999	n/a	MOUTH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1115.702	1.752	718029	REC_EVENT	3266	6	2	HILL	MOUTH	HILL	MOUTH	9	[0, 0, 0]	-999	PAL1	0	R1031M
1117.454	0.017	718905	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1117.471	1.016	718913	TEST_ORIENT	n/a	5	3	GRAPE	n/a	GRAPE	BANK	9	[0, 0, 0]	-999	PAL1	0	R1031M
1118.487	0.001	719421	TEST_PROBE	n/a	5	3	GRAPE	n/a	GRAPE	BANK	9	[0, 0, 0]	-999	PAL1	0	R1031M
1118.488	0.348	719422	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1118.836	4.66	719596	REC_EVENT	348	5	3	GRAPE	<>	GRAPE	BANK	9	[0, 0, 0]	-999	PAL1	0	R1031M
1123.496	0.009	721925	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1123.505	0.884	721930	TEST_ORIENT	n/a	4	4	MOOSE	FLAG	FLAG	MOOSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1124.389	0.0	722372	TEST_PROBE	n/a	4	4	MOOSE	FLAG	FLAG	MOOSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1124.389	2.08	722372	REC_START	n/a	4	-999	n/a	FLAG	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1126.469	2.937	723412	REC_EVENT	2080	4	4	MOOSE	FLAG	FLAG	MOOSE	9	[0, 0, 0]	-999	PAL1	0	R1031M
1129.406	0.017	724880	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1129.423	1.033	724889	TEST_ORIENT	n/a	1	5	SHEET	n/a	MUG	SHEET	9	[0, 0, 0]	-999	PAL1	0	R1031M
1130.456	0.001	725405	TEST_PROBE	n/a	1	5	SHEET	n/a	MUG	SHEET	9	[0, 0, 0]	-999	PAL1	0	R1031M
1130.457	1.114	725406	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1131.571	3.894	725963	REC_EVENT	1114	1	5	SHEET	<>	MUG	SHEET	9	[0, 0, 0]	-999	PAL1	0	R1031M
1135.465	0.009	727909	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1135.474	0.884	727914	TEST_ORIENT	n/a	2	6	SCHOOL	n/a	WOLF	SCHOOL	9	[0, 0, 0]	-999	PAL1	0	R1031M
1136.358	0.0	728356	TEST_PROBE	n/a	2	6	SCHOOL	n/a	WOLF	SCHOOL	9	[0, 0, 0]	-999	PAL1	0	R1031M
1136.358	0.394	728356	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1136.752	4.623	728553	REC_EVENT	394	2	6	SCHOOL	<>	WOLF	SCHOOL	9	[0, 0, 0]	-999	PAL1	0	R1031M
1141.375	2.52	730864	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1031M
1143.895	10.45	732124	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1154.345	0.983	737348	STUDY_ORIENT	n/a	1	1	SOUP	n/a	TOY	SOUP	10	[0, 0, 0]	-999	PAL1	0	R1031M
1155.328	5.018	737840	STUDY_PAIR	n/a	1	1	SOUP	n/a	TOY	SOUP	10	[0, 0, 0]	-999	PAL1	0	R1031M
1160.346	0.783	740349	STUDY_ORIENT	n/a	2	6	BAT	CLOUD	CLOUD	BAT	10	[0, 0, 0]	-999	PAL1	0	R1031M
1161.129	5.018	740740	STUDY_PAIR	n/a	2	6	BAT	CLOUD	CLOUD	BAT	10	[0, 0, 0]	-999	PAL1	0	R1031M
1166.147	0.9	743249	STUDY_ORIENT	n/a	3	5	SUIT	FOG	SUIT	PARK	10	[0, 0, 0]	-999	PAL1	0	R1031M
1167.047	5.034	743699	STUDY_PAIR	n/a	3	5	SUIT	FOG	SUIT	PARK	10	[0, 0, 0]	-999	PAL1	0	R1031M
1172.081	0.816	746215	STUDY_ORIENT	n/a	4	2	CAKE	n/a	ZOO	CAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1172.897	5.018	746623	STUDY_PAIR	n/a	4	2	CAKE	n/a	ZOO	CAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1177.915	0.917	749132	STUDY_ORIENT	n/a	5	3	FLEA	AXE	FLEA	FOG	10	[0, 0, 0]	-999	PAL1	0	R1031M
1178.832	5.034	749591	STUDY_PAIR	n/a	5	3	FLEA	AXE	FLEA	FOG	10	[0, 0, 0]	-999	PAL1	0	R1031M
1183.866	0.8	752107	STUDY_ORIENT	n/a	6	4	SNAKE	AXE	AXE	SNAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1184.666	4.001	752507	STUDY_PAIR	n/a	6	4	SNAKE	AXE	AXE	SNAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1188.667	1.0	754508	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1031M
1189.667	0.017	755008	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1189.684	3.502	755016	PROB	3476	-999	-999	n/a	n/a	n/a	n/a	10	[6, 1, 1]	8	PAL1	0	R1031M
1193.186	3.516	756767	PROB	3485	-999	-999	n/a	n/a	n/a	n/a	10	[8, 2, 6]	16	PAL1	0	R1031M
1196.702	3.452	758525	PROB	3418	-999	-999	n/a	n/a	n/a	n/a	10	[4, 4, 5]	13	PAL1	0	R1031M
1200.154	3.65	760251	PROB	3629	-999	-999	n/a	n/a	n/a	n/a	10	[1, 5, 8]	14	PAL1	0	R1031M
1203.804	3.05	762075	PROB	3027	-999	-999	n/a	n/a	n/a	n/a	10	[2, 1, 8]	11	PAL1	0	R1031M
1206.854	3.001	763600	PROB	3001	-999	-999	n/a	n/a	n/a	n/a	10	[5, 9, 8]	22	PAL1	0	R1031M
1209.855	0.016	765101	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1031M
1209.871	0.0	765109	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1209.871	0.017	765109	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1209.888	0.834	765117	TEST_ORIENT	n/a	1	1	SOUP	n/a	TOY	SOUP	10	[0, 0, 0]	-999	PAL1	0	R1031M
1210.722	0.0	765534	TEST_PROBE	n/a	1	1	SOUP	n/a	TOY	SOUP	10	[0, 0, 0]	-999	PAL1	0	R1031M
1210.722	1.718	765534	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1212.44	3.299	766393	REC_EVENT	1718	1	1	SOUP	<>	TOY	SOUP	10	[0, 0, 0]	-999	PAL1	0	R1031M
1215.739	0.017	768042	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1215.756	1.0	768051	TEST_ORIENT	n/a	4	2	CAKE	n/a	ZOO	CAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1216.756	0.001	768551	TEST_PROBE	n/a	4	2	CAKE	n/a	ZOO	CAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1216.757	0.859	768551	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1217.616	4.15	768981	REC_EVENT	859	4	2	CAKE	<>	ZOO	CAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1221.766	0.008	771055	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1221.774	0.917	771059	TEST_ORIENT	n/a	5	3	FLEA	AXE	FLEA	FOG	10	[0, 0, 0]	-999	PAL1	0	R1031M
1222.691	0.0	771518	TEST_PROBE	n/a	5	3	FLEA	AXE	FLEA	FOG	10	[0, 0, 0]	-999	PAL1	0	R1031M
1222.691	2.277	771518	REC_START	n/a	5	-999	n/a	AXE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1224.968	2.74	772656	REC_EVENT	2277	5	3	FLEA	AXE	FLEA	FOG	10	[0, 0, 0]	-999	PAL1	0	R1031M
1227.708	0.017	774026	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1227.725	0.801	774035	TEST_ORIENT	n/a	6	4	SNAKE	AXE	AXE	SNAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1228.526	0.001	774435	TEST_PROBE	n/a	6	4	SNAKE	AXE	AXE	SNAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1228.527	1.972	774436	REC_START	n/a	6	-999	n/a	AXE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1230.499	3.036	775421	REC_EVENT	1972	6	4	SNAKE	AXE	AXE	SNAKE	10	[0, 0, 0]	-999	PAL1	0	R1031M
1233.535	0.009	776939	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1233.544	0.8	776944	TEST_ORIENT	n/a	3	5	SUIT	FOG	SUIT	PARK	10	[0, 0, 0]	-999	PAL1	0	R1031M
1234.344	0.0	777344	TEST_PROBE	n/a	3	5	SUIT	FOG	SUIT	PARK	10	[0, 0, 0]	-999	PAL1	0	R1031M
1234.344	2.099	777344	REC_START	n/a	3	-999	n/a	FOG	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1236.443	2.918	778393	REC_EVENT	2099	3	5	SUIT	FOG	SUIT	PARK	10	[0, 0, 0]	-999	PAL1	0	R1031M
1239.361	0.017	779852	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1239.378	0.85	779861	TEST_ORIENT	n/a	2	6	BAT	CLOUD	CLOUD	BAT	10	[0, 0, 0]	-999	PAL1	0	R1031M
1240.228	0.001	780285	TEST_PROBE	n/a	2	6	BAT	CLOUD	CLOUD	BAT	10	[0, 0, 0]	-999	PAL1	0	R1031M
1240.229	2.013	780286	REC_START	n/a	2	-999	n/a	CLOUD	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1242.242	2.995	781292	REC_EVENT	2013	2	6	BAT	CLOUD	CLOUD	BAT	10	[0, 0, 0]	-999	PAL1	0	R1031M
1245.237	2.035	782790	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1031M
1247.272	10.442	783807	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1257.714	0.835	789028	STUDY_ORIENT	n/a	1	1	TREE	n/a	TREE	VEST	11	[0, 0, 0]	-999	PAL1	0	R1031M
1258.549	5.034	789445	STUDY_PAIR	n/a	1	1	TREE	n/a	TREE	VEST	11	[0, 0, 0]	-999	PAL1	0	R1031M
1263.583	0.817	791962	STUDY_ORIENT	n/a	2	4	PIE	TRASH	PIE	TRASH	11	[0, 0, 0]	-999	PAL1	0	R1031M
1264.4	5.034	792370	STUDY_PAIR	n/a	2	4	PIE	TRASH	PIE	TRASH	11	[0, 0, 0]	-999	PAL1	0	R1031M
1269.434	0.85	794887	STUDY_ORIENT	n/a	3	5	SQUARE	ARK	ARK	SQUARE	11	[0, 0, 0]	-999	PAL1	0	R1031M
1270.284	5.018	795312	STUDY_PAIR	n/a	3	5	SQUARE	ARK	ARK	SQUARE	11	[0, 0, 0]	-999	PAL1	0	R1031M
1275.302	0.934	797821	STUDY_ORIENT	n/a	4	2	DOCK	n/a	DOCK	ANT	11	[0, 0, 0]	-999	PAL1	0	R1031M
1276.236	5.034	798288	STUDY_PAIR	n/a	4	2	DOCK	n/a	DOCK	ANT	11	[0, 0, 0]	-999	PAL1	0	R1031M
1281.27	0.95	800804	STUDY_ORIENT	n/a	5	3	ROOM	TOOL	TOOL	ROOM	11	[0, 0, 0]	-999	PAL1	0	R1031M
1282.22	5.018	801279	STUDY_PAIR	n/a	5	3	ROOM	TOOL	TOOL	ROOM	11	[0, 0, 0]	-999	PAL1	0	R1031M
1287.238	0.933	803788	STUDY_ORIENT	n/a	6	6	CHALK	SOCK	SOCK	CHALK	11	[0, 0, 0]	-999	PAL1	0	R1031M
1288.171	4.002	804255	STUDY_PAIR	n/a	6	6	CHALK	SOCK	SOCK	CHALK	11	[0, 0, 0]	-999	PAL1	0	R1031M
1292.173	0.999	806255	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1031M
1293.172	0.017	806755	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1293.189	3.533	806763	PROB	3514	-999	-999	n/a	n/a	n/a	n/a	11	[1, 1, 8]	10	PAL1	0	R1031M
1296.722	2.835	808530	PROB	2806	-999	-999	n/a	n/a	n/a	n/a	11	[2, 4, 1]	7	PAL1	0	R1031M
1299.557	3.283	809947	PROB	3250	-999	-999	n/a	n/a	n/a	n/a	11	[5, 8, 2]	15	PAL1	0	R1031M
1302.84	3.051	811588	PROB	3023	-999	-999	n/a	n/a	n/a	n/a	11	[5, 7, 2]	14	PAL1	0	R1031M
1305.891	2.85	813114	PROB	2828	-999	-999	n/a	n/a	n/a	n/a	11	[1, 6, 4]	11	PAL1	0	R1031M
1308.741	3.101	814538	PROB	3082	-999	-999	n/a	n/a	n/a	n/a	11	[2, 7, 1]	10	PAL1	0	R1031M
1311.842	2.646	816089	PROB	2646	-999	-999	n/a	n/a	n/a	n/a	11	[5, 2, 4]	11	PAL1	0	R1031M
1314.488	0.005	817412	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1031M
1314.493	0.0	817414	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1314.493	0.017	817414	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1314.51	0.934	817423	TEST_ORIENT	n/a	1	1	TREE	n/a	TREE	VEST	11	[0, 0, 0]	-999	PAL1	0	R1031M
1315.444	0.0	817890	TEST_PROBE	n/a	1	1	TREE	n/a	TREE	VEST	11	[0, 0, 0]	-999	PAL1	0	R1031M
1315.444	0.0	817890	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1315.444	5.017	817890	REC_EVENT	0	1	1	TREE	<>	TREE	VEST	11	[0, 0, 0]	-999	PAL1	0	R1031M
1320.461	0.017	820398	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1320.478	0.933	820406	TEST_ORIENT	n/a	4	2	DOCK	n/a	DOCK	ANT	11	[0, 0, 0]	-999	PAL1	0	R1031M
1321.411	0.001	820873	TEST_PROBE	n/a	4	2	DOCK	n/a	DOCK	ANT	11	[0, 0, 0]	-999	PAL1	0	R1031M
1321.412	0.0	820873	REC_EVENT	0	4	2	DOCK	<>	DOCK	ANT	11	[0, 0, 0]	-999	PAL1	0	R1031M
1321.412	5.007	820873	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1326.419	0.01	823377	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1031M
1326.429	0.95	823382	TEST_ORIENT	n/a	5	3	ROOM	TOOL	TOOL	ROOM	11	[0, 0, 0]	-999	PAL1	0	R1031M
1327.379	0.001	823857	TEST_PROBE	n/a	5	3	ROOM	TOOL	TOOL	ROOM	11	[0, 0, 0]	-999	PAL1	0	R1031M
