onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
946.952	8.453	1530626	PROB	8453	-999	-999	n/a	n/a	n/a	n/a	8	[8, 9, 4]	21	PAL1	0	R1149N
955.405	0.015	1539079	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1149N
955.42	0.0	1539094	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
955.42	0.016	1539094	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
955.436	0.917	1539110	TEST_ORIENT	n/a	1	1	FOOT	BEAR	FOOT	BEAR	8	[0, 0, 0]	-999	PAL1	0	R1149N
956.353	0.001	1540027	TEST_PROBE	n/a	1	1	FOOT	BEAR	FOOT	BEAR	8	[0, 0, 0]	-999	PAL1	0	R1149N
956.354	1.983	1540028	REC_START	n/a	1	-999	n/a	BEAR	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
958.337	3.033	1542011	REC_EVENT	1983	1	1	FOOT	BEAR	FOOT	BEAR	8	[0, 0, 0]	-999	PAL1	0	R1149N
961.37	0.017	1545044	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
961.387	0.884	1545061	TEST_ORIENT	n/a	4	2	STREET	FLOP	TRUCK	STREET	8	[0, 0, 0]	-999	PAL1	0	R1149N
962.271	0.0	1545945	TEST_PROBE	n/a	4	2	STREET	FLOP	TRUCK	STREET	8	[0, 0, 0]	-999	PAL1	0	R1149N
962.271	2.324	1545945	REC_START	n/a	4	-999	n/a	FLOP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
964.595	2.693	1548269	REC_EVENT	2324	4	2	STREET	FLOP	TRUCK	STREET	8	[0, 0, 0]	-999	PAL1	0	R1149N
967.288	0.016	1550962	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
967.304	0.917	1550978	TEST_ORIENT	n/a	5	3	RAKE	SNAKE	RAKE	SPOON	8	[0, 0, 0]	-999	PAL1	0	R1149N
968.221	0.001	1551895	TEST_PROBE	n/a	5	3	RAKE	SNAKE	RAKE	SPOON	8	[0, 0, 0]	-999	PAL1	0	R1149N
968.222	3.569	1551896	REC_START	n/a	5	-999	n/a	SNAKE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
971.791	1.455	1555465	REC_EVENT	3569	5	3	RAKE	SNAKE	RAKE	SPOON	8	[0, 0, 0]	-999	PAL1	0	R1149N
973.246	0.009	1556920	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
973.255	0.95	1556929	TEST_ORIENT	n/a	6	4	THUMB	n/a	THUMB	TOOL	8	[0, 0, 0]	-999	PAL1	0	R1149N
974.205	0.001	1557879	TEST_PROBE	n/a	6	4	THUMB	n/a	THUMB	TOOL	8	[0, 0, 0]	-999	PAL1	0	R1149N
974.206	4.876	1557880	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
979.082	0.148	1562756	REC_EVENT	4876	6	4	THUMB	<>	THUMB	TOOL	8	[0, 0, 0]	-999	PAL1	0	R1149N
979.23	0.009	1562904	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
979.239	0.866	1562913	TEST_ORIENT	n/a	3	5	OAR	n/a	OAR	BAND	8	[0, 0, 0]	-999	PAL1	0	R1149N
980.105	0.0	1563779	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
980.105	4.945	1563779	TEST_PROBE	n/a	3	5	OAR	n/a	OAR	BAND	8	[0, 0, 0]	-999	PAL1	0	R1149N
985.05	0.072	1568724	REC_EVENT	4945	3	5	OAR	<>	OAR	BAND	8	[0, 0, 0]	-999	PAL1	0	R1149N
985.122	0.017	1568796	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
985.139	1.033	1568813	TEST_ORIENT	n/a	2	6	MUD	WIG	MUD	WING	8	[0, 0, 0]	-999	PAL1	0	R1149N
986.172	0.002	1569846	TEST_PROBE	n/a	2	6	MUD	WIG	MUD	WING	8	[0, 0, 0]	-999	PAL1	0	R1149N
986.174	3.24	1569848	REC_START	n/a	2	-999	n/a	WIG	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
989.414	1.784	1573088	REC_EVENT	3240	2	6	MUD	WIG	MUD	WING	8	[0, 0, 0]	-999	PAL1	0	R1149N
991.198	1.907	1574872	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
993.105	10.453	1576779	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1003.558	1.017	1587232	STUDY_ORIENT	n/a	1	5	NET	n/a	SEED	NET	9	[0, 0, 0]	-999	PAL1	0	R1149N
1004.575	5.034	1588249	STUDY_PAIR	n/a	1	5	NET	n/a	SEED	NET	9	[0, 0, 0]	-999	PAL1	0	R1149N
1009.609	0.95	1593283	STUDY_ORIENT	n/a	2	2	LAMB	n/a	PURSE	LAMB	9	[0, 0, 0]	-999	PAL1	0	R1149N
1010.559	5.034	1594233	STUDY_PAIR	n/a	2	2	LAMB	n/a	PURSE	LAMB	9	[0, 0, 0]	-999	PAL1	0	R1149N
1015.593	0.8	1599267	STUDY_ORIENT	n/a	3	1	ROPE	SLIP	ROPE	BEAK	9	[0, 0, 0]	-999	PAL1	0	R1149N
1016.393	5.034	1600067	STUDY_PAIR	n/a	3	1	ROPE	SLIP	ROPE	BEAK	9	[0, 0, 0]	-999	PAL1	0	R1149N
1021.427	0.833	1605102	STUDY_ORIENT	n/a	4	4	SQUARE	n/a	SQUARE	ROOM	9	[0, 0, 0]	-999	PAL1	0	R1149N
1022.26	5.034	1605935	STUDY_PAIR	n/a	4	4	SQUARE	n/a	SQUARE	ROOM	9	[0, 0, 0]	-999	PAL1	0	R1149N
1027.294	0.95	1610969	STUDY_ORIENT	n/a	5	3	TEETH	RAKE	FOOD	TEETH	9	[0, 0, 0]	-999	PAL1	0	R1149N
1028.244	5.034	1611919	STUDY_PAIR	n/a	5	3	TEETH	RAKE	FOOD	TEETH	9	[0, 0, 0]	-999	PAL1	0	R1149N
1033.278	0.983	1616953	STUDY_ORIENT	n/a	6	6	CROWN	n/a	BATH	CROWN	9	[0, 0, 0]	-999	PAL1	0	R1149N
1034.261	4.001	1617936	STUDY_PAIR	n/a	6	6	CROWN	n/a	BATH	CROWN	9	[0, 0, 0]	-999	PAL1	0	R1149N
1038.262	1.0	1621937	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1149N
1039.262	0.017	1622937	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1039.279	6.45	1622954	PROB	6424	-999	-999	n/a	n/a	n/a	n/a	9	[5, 6, 1]	13	PAL1	0	R1149N
1045.729	9.952	1629404	PROB	9925	-999	-999	n/a	n/a	n/a	n/a	9	[7, 7, 8]	22	PAL1	0	R1149N
1055.681	7.348	1639356	PROB	7348	-999	-999	n/a	n/a	n/a	n/a	9	[7, 1, 5]	13	PAL1	0	R1149N
1063.029	0.018	1646704	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1149N
1063.047	0.0	1646722	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1063.047	0.017	1646722	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1063.064	1.016	1646739	TEST_ORIENT	n/a	3	1	ROPE	SLIP	ROPE	BEAK	9	[0, 0, 0]	-999	PAL1	0	R1149N
1064.08	0.001	1647755	TEST_PROBE	n/a	3	1	ROPE	SLIP	ROPE	BEAK	9	[0, 0, 0]	-999	PAL1	0	R1149N
1064.081	1.778	1647756	REC_START	n/a	3	-999	n/a	SLIP	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1065.859	3.238	1649534	REC_EVENT	1778	3	1	ROPE	SLIP	ROPE	BEAK	9	[0, 0, 0]	-999	PAL1	0	R1149N
1069.097	0.017	1652772	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1069.114	0.95	1652789	TEST_ORIENT	n/a	2	2	LAMB	n/a	PURSE	LAMB	9	[0, 0, 0]	-999	PAL1	0	R1149N
1070.064	0.001	1653739	TEST_PROBE	n/a	2	2	LAMB	n/a	PURSE	LAMB	9	[0, 0, 0]	-999	PAL1	0	R1149N
1070.065	4.899	1653740	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1074.964	0.117	1658639	REC_EVENT	4899	2	2	LAMB	<>	PURSE	LAMB	9	[0, 0, 0]	-999	PAL1	0	R1149N
1075.081	0.017	1658756	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1075.098	0.868	1658773	TEST_ORIENT	n/a	5	3	TEETH	RAKE	FOOD	TEETH	9	[0, 0, 0]	-999	PAL1	0	R1149N
1075.966	0.0	1659641	REC_START	n/a	5	-999	n/a	RAKE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1075.966	3.658	1659641	TEST_PROBE	n/a	5	3	TEETH	RAKE	FOOD	TEETH	9	[0, 0, 0]	-999	PAL1	0	R1149N
1079.624	1.359	1663299	REC_EVENT	3658	5	3	TEETH	RAKE	FOOD	TEETH	9	[0, 0, 0]	-999	PAL1	0	R1149N
1080.983	0.017	1664658	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1081.0	0.833	1664675	TEST_ORIENT	n/a	4	4	SQUARE	n/a	SQUARE	ROOM	9	[0, 0, 0]	-999	PAL1	0	R1149N
1081.833	0.001	1665508	TEST_PROBE	n/a	4	4	SQUARE	n/a	SQUARE	ROOM	9	[0, 0, 0]	-999	PAL1	0	R1149N
1081.834	4.852	1665509	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1086.686	0.164	1670361	REC_EVENT	4852	4	4	SQUARE	<>	SQUARE	ROOM	9	[0, 0, 0]	-999	PAL1	0	R1149N
1086.85	0.017	1670525	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1086.867	0.833	1670542	TEST_ORIENT	n/a	1	5	NET	n/a	SEED	NET	9	[0, 0, 0]	-999	PAL1	0	R1149N
1087.7	0.001	1671375	TEST_PROBE	n/a	1	5	NET	n/a	SEED	NET	9	[0, 0, 0]	-999	PAL1	0	R1149N
1087.701	4.852	1671376	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1092.553	0.159	1676228	REC_EVENT	4852	1	5	NET	<>	SEED	NET	9	[0, 0, 0]	-999	PAL1	0	R1149N
1092.712	0.005	1676387	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1092.717	0.851	1676392	TEST_ORIENT	n/a	6	6	CROWN	n/a	BATH	CROWN	9	[0, 0, 0]	-999	PAL1	0	R1149N
1093.568	0.0	1677243	TEST_PROBE	n/a	6	6	CROWN	n/a	BATH	CROWN	9	[0, 0, 0]	-999	PAL1	0	R1149N
1093.568	4.707	1677243	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1098.275	0.31	1681950	REC_EVENT	4707	6	6	CROWN	<>	BATH	CROWN	9	[0, 0, 0]	-999	PAL1	0	R1149N
1098.585	2.602	1682260	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1149N
1101.187	10.449	1684862	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1111.636	1.0	1695311	STUDY_ORIENT	n/a	1	5	CROW	MOUSE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1112.636	5.018	1696311	STUDY_PAIR	n/a	1	5	CROW	MOUSE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1117.654	0.8	1701329	STUDY_ORIENT	n/a	2	4	SNAKE	n/a	SNAKE	SHEET	10	[0, 0, 0]	-999	PAL1	0	R1149N
1118.454	5.034	1702129	STUDY_PAIR	n/a	2	4	SNAKE	n/a	SNAKE	SHEET	10	[0, 0, 0]	-999	PAL1	0	R1149N
1123.488	0.8	1707163	STUDY_ORIENT	n/a	3	3	DRUM	n/a	BADGE	DRUM	10	[0, 0, 0]	-999	PAL1	0	R1149N
1124.288	5.034	1707963	STUDY_PAIR	n/a	3	3	DRUM	n/a	BADGE	DRUM	10	[0, 0, 0]	-999	PAL1	0	R1149N
1129.322	1.016	1712997	STUDY_ORIENT	n/a	4	2	PIN	WATCH	SMILE	PIN	10	[0, 0, 0]	-999	PAL1	0	R1149N
1130.338	5.034	1714013	STUDY_PAIR	n/a	4	2	PIN	WATCH	SMILE	PIN	10	[0, 0, 0]	-999	PAL1	0	R1149N
1135.372	0.884	1719047	STUDY_ORIENT	n/a	5	1	WEED	WEIGHT	WEED	WHALE	10	[0, 0, 0]	-999	PAL1	0	R1149N
1136.256	5.034	1719931	STUDY_PAIR	n/a	5	1	WEED	WEIGHT	WEED	WHALE	10	[0, 0, 0]	-999	PAL1	0	R1149N
1141.29	0.882	1724965	STUDY_ORIENT	n/a	6	6	OWL	NEST	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1142.172	4.019	1725847	STUDY_PAIR	n/a	6	6	OWL	NEST	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1146.191	0.999	1729866	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1149N
1147.19	0.017	1730865	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1147.207	3.534	1730882	PROB	3505	-999	-999	n/a	n/a	n/a	n/a	10	[3, 2, 3]	8	PAL1	0	R1149N
1150.741	3.332	1734417	PROB	3298	-999	-999	n/a	n/a	n/a	n/a	10	[5, 4, 5]	14	PAL1	0	R1149N
1154.073	5.218	1737749	PROB	5191	-999	-999	n/a	n/a	n/a	n/a	10	[8, 6, 8]	22	PAL1	0	R1149N
1159.291	3.618	1742967	PROB	3589	-999	-999	n/a	n/a	n/a	n/a	10	[5, 3, 2]	10	PAL1	0	R1149N
1162.909	4.09	1746585	PROB	4090	-999	-999	n/a	n/a	n/a	n/a	10	[8, 2, 1]	11	PAL1	0	R1149N
1166.999	0.009	1750675	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1149N
1167.008	0.0	1750684	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1167.008	0.017	1750684	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1167.025	0.917	1750701	TEST_ORIENT	n/a	5	1	WEED	WEIGHT	WEED	WHALE	10	[0, 0, 0]	-999	PAL1	0	R1149N
1167.942	0.001	1751618	TEST_PROBE	n/a	5	1	WEED	WEIGHT	WEED	WHALE	10	[0, 0, 0]	-999	PAL1	0	R1149N
1167.943	1.847	1751619	REC_START	n/a	5	-999	n/a	WEIGHT	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1169.79	3.169	1753466	REC_EVENT	1847	5	1	WEED	WEIGHT	WEED	WHALE	10	[0, 0, 0]	-999	PAL1	0	R1149N
1172.959	0.017	1756635	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1172.976	0.85	1756652	TEST_ORIENT	n/a	4	2	PIN	WATCH	SMILE	PIN	10	[0, 0, 0]	-999	PAL1	0	R1149N
1173.826	0.001	1757502	TEST_PROBE	n/a	4	2	PIN	WATCH	SMILE	PIN	10	[0, 0, 0]	-999	PAL1	0	R1149N
1173.827	2.98	1757503	REC_START	n/a	4	-999	n/a	WATCH	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1176.807	2.036	1760483	REC_EVENT	2980	4	2	PIN	WATCH	SMILE	PIN	10	[0, 0, 0]	-999	PAL1	0	R1149N
1178.843	0.017	1762519	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1178.86	0.884	1762536	TEST_ORIENT	n/a	3	3	DRUM	n/a	BADGE	DRUM	10	[0, 0, 0]	-999	PAL1	0	R1149N
1179.744	0.0	1763420	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1179.744	4.945	1763420	TEST_PROBE	n/a	3	3	DRUM	n/a	BADGE	DRUM	10	[0, 0, 0]	-999	PAL1	0	R1149N
1184.689	0.072	1768365	REC_EVENT	4945	3	3	DRUM	<>	BADGE	DRUM	10	[0, 0, 0]	-999	PAL1	0	R1149N
1184.761	0.016	1768437	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1184.777	0.851	1768453	TEST_ORIENT	n/a	2	4	SNAKE	n/a	SNAKE	SHEET	10	[0, 0, 0]	-999	PAL1	0	R1149N
1185.628	0.0	1769304	TEST_PROBE	n/a	2	4	SNAKE	n/a	SNAKE	SHEET	10	[0, 0, 0]	-999	PAL1	0	R1149N
1185.628	4.873	1769304	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1190.501	0.144	1774177	REC_EVENT	4873	2	4	SNAKE	<>	SNAKE	SHEET	10	[0, 0, 0]	-999	PAL1	0	R1149N
1190.645	0.016	1774321	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1190.661	1.001	1774337	TEST_ORIENT	n/a	1	5	CROW	MOUSE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1191.662	0.0	1775338	TEST_PROBE	n/a	1	5	CROW	MOUSE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1191.662	2.806	1775338	REC_START	n/a	1	-999	n/a	MOUSE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1194.468	1.31	1778144	REC_EVENT	2806	1	5	CROW	SCALE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1195.778	0.901	1779454	REC_EVENT	4116	1	5	CROW	MOUSE	STAIR	CROW	10	[0, 0, 0]	-999	PAL1	0	R1149N
1196.679	0.016	1780355	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1196.695	0.817	1780371	TEST_ORIENT	n/a	6	6	OWL	NEST	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1197.512	0.001	1781188	TEST_PROBE	n/a	6	6	OWL	NEST	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1197.513	2.336	1781189	REC_START	n/a	6	-999	n/a	NEST	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1199.849	1.212	1783525	REC_EVENT	2336	6	6	OWL	MEAN	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1201.061	1.468	1784737	REC_EVENT	3548	6	6	OWL	NEST	NOSE	OWL	10	[0, 0, 0]	-999	PAL1	0	R1149N
1202.529	2.868	1786205	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1149N
1205.397	10.45	1789073	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1215.847	1.017	1799523	STUDY_ORIENT	n/a	1	5	CAR	STUCK	DESK	CAR	11	[0, 0, 0]	-999	PAL1	0	R1149N
1216.864	5.034	1800540	STUDY_PAIR	n/a	1	5	CAR	STUCK	DESK	CAR	11	[0, 0, 0]	-999	PAL1	0	R1149N
1221.898	0.917	1805574	STUDY_ORIENT	n/a	2	4	PLANT	n/a	SIGN	PLANT	11	[0, 0, 0]	-999	PAL1	0	R1149N
1222.815	5.034	1806491	STUDY_PAIR	n/a	2	4	PLANT	n/a	SIGN	PLANT	11	[0, 0, 0]	-999	PAL1	0	R1149N
1227.849	0.799	1811525	STUDY_ORIENT	n/a	3	1	BOOK	MEAN	HEART	BOOK	11	[0, 0, 0]	-999	PAL1	0	R1149N
1228.648	5.018	1812324	STUDY_PAIR	n/a	3	1	BOOK	MEAN	HEART	BOOK	11	[0, 0, 0]	-999	PAL1	0	R1149N
1233.666	0.983	1817342	STUDY_ORIENT	n/a	4	2	STEAM	n/a	STEAM	BOARD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1234.649	5.018	1818325	STUDY_PAIR	n/a	4	2	STEAM	n/a	STEAM	BOARD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1239.667	0.95	1823343	STUDY_ORIENT	n/a	5	3	STICK	OATS	STICK	TREE	11	[0, 0, 0]	-999	PAL1	0	R1149N
1240.617	5.034	1824293	STUDY_PAIR	n/a	5	3	STICK	OATS	STICK	TREE	11	[0, 0, 0]	-999	PAL1	0	R1149N
1245.651	1.016	1829327	STUDY_ORIENT	n/a	6	6	MOOSE	n/a	MOOSE	WOOD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1246.667	4.018	1830343	STUDY_PAIR	n/a	6	6	MOOSE	n/a	MOOSE	WOOD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1250.685	0.999	1834361	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1149N
1251.684	0.017	1835360	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1251.701	8.051	1835377	PROB	8028	-999	-999	n/a	n/a	n/a	n/a	11	[6, 6, 8]	21	PAL1	0	R1149N
1259.752	4.333	1843428	PROB	4304	-999	-999	n/a	n/a	n/a	n/a	11	[1, 4, 3]	8	PAL1	0	R1149N
1264.085	5.735	1847761	PROB	5716	-999	-999	n/a	n/a	n/a	n/a	11	[8, 7, 3]	18	PAL1	0	R1149N
1269.82	7.524	1853496	PROB	7524	-999	-999	n/a	n/a	n/a	n/a	11	[9, 4, 8]	21	PAL1	0	R1149N
1277.344	0.01	1861020	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1149N
1277.354	0.0	1861030	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1277.354	0.017	1861030	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1277.371	0.983	1861047	TEST_ORIENT	n/a	3	1	BOOK	MEAN	HEART	BOOK	11	[0, 0, 0]	-999	PAL1	0	R1149N
1278.354	0.001	1862030	TEST_PROBE	n/a	3	1	BOOK	MEAN	HEART	BOOK	11	[0, 0, 0]	-999	PAL1	0	R1149N
1278.355	3.813	1862031	REC_START	n/a	3	-999	n/a	MEAN	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1282.168	1.211	1865845	REC_EVENT	3813	3	1	BOOK	MEAN	HEART	BOOK	11	[0, 0, 0]	-999	PAL1	0	R1149N
1283.379	0.009	1867056	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1283.388	0.967	1867065	TEST_ORIENT	n/a	4	2	STEAM	n/a	STEAM	BOARD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1284.355	0.0	1868032	TEST_PROBE	n/a	4	2	STEAM	n/a	STEAM	BOARD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1284.355	4.76	1868032	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1289.115	0.257	1872792	REC_EVENT	4760	4	2	STEAM	<>	STEAM	BOARD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1289.372	0.017	1873049	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1289.389	1.0	1873066	TEST_ORIENT	n/a	5	3	STICK	OATS	STICK	TREE	11	[0, 0, 0]	-999	PAL1	0	R1149N
1290.389	0.0	1874066	TEST_PROBE	n/a	5	3	STICK	OATS	STICK	TREE	11	[0, 0, 0]	-999	PAL1	0	R1149N
1290.389	3.512	1874066	REC_START	n/a	5	-999	n/a	OATS	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1293.901	1.505	1877578	REC_EVENT	3512	5	3	STICK	OATS	STICK	TREE	11	[0, 0, 0]	-999	PAL1	0	R1149N
1295.406	0.017	1879083	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1295.423	0.983	1879100	TEST_ORIENT	n/a	2	4	PLANT	n/a	SIGN	PLANT	11	[0, 0, 0]	-999	PAL1	0	R1149N
1296.406	0.001	1880083	TEST_PROBE	n/a	2	4	PLANT	n/a	SIGN	PLANT	11	[0, 0, 0]	-999	PAL1	0	R1149N
1296.407	4.852	1880084	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1301.259	0.172	1884936	REC_EVENT	4852	2	4	PLANT	<>	SIGN	PLANT	11	[0, 0, 0]	-999	PAL1	0	R1149N
1301.431	0.009	1885108	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1301.44	1.017	1885117	TEST_ORIENT	n/a	1	5	CAR	STUCK	DESK	CAR	11	[0, 0, 0]	-999	PAL1	0	R1149N
1302.457	0.0	1886134	TEST_PROBE	n/a	1	5	CAR	STUCK	DESK	CAR	11	[0, 0, 0]	-999	PAL1	0	R1149N
1302.457	2.945	1886134	REC_START	n/a	1	-999	n/a	STUCK	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1305.402	2.072	1889079	REC_EVENT	2945	1	5	CAR	STUCK	DESK	CAR	11	[0, 0, 0]	-999	PAL1	0	R1149N
1307.474	0.017	1891151	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
1307.491	0.983	1891168	TEST_ORIENT	n/a	6	6	MOOSE	n/a	MOOSE	WOOD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1308.474	0.001	1892151	TEST_PROBE	n/a	6	6	MOOSE	n/a	MOOSE	WOOD	11	[0, 0, 0]	-999	PAL1	0	R1149N
1308.475	4.922	1892152	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1149N
