onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
920.877	0.0	4886381	TEST_PROBE	n/a	6	6	TRASH	CORD	TRASH	CORD	7	[0, 0, 0]	-999	PAL1	2	R1095N
920.877	0.913	4886381	REC_START	n/a	6	-999	n/a	CORD	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
921.79	4.104	4887294	REC_EVENT	913	6	6	TRASH	CORD	TRASH	CORD	7	[0, 0, 0]	-999	PAL1	2	R1095N
925.894	0.017	4891398	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
925.911	9.457	4891415	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
935.368	10.447	4900872	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
945.815	0.866	4911319	STUDY_ORIENT	n/a	1	5	MUD	CLAY	MUD	CLAY	8	[0, 0, 0]	-999	PAL1	2	R1095N
946.681	5.034	4912185	STUDY_PAIR	n/a	1	5	MUD	CLAY	MUD	CLAY	8	[0, 0, 0]	-999	PAL1	2	R1095N
951.715	1.001	4917219	STUDY_ORIENT	n/a	2	6	FARM	CHAIR	CHAIR	FARM	8	[0, 0, 0]	-999	PAL1	2	R1095N
952.716	5.033	4918220	STUDY_PAIR	n/a	2	6	FARM	CHAIR	CHAIR	FARM	8	[0, 0, 0]	-999	PAL1	2	R1095N
957.749	0.951	4923253	STUDY_ORIENT	n/a	3	1	SLEEVE	n/a	EAR	SLEEVE	8	[0, 0, 0]	-999	PAL1	2	R1095N
958.7	5.034	4924204	STUDY_PAIR	n/a	3	1	SLEEVE	n/a	EAR	SLEEVE	8	[0, 0, 0]	-999	PAL1	2	R1095N
963.734	1.016	4929238	STUDY_ORIENT	n/a	4	4	SHIELD	STOOL	SHIELD	STOOL	8	[0, 0, 0]	-999	PAL1	2	R1095N
964.75	5.018	4930254	STUDY_PAIR	n/a	4	4	SHIELD	STOOL	SHIELD	STOOL	8	[0, 0, 0]	-999	PAL1	2	R1095N
969.768	0.817	4935272	STUDY_ORIENT	n/a	5	3	STONE	SWORD	SWORD	STONE	8	[0, 0, 0]	-999	PAL1	2	R1095N
970.585	5.033	4936089	STUDY_PAIR	n/a	5	3	STONE	SWORD	SWORD	STONE	8	[0, 0, 0]	-999	PAL1	2	R1095N
975.618	1.001	4941122	STUDY_ORIENT	n/a	6	2	MUG	TEA	TEA	MUG	8	[0, 0, 0]	-999	PAL1	2	R1095N
976.619	4.017	4942123	STUDY_PAIR	n/a	6	2	MUG	TEA	TEA	MUG	8	[0, 0, 0]	-999	PAL1	2	R1095N
980.636	1.0	4946140	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1095N
981.636	0.017	4947140	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
981.653	3.733	4947157	PROB	3704	-999	-999	n/a	n/a	n/a	n/a	8	[8, 4, 6]	18	PAL1	2	R1095N
985.386	3.616	4950890	PROB	3594	-999	-999	n/a	n/a	n/a	n/a	8	[2, 6, 8]	16	PAL1	2	R1095N
989.002	3.252	4954506	PROB	3219	-999	-999	n/a	n/a	n/a	n/a	8	[4, 9, 9]	22	PAL1	2	R1095N
992.254	2.5	4957758	PROB	2479	-999	-999	n/a	n/a	n/a	n/a	8	[5, 5, 4]	14	PAL1	2	R1095N
994.754	5.884	4960258	PROB	5851	-999	-999	n/a	n/a	n/a	n/a	8	[8, 5, 7]	20	PAL1	2	R1095N
1000.638	4.695	4966142	PROB	4695	-999	-999	n/a	n/a	n/a	n/a	8	[7, 5, 8]	20	PAL1	2	R1095N
1005.333	0.006	4970837	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1095N
1005.339	0.0	4970843	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1005.339	0.017	4970843	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1005.356	0.883	4970860	TEST_ORIENT	n/a	3	1	SLEEVE	n/a	EAR	SLEEVE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1006.239	0.001	4971743	TEST_PROBE	n/a	3	1	SLEEVE	n/a	EAR	SLEEVE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1006.24	5.015	4971744	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1011.255	0.001	4976759	REC_EVENT	5015	3	1	SLEEVE	<>	EAR	SLEEVE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1011.256	0.017	4976760	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1011.273	1.0	4976777	TEST_ORIENT	n/a	6	2	MUG	TEA	TEA	MUG	8	[0, 0, 0]	-999	PAL1	2	R1095N
1012.273	0.001	4977777	TEST_PROBE	n/a	6	2	MUG	TEA	TEA	MUG	8	[0, 0, 0]	-999	PAL1	2	R1095N
1012.274	0.835	4977778	REC_START	n/a	6	-999	n/a	TEA	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1013.109	4.181	4978613	REC_EVENT	835	6	2	MUG	TEA	TEA	MUG	8	[0, 0, 0]	-999	PAL1	2	R1095N
1017.29	0.017	4982794	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1017.307	0.917	4982811	TEST_ORIENT	n/a	5	3	STONE	SWORD	SWORD	STONE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1018.224	0.0	4983728	TEST_PROBE	n/a	5	3	STONE	SWORD	SWORD	STONE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1018.224	0.826	4983728	REC_START	n/a	5	-999	n/a	SWORD	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1019.05	4.191	4984554	REC_EVENT	826	5	3	STONE	SWORD	SWORD	STONE	8	[0, 0, 0]	-999	PAL1	2	R1095N
1023.241	0.017	4988745	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1023.258	1.033	4988762	TEST_ORIENT	n/a	4	4	SHIELD	STOOL	SHIELD	STOOL	8	[0, 0, 0]	-999	PAL1	2	R1095N
1024.291	0.001	4989795	TEST_PROBE	n/a	4	4	SHIELD	STOOL	SHIELD	STOOL	8	[0, 0, 0]	-999	PAL1	2	R1095N
1024.292	1.057	4989796	REC_START	n/a	4	-999	n/a	STOOL	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1025.349	3.959	4990853	REC_EVENT	1057	4	4	SHIELD	STOOL	SHIELD	STOOL	8	[0, 0, 0]	-999	PAL1	2	R1095N
1029.308	0.017	4994812	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1029.325	1.0	4994829	TEST_ORIENT	n/a	1	5	MUD	CLAY	MUD	CLAY	8	[0, 0, 0]	-999	PAL1	2	R1095N
1030.325	0.001	4995829	TEST_PROBE	n/a	1	5	MUD	CLAY	MUD	CLAY	8	[0, 0, 0]	-999	PAL1	2	R1095N
1030.326	0.815	4995830	REC_START	n/a	1	-999	n/a	CLAY	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1031.141	4.193	4996645	REC_EVENT	815	1	5	MUD	CLAY	MUD	CLAY	8	[0, 0, 0]	-999	PAL1	2	R1095N
1035.334	0.009	5000838	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1035.343	0.799	5000847	TEST_ORIENT	n/a	2	6	FARM	CHAIR	CHAIR	FARM	8	[0, 0, 0]	-999	PAL1	2	R1095N
1036.142	0.0	5001646	TEST_PROBE	n/a	2	6	FARM	CHAIR	CHAIR	FARM	8	[0, 0, 0]	-999	PAL1	2	R1095N
1036.142	0.82	5001646	REC_START	n/a	2	-999	n/a	CHAIR	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1036.962	4.205	5002466	REC_EVENT	820	2	6	FARM	CHAIR	CHAIR	FARM	8	[0, 0, 0]	-999	PAL1	2	R1095N
1041.167	0.027	5006671	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1041.194	9.92	5006698	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1095N
1051.114	10.449	5016618	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1061.563	1.0	5027067	STUDY_ORIENT	n/a	1	5	MULE	CASH	MULE	CASH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1062.563	5.034	5028067	STUDY_PAIR	n/a	1	5	MULE	CASH	MULE	CASH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1067.597	0.933	5033101	STUDY_ORIENT	n/a	2	2	CLOCK	LOCK	LOCK	CLOCK	9	[0, 0, 0]	-999	PAL1	2	R1095N
1068.53	5.034	5034034	STUDY_PAIR	n/a	2	2	CLOCK	LOCK	LOCK	CLOCK	9	[0, 0, 0]	-999	PAL1	2	R1095N
1073.564	0.85	5039068	STUDY_ORIENT	n/a	3	3	FENCE	FISH	FENCE	FISH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1074.414	5.018	5039918	STUDY_PAIR	n/a	3	3	FENCE	FISH	FENCE	FISH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1079.432	0.9	5044936	STUDY_ORIENT	n/a	4	6	PEACH	BLOOM	BLOOM	PEACH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1080.332	5.034	5045836	STUDY_PAIR	n/a	4	6	PEACH	BLOOM	BLOOM	PEACH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1085.366	0.95	5050870	STUDY_ORIENT	n/a	5	1	PIT	TOAST	PIT	TOAST	9	[0, 0, 0]	-999	PAL1	2	R1095N
1086.316	5.034	5051820	STUDY_PAIR	n/a	5	1	PIT	TOAST	PIT	TOAST	9	[0, 0, 0]	-999	PAL1	2	R1095N
1091.35	0.867	5056854	STUDY_ORIENT	n/a	6	4	FROG	GOLD	FROG	GOLD	9	[0, 0, 0]	-999	PAL1	2	R1095N
1092.217	4.017	5057721	STUDY_PAIR	n/a	6	4	FROG	GOLD	FROG	GOLD	9	[0, 0, 0]	-999	PAL1	2	R1095N
1096.234	1.0	5061738	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1095N
1097.234	0.017	5062738	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1097.251	3.434	5062755	PROB	3414	-999	-999	n/a	n/a	n/a	n/a	9	[9, 5, 5]	19	PAL1	2	R1095N
1100.685	7.567	5066189	PROB	7531	-999	-999	n/a	n/a	n/a	n/a	9	[9, 7, 9]	25	PAL1	2	R1095N
1108.252	3.417	5073756	PROB	3396	-999	-999	n/a	n/a	n/a	n/a	9	[4, 5, 9]	18	PAL1	2	R1095N
1111.669	3.534	5077173	PROB	3498	-999	-999	n/a	n/a	n/a	n/a	9	[3, 4, 2]	9	PAL1	2	R1095N
1115.203	10.756	5080708	PROB	10756	-999	-999	n/a	n/a	n/a	n/a	9	[8, 6, 9]	23	PAL1	2	R1095N
1125.959	0.011	5091464	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1095N
1125.97	0.0	5091475	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1125.97	0.017	5091475	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1125.987	0.983	5091492	TEST_ORIENT	n/a	5	1	PIT	TOAST	PIT	TOAST	9	[0, 0, 0]	-999	PAL1	2	R1095N
1126.97	0.001	5092475	TEST_PROBE	n/a	5	1	PIT	TOAST	PIT	TOAST	9	[0, 0, 0]	-999	PAL1	2	R1095N
1126.971	1.202	5092476	REC_START	n/a	5	-999	n/a	TOAST	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1128.173	3.814	5093678	REC_EVENT	1202	5	1	PIT	TOAST	PIT	TOAST	9	[0, 0, 0]	-999	PAL1	2	R1095N
1131.987	0.017	5097492	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1132.004	0.785	5097509	TEST_ORIENT	n/a	2	2	CLOCK	LOCK	LOCK	CLOCK	9	[0, 0, 0]	-999	PAL1	2	R1095N
1132.789	0.0	5098294	REC_START	n/a	2	-999	n/a	LOCK	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1132.789	0.882	5098294	TEST_PROBE	n/a	2	2	CLOCK	LOCK	LOCK	CLOCK	9	[0, 0, 0]	-999	PAL1	2	R1095N
1133.671	4.135	5099176	REC_EVENT	882	2	2	CLOCK	LOCK	LOCK	CLOCK	9	[0, 0, 0]	-999	PAL1	2	R1095N
1137.806	0.016	5103311	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1137.822	0.817	5103327	TEST_ORIENT	n/a	3	3	FENCE	FISH	FENCE	FISH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1138.639	0.001	5104144	TEST_PROBE	n/a	3	3	FENCE	FISH	FENCE	FISH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1138.64	0.809	5104145	REC_START	n/a	3	-999	n/a	FISH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1139.449	4.199	5104954	REC_EVENT	809	3	3	FENCE	FISH	FENCE	FISH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1143.648	0.009	5109153	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1143.657	0.95	5109162	TEST_ORIENT	n/a	6	4	FROG	GOLD	FROG	GOLD	9	[0, 0, 0]	-999	PAL1	2	R1095N
1144.607	0.0	5110112	TEST_PROBE	n/a	6	4	FROG	GOLD	FROG	GOLD	9	[0, 0, 0]	-999	PAL1	2	R1095N
1144.607	0.869	5110112	REC_START	n/a	6	-999	n/a	GOLD	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1145.476	4.148	5110981	REC_EVENT	869	6	4	FROG	GOLD	FROG	GOLD	9	[0, 0, 0]	-999	PAL1	2	R1095N
1149.624	0.017	5115129	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1149.641	0.9	5115146	TEST_ORIENT	n/a	1	5	MULE	CASH	MULE	CASH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1150.541	0.0	5116046	TEST_PROBE	n/a	1	5	MULE	CASH	MULE	CASH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1150.541	0.83	5116046	REC_START	n/a	1	-999	n/a	CASH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1151.371	4.187	5116876	REC_EVENT	830	1	5	MULE	CASH	MULE	CASH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1155.558	0.017	5121063	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1155.575	0.783	5121080	TEST_ORIENT	n/a	4	6	PEACH	BLOOM	BLOOM	PEACH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1156.358	0.0	5121863	REC_START	n/a	4	-999	n/a	BLOOM	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1156.358	0.88	5121863	TEST_PROBE	n/a	4	6	PEACH	BLOOM	BLOOM	PEACH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1157.238	4.137	5122743	REC_EVENT	880	4	6	PEACH	BLOOM	BLOOM	PEACH	9	[0, 0, 0]	-999	PAL1	2	R1095N
1161.375	0.017	5126880	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1161.392	9.934	5126897	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1095N
1171.326	10.452	5136831	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1181.778	0.934	5147283	STUDY_ORIENT	n/a	1	5	RIB	MAIL	RIB	MAIL	10	[0, 0, 0]	-999	PAL1	2	R1095N
1182.712	5.034	5148217	STUDY_PAIR	n/a	1	5	RIB	MAIL	RIB	MAIL	10	[0, 0, 0]	-999	PAL1	2	R1095N
1187.746	0.95	5153251	STUDY_ORIENT	n/a	2	2	CRANE	CHALK	CRANE	CHALK	10	[0, 0, 0]	-999	PAL1	2	R1095N
1188.696	5.034	5154201	STUDY_PAIR	n/a	2	2	CRANE	CHALK	CRANE	CHALK	10	[0, 0, 0]	-999	PAL1	2	R1095N
1193.73	0.833	5159235	STUDY_ORIENT	n/a	3	1	WOLF	FUDGE	FUDGE	WOLF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1194.563	5.034	5160068	STUDY_PAIR	n/a	3	1	WOLF	FUDGE	FUDGE	WOLF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1199.597	0.9	5165102	STUDY_ORIENT	n/a	4	4	BRANCH	JUICE	BRANCH	JUICE	10	[0, 0, 0]	-999	PAL1	2	R1095N
1200.497	5.034	5166002	STUDY_PAIR	n/a	4	4	BRANCH	JUICE	BRANCH	JUICE	10	[0, 0, 0]	-999	PAL1	2	R1095N
1205.531	0.784	5171036	STUDY_ORIENT	n/a	5	3	SOAP	SEA	SEA	SOAP	10	[0, 0, 0]	-999	PAL1	2	R1095N
1206.315	5.034	5171820	STUDY_PAIR	n/a	5	3	SOAP	SEA	SEA	SOAP	10	[0, 0, 0]	-999	PAL1	2	R1095N
1211.349	0.933	5176854	STUDY_ORIENT	n/a	6	6	COW	HOOF	COW	HOOF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1212.282	4.018	5177787	STUDY_PAIR	n/a	6	6	COW	HOOF	COW	HOOF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1216.3	0.999	5181805	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1095N
1217.299	0.017	5182804	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1217.316	5.451	5182821	PROB	5424	-999	-999	n/a	n/a	n/a	n/a	10	[3, 9, 4]	16	PAL1	2	R1095N
1222.767	4.233	5188272	PROB	4211	-999	-999	n/a	n/a	n/a	n/a	10	[2, 4, 7]	13	PAL1	2	R1095N
1227.0	6.067	5192505	PROB	6042	-999	-999	n/a	n/a	n/a	n/a	10	[9, 5, 2]	16	PAL1	2	R1095N
1233.067	1.934	5198572	PROB	1903	-999	-999	n/a	n/a	n/a	n/a	10	[5, 5, 1]	11	PAL1	2	R1095N
1235.001	3.121	5200506	PROB	3121	-999	-999	n/a	n/a	n/a	n/a	10	[2, 5, 6]	3	PAL1	2	R1095N
1238.122	0.012	5203627	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1095N
1238.134	0.0	5203639	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1238.134	0.017	5203639	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1238.151	0.817	5203656	TEST_ORIENT	n/a	3	1	WOLF	FUDGE	FUDGE	WOLF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1238.968	0.001	5204473	TEST_PROBE	n/a	3	1	WOLF	FUDGE	FUDGE	WOLF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1238.969	0.944	5204474	REC_START	n/a	3	-999	n/a	FUDGE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1239.913	4.079	5205418	REC_EVENT	944	3	1	WOLF	FUDGE	FUDGE	WOLF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1243.992	0.01	5209497	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1244.002	1.0	5209507	TEST_ORIENT	n/a	2	2	CRANE	CHALK	CRANE	CHALK	10	[0, 0, 0]	-999	PAL1	2	R1095N
1245.002	0.0	5210507	TEST_PROBE	n/a	2	2	CRANE	CHALK	CRANE	CHALK	10	[0, 0, 0]	-999	PAL1	2	R1095N
1245.002	0.946	5210507	REC_START	n/a	2	-999	n/a	CHALK	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1245.948	4.071	5211453	REC_EVENT	946	2	2	CRANE	CHALK	CRANE	CHALK	10	[0, 0, 0]	-999	PAL1	2	R1095N
1250.019	0.017	5215524	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1250.036	0.833	5215541	TEST_ORIENT	n/a	5	3	SOAP	SEA	SEA	SOAP	10	[0, 0, 0]	-999	PAL1	2	R1095N
1250.869	0.001	5216374	TEST_PROBE	n/a	5	3	SOAP	SEA	SEA	SOAP	10	[0, 0, 0]	-999	PAL1	2	R1095N
1250.87	0.76	5216375	REC_START	n/a	5	-999	n/a	SEA	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1251.63	4.248	5217135	REC_EVENT	760	5	3	SOAP	SEA	SEA	SOAP	10	[0, 0, 0]	-999	PAL1	2	R1095N
1255.878	0.009	5221383	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1255.887	1.033	5221392	TEST_ORIENT	n/a	4	4	BRANCH	JUICE	BRANCH	JUICE	10	[0, 0, 0]	-999	PAL1	2	R1095N
1256.92	0.001	5222425	TEST_PROBE	n/a	4	4	BRANCH	JUICE	BRANCH	JUICE	10	[0, 0, 0]	-999	PAL1	2	R1095N
1256.921	0.767	5222426	REC_START	n/a	4	-999	n/a	JUICE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1257.688	4.249	5223193	REC_EVENT	767	4	4	BRANCH	JUICE	BRANCH	JUICE	10	[0, 0, 0]	-999	PAL1	2	R1095N
1261.937	0.017	5227442	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1261.954	0.868	5227459	TEST_ORIENT	n/a	1	5	RIB	MAIL	RIB	MAIL	10	[0, 0, 0]	-999	PAL1	2	R1095N
1262.822	0.001	5228327	TEST_PROBE	n/a	1	5	RIB	MAIL	RIB	MAIL	10	[0, 0, 0]	-999	PAL1	2	R1095N
1262.823	0.895	5228328	REC_START	n/a	1	-999	n/a	MAIL	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1263.718	4.128	5229223	REC_EVENT	895	1	5	RIB	MAIL	RIB	MAIL	10	[0, 0, 0]	-999	PAL1	2	R1095N
1267.846	0.009	5233351	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1267.855	1.033	5233360	TEST_ORIENT	n/a	6	6	COW	HOOF	COW	HOOF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1268.888	0.001	5234393	TEST_PROBE	n/a	6	6	COW	HOOF	COW	HOOF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1268.889	0.865	5234394	REC_START	n/a	6	-999	n/a	HOOF	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1269.754	4.151	5235259	REC_EVENT	865	6	6	COW	HOOF	COW	HOOF	10	[0, 0, 0]	-999	PAL1	2	R1095N
1273.905	0.034	5239410	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1273.939	9.318	5239444	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1095N
1283.257	10.452	5248762	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1095N
1293.709	0.967	5259214	STUDY_ORIENT	n/a	1	1	SHELL	PALM	PALM	SHELL	11	[0, 0, 0]	-999	PAL1	2	R1095N
1294.676	5.034	5260181	STUDY_PAIR	n/a	1	1	SHELL	PALM	PALM	SHELL	11	[0, 0, 0]	-999	PAL1	2	R1095N
1299.71	0.917	5265215	STUDY_ORIENT	n/a	2	2	ROSE	STREET	ROSE	STREET	11	[0, 0, 0]	-999	PAL1	2	R1095N
1300.627	5.034	5266132	STUDY_PAIR	n/a	2	2	ROSE	STREET	ROSE	STREET	11	[0, 0, 0]	-999	PAL1	2	R1095N
1305.661	0.883	5271166	STUDY_ORIENT	n/a	3	5	LAWN	GUARD	GUARD	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1095N
1306.544	5.034	5272049	STUDY_PAIR	n/a	3	5	LAWN	GUARD	GUARD	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1095N
1311.578	1.034	5277083	STUDY_ORIENT	n/a	4	4	SMILE	DEER	SMILE	DEER	11	[0, 0, 0]	-999	PAL1	2	R1095N
1312.612	5.034	5278117	STUDY_PAIR	n/a	4	4	SMILE	DEER	SMILE	DEER	11	[0, 0, 0]	-999	PAL1	2	R1095N
1317.646	0.866	5283151	STUDY_ORIENT	n/a	5	3	BAND	SPRING	SPRING	BAND	11	[0, 0, 0]	-999	PAL1	2	R1095N
1318.512	5.018	5284017	STUDY_PAIR	n/a	5	3	BAND	SPRING	SPRING	BAND	11	[0, 0, 0]	-999	PAL1	2	R1095N
1323.53	0.967	5289035	STUDY_ORIENT	n/a	6	6	BRUSH	BREAD	BREAD	BRUSH	11	[0, 0, 0]	-999	PAL1	2	R1095N
1324.497	4.017	5290002	STUDY_PAIR	n/a	6	6	BRUSH	BREAD	BREAD	BRUSH	11	[0, 0, 0]	-999	PAL1	2	R1095N
1328.514	1.0	5294019	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1095N
1329.514	0.017	5295019	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1095N
1329.531	5.2	5295036	PROB	5180	-999	-999	n/a	n/a	n/a	n/a	11	[5, 7, 7]	19	PAL1	2	R1095N
1334.731	5.101	5300236	PROB	5076	-999	-999	n/a	n/a	n/a	n/a	11	[8, 6, 1]	15	PAL1	2	R1095N
1339.832	5.434	5305337	PROB	5407	-999	-999	n/a	n/a	n/a	n/a	11	[7, 4, 8]	19	PAL1	2	R1095N
1345.266	7.899	5310771	PROB	7899	-999	-999	n/a	n/a	n/a	n/a	11	[7, 4, 5]	16	PAL1	2	R1095N
1353.165	0.019	5318670	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1095N
