onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1090.276	1.098	1573618	REC_START	n/a	2	-999	n/a	MOOSE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1095N
1091.374	3.913	1574716	REC_EVENT	1098	2	6	SHEEP	MOOSE	SHEEP	MOOSE	7	[0, 0, 0]	-999	PAL1	0	R1095N
1095.287	0.021	1578629	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1095N
1095.308	10.798	1578650	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1095N
1106.106	10.438	1589448	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1116.544	0.8	1599886	STUDY_ORIENT	n/a	1	1	DRESS	GLOVE	DRESS	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1095N
1117.344	5.034	1600686	STUDY_PAIR	n/a	1	1	DRESS	GLOVE	DRESS	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1095N
1122.378	0.917	1605720	STUDY_ORIENT	n/a	2	6	STAR	BOWL	BOWL	STAR	8	[0, 0, 0]	-999	PAL1	0	R1095N
1123.295	5.034	1606637	STUDY_PAIR	n/a	2	6	STAR	BOWL	BOWL	STAR	8	[0, 0, 0]	-999	PAL1	0	R1095N
1128.329	0.951	1611671	STUDY_ORIENT	n/a	3	3	TENT	BOMB	BOMB	TENT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1129.28	5.033	1612622	STUDY_PAIR	n/a	3	3	TENT	BOMB	BOMB	TENT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1134.313	0.8	1617655	STUDY_ORIENT	n/a	4	2	GOAT	SHARK	SHARK	GOAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1135.113	5.034	1618455	STUDY_PAIR	n/a	4	2	GOAT	SHARK	SHARK	GOAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1140.147	1.017	1623489	STUDY_ORIENT	n/a	5	5	TRASH	HAT	TRASH	HAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1141.164	5.034	1624506	STUDY_PAIR	n/a	5	5	TRASH	HAT	TRASH	HAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1146.198	0.95	1629540	STUDY_ORIENT	n/a	6	4	KEY	FORK	FORK	KEY	8	[0, 0, 0]	-999	PAL1	0	R1095N
1147.148	4.018	1630490	STUDY_PAIR	n/a	6	4	KEY	FORK	FORK	KEY	8	[0, 0, 0]	-999	PAL1	0	R1095N
1151.166	0.999	1634509	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1095N
1152.165	0.017	1635508	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1152.182	3.683	1635525	PROB	3650	-999	-999	n/a	n/a	n/a	n/a	8	[4, 1, 2]	7	PAL1	0	R1095N
1155.865	2.701	1639208	PROB	2679	-999	-999	n/a	n/a	n/a	n/a	8	[1, 6, 3]	10	PAL1	0	R1095N
1158.566	3.484	1641909	PROB	3449	-999	-999	n/a	n/a	n/a	n/a	8	[2, 5, 6]	13	PAL1	0	R1095N
1162.05	2.55	1645393	PROB	2525	-999	-999	n/a	n/a	n/a	n/a	8	[2, 2, 3]	7	PAL1	0	R1095N
1164.6	4.167	1647943	PROB	4135	-999	-999	n/a	n/a	n/a	n/a	8	[6, 5, 7]	18	PAL1	0	R1095N
1168.767	3.896	1652110	PROB	3896	-999	-999	n/a	n/a	n/a	n/a	8	[7, 5, 3]	15	PAL1	0	R1095N
1172.663	0.004	1656006	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1095N
1172.667	0.0	1656010	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1172.667	0.017	1656010	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1172.684	0.95	1656027	TEST_ORIENT	n/a	1	1	DRESS	GLOVE	DRESS	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1095N
1173.634	0.001	1656977	TEST_PROBE	n/a	1	1	DRESS	GLOVE	DRESS	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1095N
1173.635	0.817	1656978	REC_START	n/a	1	-999	n/a	GLOVE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1174.452	4.199	1657795	REC_EVENT	817	1	1	DRESS	GLOVE	DRESS	GLOVE	8	[0, 0, 0]	-999	PAL1	0	R1095N
1178.651	0.017	1661994	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1178.668	0.85	1662011	TEST_ORIENT	n/a	4	2	GOAT	SHARK	SHARK	GOAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1179.518	0.001	1662861	TEST_PROBE	n/a	4	2	GOAT	SHARK	SHARK	GOAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1179.519	0.78	1662862	REC_START	n/a	4	-999	n/a	SHARK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1180.299	4.236	1663642	REC_EVENT	780	4	2	GOAT	SHARK	SHARK	GOAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1184.535	0.017	1667878	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1184.552	1.033	1667895	TEST_ORIENT	n/a	3	3	TENT	BOMB	BOMB	TENT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1185.585	0.001	1668928	TEST_PROBE	n/a	3	3	TENT	BOMB	BOMB	TENT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1185.586	1.258	1668929	REC_START	n/a	3	-999	n/a	BOMB	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1186.844	3.75	1670187	REC_EVENT	1258	3	3	TENT	BOMB	BOMB	TENT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1190.594	0.009	1673937	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1190.603	0.883	1673946	TEST_ORIENT	n/a	6	4	KEY	FORK	FORK	KEY	8	[0, 0, 0]	-999	PAL1	0	R1095N
1191.486	0.001	1674829	TEST_PROBE	n/a	6	4	KEY	FORK	FORK	KEY	8	[0, 0, 0]	-999	PAL1	0	R1095N
1191.487	1.415	1674830	REC_START	n/a	6	-999	n/a	FORK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1192.902	3.61	1676245	REC_EVENT	1415	6	4	KEY	FORK	FORK	KEY	8	[0, 0, 0]	-999	PAL1	0	R1095N
1196.512	0.008	1679855	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1196.52	1.017	1679863	TEST_ORIENT	n/a	5	5	TRASH	HAT	TRASH	HAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1197.537	0.0	1680880	REC_START	n/a	5	-999	n/a	HAT	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1197.537	1.135	1680880	TEST_PROBE	n/a	5	5	TRASH	HAT	TRASH	HAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1198.672	3.882	1682015	REC_EVENT	1135	5	5	TRASH	HAT	TRASH	HAT	8	[0, 0, 0]	-999	PAL1	0	R1095N
1202.554	0.017	1685897	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1202.571	0.984	1685914	TEST_ORIENT	n/a	2	6	STAR	BOWL	BOWL	STAR	8	[0, 0, 0]	-999	PAL1	0	R1095N
1203.555	0.0	1686898	TEST_PROBE	n/a	2	6	STAR	BOWL	BOWL	STAR	8	[0, 0, 0]	-999	PAL1	0	R1095N
1203.555	0.86	1686898	REC_START	n/a	2	-999	n/a	BOWL	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1204.415	4.157	1687758	REC_EVENT	860	2	6	STAR	BOWL	BOWL	STAR	8	[0, 0, 0]	-999	PAL1	0	R1095N
1208.572	0.033	1691915	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1208.605	17.527	1691948	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1095N
1226.132	10.443	1709475	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1236.575	0.933	1719919	STUDY_ORIENT	n/a	1	3	CLAY	MAT	MAT	CLAY	9	[0, 0, 0]	-999	PAL1	0	R1095N
1237.508	5.018	1720852	STUDY_PAIR	n/a	1	3	CLAY	MAT	MAT	CLAY	9	[0, 0, 0]	-999	PAL1	0	R1095N
1242.526	0.916	1725870	STUDY_ORIENT	n/a	2	4	FORT	n/a	PURSE	FORT	9	[0, 0, 0]	-999	PAL1	0	R1095N
1243.442	5.018	1726786	STUDY_PAIR	n/a	2	4	FORT	n/a	PURSE	FORT	9	[0, 0, 0]	-999	PAL1	0	R1095N
1248.46	0.818	1731804	STUDY_ORIENT	n/a	3	5	ROSE	MOLE	MOLE	ROSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1249.278	5.033	1732622	STUDY_PAIR	n/a	3	5	ROSE	MOLE	MOLE	ROSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1254.311	0.9	1737655	STUDY_ORIENT	n/a	4	2	DART	PIE	PIE	DART	9	[0, 0, 0]	-999	PAL1	0	R1095N
1255.211	5.034	1738555	STUDY_PAIR	n/a	4	2	DART	PIE	PIE	DART	9	[0, 0, 0]	-999	PAL1	0	R1095N
1260.245	0.949	1743589	STUDY_ORIENT	n/a	5	1	HORSE	n/a	PHONE	HORSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1261.194	5.018	1744538	STUDY_PAIR	n/a	5	1	HORSE	n/a	PHONE	HORSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1266.212	0.833	1749556	STUDY_ORIENT	n/a	6	6	TAIL	PIG	TAIL	PIG	9	[0, 0, 0]	-999	PAL1	0	R1095N
1267.045	4.018	1750389	STUDY_PAIR	n/a	6	6	TAIL	PIG	TAIL	PIG	9	[0, 0, 0]	-999	PAL1	0	R1095N
1271.063	0.999	1754407	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1095N
1272.062	0.017	1755406	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1272.079	2.767	1755423	PROB	2738	-999	-999	n/a	n/a	n/a	n/a	9	[2, 3, 3]	8	PAL1	0	R1095N
1274.846	3.634	1758190	PROB	3603	-999	-999	n/a	n/a	n/a	n/a	9	[3, 5, 9]	17	PAL1	0	R1095N
1278.48	1.867	1761824	PROB	1833	-999	-999	n/a	n/a	n/a	n/a	9	[1, 1, 5]	7	PAL1	0	R1095N
1280.347	2.717	1763691	PROB	2694	-999	-999	n/a	n/a	n/a	n/a	9	[7, 2, 3]	12	PAL1	0	R1095N
1283.064	3.384	1766408	PROB	3353	-999	-999	n/a	n/a	n/a	n/a	9	[7, 7, 4]	18	PAL1	0	R1095N
1286.448	4.133	1769792	PROB	4105	-999	-999	n/a	n/a	n/a	n/a	9	[9, 4, 5]	18	PAL1	0	R1095N
1290.581	9.684	1773925	PROB	9684	-999	-999	n/a	n/a	n/a	n/a	9	[3, 2, 5]	10	PAL1	0	R1095N
1300.265	0.019	1783609	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1095N
1300.284	0.0	1783628	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1300.284	0.015	1783628	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1300.299	1.034	1783643	TEST_ORIENT	n/a	5	1	HORSE	n/a	PHONE	HORSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1301.333	0.001	1784677	TEST_PROBE	n/a	5	1	HORSE	n/a	PHONE	HORSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1301.334	5.021	1784678	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1306.355	0.003	1789699	REC_EVENT	5021	5	1	HORSE	<>	PHONE	HORSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1306.358	0.008	1789702	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1306.366	0.817	1789710	TEST_ORIENT	n/a	4	2	DART	PIE	PIE	DART	9	[0, 0, 0]	-999	PAL1	0	R1095N
1307.183	0.001	1790527	TEST_PROBE	n/a	4	2	DART	PIE	PIE	DART	9	[0, 0, 0]	-999	PAL1	0	R1095N
1307.184	0.861	1790528	REC_START	n/a	4	-999	n/a	PIE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1308.045	4.155	1791389	REC_EVENT	861	4	2	DART	PIE	PIE	DART	9	[0, 0, 0]	-999	PAL1	0	R1095N
1312.2	0.018	1795544	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1312.218	0.966	1795562	TEST_ORIENT	n/a	1	3	CLAY	MAT	MAT	CLAY	9	[0, 0, 0]	-999	PAL1	0	R1095N
1313.184	0.0	1796528	REC_START	n/a	1	-999	n/a	MAT	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1313.184	0.904	1796528	TEST_PROBE	n/a	1	3	CLAY	MAT	MAT	CLAY	9	[0, 0, 0]	-999	PAL1	0	R1095N
1314.088	4.113	1797432	REC_EVENT	904	1	3	CLAY	MAT	MAT	CLAY	9	[0, 0, 0]	-999	PAL1	0	R1095N
1318.201	0.018	1801545	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1318.219	0.932	1801563	TEST_ORIENT	n/a	2	4	FORT	n/a	PURSE	FORT	9	[0, 0, 0]	-999	PAL1	0	R1095N
1319.151	0.001	1802496	TEST_PROBE	n/a	2	4	FORT	n/a	PURSE	FORT	9	[0, 0, 0]	-999	PAL1	0	R1095N
1319.152	5.008	1802497	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1324.16	0.001	1807505	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1324.161	0.008	1807506	REC_EVENT	5009	2	4	FORT	<>	PURSE	FORT	9	[0, 0, 0]	-999	PAL1	0	R1095N
1324.169	0.966	1807514	TEST_ORIENT	n/a	3	5	ROSE	MOLE	MOLE	ROSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1325.135	0.001	1808480	TEST_PROBE	n/a	3	5	ROSE	MOLE	MOLE	ROSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1325.136	0.828	1808481	REC_START	n/a	3	-999	n/a	MOLE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1325.964	4.18	1809309	REC_EVENT	828	3	5	ROSE	MOLE	MOLE	ROSE	9	[0, 0, 0]	-999	PAL1	0	R1095N
1330.144	0.009	1813489	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1330.153	0.833	1813498	TEST_ORIENT	n/a	6	6	TAIL	PIG	TAIL	PIG	9	[0, 0, 0]	-999	PAL1	0	R1095N
1330.986	0.001	1814331	TEST_PROBE	n/a	6	6	TAIL	PIG	TAIL	PIG	9	[0, 0, 0]	-999	PAL1	0	R1095N
1330.987	0.674	1814332	REC_START	n/a	6	-999	n/a	PIG	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1331.661	4.35	1815006	REC_EVENT	674	6	6	TAIL	PIG	TAIL	PIG	9	[0, 0, 0]	-999	PAL1	0	R1095N
1336.011	0.026	1819356	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1336.037	16.865	1819382	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1095N
1352.902	10.438	1836247	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1363.34	0.951	1846685	STUDY_ORIENT	n/a	1	1	LAND	n/a	LAND	EAR	10	[0, 0, 0]	-999	PAL1	0	R1095N
1364.291	5.033	1847636	STUDY_PAIR	n/a	1	1	LAND	n/a	LAND	EAR	10	[0, 0, 0]	-999	PAL1	0	R1095N
1369.324	0.817	1852669	STUDY_ORIENT	n/a	2	6	VASE	STEAM	STEAM	VASE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1370.141	5.034	1853486	STUDY_PAIR	n/a	2	6	VASE	STEAM	STEAM	VASE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1375.175	0.8	1858520	STUDY_ORIENT	n/a	3	5	OAR	STREET	OAR	STREET	10	[0, 0, 0]	-999	PAL1	0	R1095N
1375.975	5.034	1859320	STUDY_PAIR	n/a	3	5	OAR	STREET	OAR	STREET	10	[0, 0, 0]	-999	PAL1	0	R1095N
1381.009	0.917	1864354	STUDY_ORIENT	n/a	4	4	PLATE	n/a	THUMB	PLATE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1381.926	5.033	1865271	STUDY_PAIR	n/a	4	4	PLATE	n/a	THUMB	PLATE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1386.959	1.0	1870304	STUDY_ORIENT	n/a	5	3	YARD	SNAIL	YARD	SNAIL	10	[0, 0, 0]	-999	PAL1	0	R1095N
1387.959	5.018	1871304	STUDY_PAIR	n/a	5	3	YARD	SNAIL	YARD	SNAIL	10	[0, 0, 0]	-999	PAL1	0	R1095N
1392.977	0.816	1876322	STUDY_ORIENT	n/a	6	2	SMOKE	TANK	SMOKE	TANK	10	[0, 0, 0]	-999	PAL1	0	R1095N
1393.793	4.001	1877138	STUDY_PAIR	n/a	6	2	SMOKE	TANK	SMOKE	TANK	10	[0, 0, 0]	-999	PAL1	0	R1095N
1397.794	1.0	1881139	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1095N
1398.794	0.017	1882139	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1398.811	3.468	1882156	PROB	3433	-999	-999	n/a	n/a	n/a	n/a	10	[8, 2, 6]	16	PAL1	0	R1095N
1402.279	5.633	1885624	PROB	5604	-999	-999	n/a	n/a	n/a	n/a	10	[8, 9, 8]	26	PAL1	0	R1095N
1407.912	3.917	1891258	PROB	3882	-999	-999	n/a	n/a	n/a	n/a	10	[7, 2, 3]	12	PAL1	0	R1095N
1411.829	4.3	1895175	PROB	4277	-999	-999	n/a	n/a	n/a	n/a	10	[5, 4, 9]	18	PAL1	0	R1095N
1416.129	2.041	1899475	PROB	2041	-999	-999	n/a	n/a	n/a	n/a	10	[9, 1, 1]	11	PAL1	0	R1095N
1418.17	0.01	1901516	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1095N
1418.18	0.0	1901526	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1418.18	0.016	1901526	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1418.196	0.984	1901542	TEST_ORIENT	n/a	1	1	LAND	n/a	LAND	EAR	10	[0, 0, 0]	-999	PAL1	0	R1095N
1419.18	0.0	1902526	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1419.18	5.015	1902526	TEST_PROBE	n/a	1	1	LAND	n/a	LAND	EAR	10	[0, 0, 0]	-999	PAL1	0	R1095N
1424.195	0.002	1907541	REC_EVENT	5015	1	1	LAND	<>	LAND	EAR	10	[0, 0, 0]	-999	PAL1	0	R1095N
1424.197	0.017	1907543	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1424.214	1.017	1907560	TEST_ORIENT	n/a	6	2	SMOKE	TANK	SMOKE	TANK	10	[0, 0, 0]	-999	PAL1	0	R1095N
1425.231	0.001	1908577	TEST_PROBE	n/a	6	2	SMOKE	TANK	SMOKE	TANK	10	[0, 0, 0]	-999	PAL1	0	R1095N
1425.232	1.081	1908578	REC_START	n/a	6	-999	n/a	TANK	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1426.313	3.927	1909659	REC_EVENT	1081	6	2	SMOKE	TANK	SMOKE	TANK	10	[0, 0, 0]	-999	PAL1	0	R1095N
1430.24	0.009	1913586	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1430.249	0.849	1913595	TEST_ORIENT	n/a	5	3	YARD	SNAIL	YARD	SNAIL	10	[0, 0, 0]	-999	PAL1	0	R1095N
1431.098	0.001	1914444	TEST_PROBE	n/a	5	3	YARD	SNAIL	YARD	SNAIL	10	[0, 0, 0]	-999	PAL1	0	R1095N
1431.099	1.231	1914445	REC_START	n/a	5	-999	n/a	SNAIL	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1432.33	3.793	1915676	REC_EVENT	1231	5	3	YARD	SNAIL	YARD	SNAIL	10	[0, 0, 0]	-999	PAL1	0	R1095N
1436.123	0.009	1919469	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1436.132	0.9	1919478	TEST_ORIENT	n/a	4	4	PLATE	n/a	THUMB	PLATE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1437.032	0.001	1920378	TEST_PROBE	n/a	4	4	PLATE	n/a	THUMB	PLATE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1437.033	5.024	1920379	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1442.057	0.003	1925403	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1442.06	0.006	1925406	REC_EVENT	5027	4	4	PLATE	<>	THUMB	PLATE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1442.066	1.0	1925412	TEST_ORIENT	n/a	3	5	OAR	STREET	OAR	STREET	10	[0, 0, 0]	-999	PAL1	0	R1095N
1443.066	0.0	1926412	TEST_PROBE	n/a	3	5	OAR	STREET	OAR	STREET	10	[0, 0, 0]	-999	PAL1	0	R1095N
1443.066	1.57	1926412	REC_START	n/a	3	-999	n/a	STREET	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1444.636	3.447	1927982	REC_EVENT	1570	3	5	OAR	STREET	OAR	STREET	10	[0, 0, 0]	-999	PAL1	0	R1095N
1448.083	0.017	1931429	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1448.1	0.8	1931446	TEST_ORIENT	n/a	2	6	VASE	STEAM	STEAM	VASE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1448.9	0.0	1932246	REC_START	n/a	2	-999	n/a	STEAM	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1448.9	0.802	1932246	TEST_PROBE	n/a	2	6	VASE	STEAM	STEAM	VASE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1449.702	4.215	1933048	REC_EVENT	802	2	6	VASE	STEAM	STEAM	VASE	10	[0, 0, 0]	-999	PAL1	0	R1095N
1453.917	0.034	1937263	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1453.951	10.298	1937297	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1095N
1464.249	10.437	1947595	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1474.686	0.95	1958032	STUDY_ORIENT	n/a	1	1	BROOM	CASH	CASH	BROOM	11	[0, 0, 0]	-999	PAL1	0	R1095N
1475.636	5.018	1958982	STUDY_PAIR	n/a	1	1	BROOM	CASH	CASH	BROOM	11	[0, 0, 0]	-999	PAL1	0	R1095N
1480.654	0.85	1964000	STUDY_ORIENT	n/a	2	6	FOAM	BRANCH	FOAM	BRANCH	11	[0, 0, 0]	-999	PAL1	0	R1095N
1481.504	5.034	1964850	STUDY_PAIR	n/a	2	6	FOAM	BRANCH	FOAM	BRANCH	11	[0, 0, 0]	-999	PAL1	0	R1095N
1486.538	0.85	1969884	STUDY_ORIENT	n/a	3	3	HAND	n/a	HORN	HAND	11	[0, 0, 0]	-999	PAL1	0	R1095N
1487.388	5.034	1970735	STUDY_PAIR	n/a	3	3	HAND	n/a	HORN	HAND	11	[0, 0, 0]	-999	PAL1	0	R1095N
1492.422	1.0	1975769	STUDY_ORIENT	n/a	4	2	JET	SALT	SALT	JET	11	[0, 0, 0]	-999	PAL1	0	R1095N
1493.422	5.034	1976769	STUDY_PAIR	n/a	4	2	JET	SALT	SALT	JET	11	[0, 0, 0]	-999	PAL1	0	R1095N
1498.456	0.967	1981803	STUDY_ORIENT	n/a	5	5	FENCE	FUDGE	FUDGE	FENCE	11	[0, 0, 0]	-999	PAL1	0	R1095N
1499.423	5.034	1982770	STUDY_PAIR	n/a	5	5	FENCE	FUDGE	FUDGE	FENCE	11	[0, 0, 0]	-999	PAL1	0	R1095N
1504.457	0.916	1987804	STUDY_ORIENT	n/a	6	4	CHAIR	n/a	CHAIR	TOAD	11	[0, 0, 0]	-999	PAL1	0	R1095N
1505.373	4.018	1988720	STUDY_PAIR	n/a	6	4	CHAIR	n/a	CHAIR	TOAD	11	[0, 0, 0]	-999	PAL1	0	R1095N
1509.391	0.999	1992738	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1095N
1510.39	0.017	1993737	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1095N
1510.407	5.684	1993754	PROB	5662	-999	-999	n/a	n/a	n/a	n/a	11	[3, 8, 3]	14	PAL1	0	R1095N
1516.091	5.051	1999438	PROB	5026	-999	-999	n/a	n/a	n/a	n/a	11	[3, 8, 5]	16	PAL1	0	R1095N
1521.142	3.0	2004489	PROB	2967	-999	-999	n/a	n/a	n/a	n/a	11	[9, 3, 1]	13	PAL1	0	R1095N
1524.142	7.278	2007489	PROB	7278	-999	-999	n/a	n/a	n/a	n/a	11	[9, 4, 7]	20	PAL1	0	R1095N
1531.42	0.006	2014767	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	0	R1095N
