onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
922.423	5.034	1670029	STUDY_PAIR	n/a	1	1	CHAIR	CHAIR	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
927.457	1.001	1675062	STUDY_ORIENT	n/a	2	2	HEART	ARM	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
928.458	5.034	1676063	STUDY_PAIR	n/a	2	2	HEART	ARM	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
933.492	0.9	1681097	STUDY_ORIENT	n/a	3	3	ARM	HEART	OWL	ARM	8	[0, 0, 0]	-999	PAL1	2	R1091N
934.392	5.034	1681997	STUDY_PAIR	n/a	3	3	ARM	HEART	OWL	ARM	8	[0, 0, 0]	-999	PAL1	2	R1091N
939.426	0.983	1687031	STUDY_ORIENT	n/a	4	4	BOOK	n/a	HOOK	BOOK	8	[0, 0, 0]	-999	PAL1	2	R1091N
940.409	5.018	1688014	STUDY_PAIR	n/a	4	4	BOOK	n/a	HOOK	BOOK	8	[0, 0, 0]	-999	PAL1	2	R1091N
945.427	0.883	1693032	STUDY_ORIENT	n/a	5	5	SMILE	FUR	FUR	SMILE	8	[0, 0, 0]	-999	PAL1	2	R1091N
946.31	5.034	1693915	STUDY_PAIR	n/a	5	5	SMILE	FUR	FUR	SMILE	8	[0, 0, 0]	-999	PAL1	2	R1091N
951.344	0.9	1698949	STUDY_ORIENT	n/a	6	6	CLOTH	n/a	ROOM	CLOTH	8	[0, 0, 0]	-999	PAL1	2	R1091N
952.244	4.018	1699849	STUDY_PAIR	n/a	6	6	CLOTH	n/a	ROOM	CLOTH	8	[0, 0, 0]	-999	PAL1	2	R1091N
956.262	0.999	1703866	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1091N
957.261	0.017	1704865	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
957.278	6.685	1704882	PROB	6661	-999	-999	n/a	n/a	n/a	n/a	8	[9, 2, 3]	14	PAL1	2	R1091N
963.963	10.502	1711567	PROB	10472	-999	-999	n/a	n/a	n/a	n/a	8	[7, 9, 4]	21	PAL1	2	R1091N
974.465	5.954	1722069	PROB	5954	-999	-999	n/a	n/a	n/a	n/a	8	[7, 7, 6]	20	PAL1	2	R1091N
980.419	0.014	1728023	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1091N
980.433	0.0	1728037	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
980.433	0.017	1728037	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
980.45	0.933	1728054	TEST_ORIENT	n/a	1	1	CHAIR	CHAIR	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
981.383	0.0	1728987	TEST_PROBE	n/a	1	1	CHAIR	CHAIR	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
981.383	1.95	1728987	REC_START	n/a	1	-999	n/a	CHAIR	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
983.333	0.66	1730936	REC_EVENT	1950	1	1	CHAIR	BOAT	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
983.993	0.29	1731596	REC_EVENT	2610	1	1	CHAIR	BOAT	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
984.283	2.12	1731886	REC_EVENT	2900	1	1	CHAIR	CHAIR	BOAT	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1091N
986.403	0.014	1734006	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
986.417	0.899	1734020	TEST_ORIENT	n/a	2	2	HEART	ARM	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
987.316	0.001	1734919	TEST_PROBE	n/a	2	2	HEART	ARM	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
987.317	2.015	1734920	REC_START	n/a	2	-999	n/a	ARM	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
989.332	0.324	1736935	REC_EVENT	2015	2	2	HEART	HEAT	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
989.656	2.67	1737259	REC_EVENT	2339	2	2	HEART	ARM	HEART	PALM	8	[0, 0, 0]	-999	PAL1	2	R1091N
992.326	0.008	1739929	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
992.334	0.966	1739937	TEST_ORIENT	n/a	3	3	ARM	HEART	OWL	ARM	8	[0, 0, 0]	-999	PAL1	2	R1091N
993.3	0.001	1740903	TEST_PROBE	n/a	3	3	ARM	HEART	OWL	ARM	8	[0, 0, 0]	-999	PAL1	2	R1091N
993.301	1.513	1740904	REC_START	n/a	3	-999	n/a	HEART	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
994.814	3.496	1742417	REC_EVENT	1513	3	3	ARM	HEART	OWL	ARM	8	[0, 0, 0]	-999	PAL1	2	R1091N
998.31	0.008	1745913	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
998.318	0.951	1745921	TEST_ORIENT	n/a	4	4	BOOK	n/a	HOOK	BOOK	8	[0, 0, 0]	-999	PAL1	2	R1091N
999.269	0.0	1746872	TEST_PROBE	n/a	4	4	BOOK	n/a	HOOK	BOOK	8	[0, 0, 0]	-999	PAL1	2	R1091N
999.269	4.38	1746872	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1003.649	0.637	1751252	REC_EVENT	4380	4	4	BOOK	<>	HOOK	BOOK	8	[0, 0, 0]	-999	PAL1	2	R1091N
1004.286	0.017	1751889	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1004.303	0.866	1751906	TEST_ORIENT	n/a	5	5	SMILE	FUR	FUR	SMILE	8	[0, 0, 0]	-999	PAL1	2	R1091N
1005.169	0.001	1752772	TEST_PROBE	n/a	5	5	SMILE	FUR	FUR	SMILE	8	[0, 0, 0]	-999	PAL1	2	R1091N
1005.17	1.241	1752773	REC_START	n/a	5	-999	n/a	FUR	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1006.411	3.768	1754014	REC_EVENT	1241	5	5	SMILE	FUR	FUR	SMILE	8	[0, 0, 0]	-999	PAL1	2	R1091N
1010.179	0.008	1757781	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1010.187	0.918	1757789	TEST_ORIENT	n/a	6	6	CLOTH	n/a	ROOM	CLOTH	8	[0, 0, 0]	-999	PAL1	2	R1091N
1011.105	0.0	1758707	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1011.105	1.971	1758707	TEST_PROBE	n/a	6	6	CLOTH	n/a	ROOM	CLOTH	8	[0, 0, 0]	-999	PAL1	2	R1091N
1013.076	3.045	1760678	REC_EVENT	1971	6	6	CLOTH	<>	ROOM	CLOTH	8	[0, 0, 0]	-999	PAL1	2	R1091N
1016.121	1.626	1763723	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1091N
1017.747	10.443	1765349	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1028.19	0.95	1775792	STUDY_ORIENT	n/a	1	1	RUG	PET	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1029.14	5.018	1776742	STUDY_PAIR	n/a	1	1	RUG	PET	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1034.158	0.918	1781760	STUDY_ORIENT	n/a	2	2	PRINCE	n/a	PEACH	PRINCE	9	[0, 0, 0]	-999	PAL1	2	R1091N
1035.076	5.033	1782678	STUDY_PAIR	n/a	2	2	PRINCE	n/a	PEACH	PRINCE	9	[0, 0, 0]	-999	PAL1	2	R1091N
1040.109	0.851	1787710	STUDY_ORIENT	n/a	3	5	BRUSH	n/a	BRUSH	SHELL	9	[0, 0, 0]	-999	PAL1	2	R1091N
1040.96	5.034	1788561	STUDY_PAIR	n/a	3	5	BRUSH	n/a	BRUSH	SHELL	9	[0, 0, 0]	-999	PAL1	2	R1091N
1045.994	0.8	1793595	STUDY_ORIENT	n/a	4	4	COW	n/a	SKY	COW	9	[0, 0, 0]	-999	PAL1	2	R1091N
1046.794	5.018	1794395	STUDY_PAIR	n/a	4	4	COW	n/a	SKY	COW	9	[0, 0, 0]	-999	PAL1	2	R1091N
1051.812	0.966	1799413	STUDY_ORIENT	n/a	5	3	STRING	n/a	WOOD	STRING	9	[0, 0, 0]	-999	PAL1	2	R1091N
1052.778	5.018	1800379	STUDY_PAIR	n/a	5	3	STRING	n/a	WOOD	STRING	9	[0, 0, 0]	-999	PAL1	2	R1091N
1057.796	1.0	1805397	STUDY_ORIENT	n/a	6	6	VINE	n/a	VINE	STAR	9	[0, 0, 0]	-999	PAL1	2	R1091N
1058.796	4.001	1806397	STUDY_PAIR	n/a	6	6	VINE	n/a	VINE	STAR	9	[0, 0, 0]	-999	PAL1	2	R1091N
1062.797	1.0	1810398	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1091N
1063.797	0.017	1811398	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1063.814	4.834	1811415	PROB	4805	-999	-999	n/a	n/a	n/a	n/a	9	[4, 2, 4]	10	PAL1	2	R1091N
1068.648	5.184	1816248	PROB	5155	-999	-999	n/a	n/a	n/a	n/a	9	[2, 4, 4]	10	PAL1	2	R1091N
1073.832	10.091	1821432	PROB	10091	-999	-999	n/a	n/a	n/a	n/a	9	[2, 9, 3]	14	PAL1	2	R1091N
1083.923	0.011	1831523	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	2	R1091N
1083.934	0.0	1831534	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1083.934	0.017	1831534	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1083.951	0.883	1831551	TEST_ORIENT	n/a	1	1	RUG	PET	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1084.834	0.0	1832434	TEST_PROBE	n/a	1	1	RUG	PET	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1084.834	1.464	1832434	REC_START	n/a	1	-999	n/a	PET	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1086.298	0.52	1833898	REC_EVENT	1464	1	1	RUG	<>	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1086.818	3.033	1834418	REC_EVENT	1984	1	1	RUG	PET	CUP	RUG	9	[0, 0, 0]	-999	PAL1	2	R1091N
1089.851	0.017	1837451	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1089.868	0.9	1837468	TEST_ORIENT	n/a	2	2	PRINCE	n/a	PEACH	PRINCE	9	[0, 0, 0]	-999	PAL1	2	R1091N
1090.768	0.001	1838368	TEST_PROBE	n/a	2	2	PRINCE	n/a	PEACH	PRINCE	9	[0, 0, 0]	-999	PAL1	2	R1091N
1090.769	3.212	1838369	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1093.981	1.797	1841580	REC_EVENT	3212	2	2	PRINCE	<>	PEACH	PRINCE	9	[0, 0, 0]	-999	PAL1	2	R1091N
1095.778	0.008	1843377	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1095.786	0.967	1843385	TEST_ORIENT	n/a	5	3	STRING	n/a	WOOD	STRING	9	[0, 0, 0]	-999	PAL1	2	R1091N
1096.753	0.0	1844352	TEST_PROBE	n/a	5	3	STRING	n/a	WOOD	STRING	9	[0, 0, 0]	-999	PAL1	2	R1091N
1096.753	2.078	1844352	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1098.831	2.939	1846430	REC_EVENT	2078	5	3	STRING	<>	WOOD	STRING	9	[0, 0, 0]	-999	PAL1	2	R1091N
1101.77	0.017	1849369	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1101.787	1.017	1849386	TEST_ORIENT	n/a	4	4	COW	n/a	SKY	COW	9	[0, 0, 0]	-999	PAL1	2	R1091N
1102.804	0.0	1850403	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1102.804	1.745	1850403	TEST_PROBE	n/a	4	4	COW	n/a	SKY	COW	9	[0, 0, 0]	-999	PAL1	2	R1091N
1104.549	3.272	1852148	REC_EVENT	1745	4	4	COW	<>	SKY	COW	9	[0, 0, 0]	-999	PAL1	2	R1091N
1107.821	0.017	1855420	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1107.838	1.017	1855437	TEST_ORIENT	n/a	3	5	BRUSH	n/a	BRUSH	SHELL	9	[0, 0, 0]	-999	PAL1	2	R1091N
1108.855	0.0	1856454	TEST_PROBE	n/a	3	5	BRUSH	n/a	BRUSH	SHELL	9	[0, 0, 0]	-999	PAL1	2	R1091N
1108.855	2.407	1856454	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1111.262	2.61	1858861	REC_EVENT	2407	3	5	BRUSH	<>	BRUSH	SHELL	9	[0, 0, 0]	-999	PAL1	2	R1091N
1113.872	0.017	1861471	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1113.889	0.933	1861488	TEST_ORIENT	n/a	6	6	VINE	n/a	VINE	STAR	9	[0, 0, 0]	-999	PAL1	2	R1091N
1114.822	0.001	1862421	TEST_PROBE	n/a	6	6	VINE	n/a	VINE	STAR	9	[0, 0, 0]	-999	PAL1	2	R1091N
1114.823	2.46	1862422	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1117.283	2.549	1864882	REC_EVENT	2460	6	6	VINE	<>	VINE	STAR	9	[0, 0, 0]	-999	PAL1	2	R1091N
1119.832	1.707	1867430	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1091N
1121.539	10.453	1869137	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1131.992	0.95	1879590	STUDY_ORIENT	n/a	1	5	FENCE	n/a	TRAY	FENCE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1132.942	5.034	1880540	STUDY_PAIR	n/a	1	5	FENCE	n/a	TRAY	FENCE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1137.976	1.0	1885574	STUDY_ORIENT	n/a	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1138.976	5.018	1886574	STUDY_PAIR	n/a	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1143.994	1.0	1891592	STUDY_ORIENT	n/a	3	1	LEG	n/a	ICE	LEG	10	[0, 0, 0]	-999	PAL1	2	R1091N
1144.994	5.034	1892592	STUDY_PAIR	n/a	3	1	LEG	n/a	ICE	LEG	10	[0, 0, 0]	-999	PAL1	2	R1091N
1150.028	0.984	1897625	STUDY_ORIENT	n/a	4	4	SOCK	n/a	SOCK	GLOVE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1151.012	5.034	1898609	STUDY_PAIR	n/a	4	4	SOCK	n/a	SOCK	GLOVE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1156.046	0.833	1903643	STUDY_ORIENT	n/a	5	3	PARK	n/a	DRESS	PARK	10	[0, 0, 0]	-999	PAL1	2	R1091N
1156.879	5.018	1904476	STUDY_PAIR	n/a	5	3	PARK	n/a	DRESS	PARK	10	[0, 0, 0]	-999	PAL1	2	R1091N
1161.897	1.0	1909494	STUDY_ORIENT	n/a	6	2	SEED	n/a	VASE	SEED	10	[0, 0, 0]	-999	PAL1	2	R1091N
1162.897	4.018	1910494	STUDY_PAIR	n/a	6	2	SEED	n/a	VASE	SEED	10	[0, 0, 0]	-999	PAL1	2	R1091N
1166.915	1.0	1914512	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1091N
1167.915	0.016	1915512	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1167.931	6.518	1915528	PROB	6496	-999	-999	n/a	n/a	n/a	n/a	10	[4, 4, 1]	9	PAL1	2	R1091N
1174.449	6.251	1922045	PROB	6218	-999	-999	n/a	n/a	n/a	n/a	10	[5, 8, 6]	19	PAL1	2	R1091N
1180.7	17.679	1928296	PROB	17679	-999	-999	n/a	n/a	n/a	n/a	10	[8, 9, 6]	24	PAL1	2	R1091N
1198.379	0.007	1945975	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	2	R1091N
1198.386	0.0	1945982	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1198.386	0.017	1945982	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1198.403	0.799	1945999	TEST_ORIENT	n/a	3	1	LEG	n/a	ICE	LEG	10	[0, 0, 0]	-999	PAL1	2	R1091N
1199.202	0.001	1946798	TEST_PROBE	n/a	3	1	LEG	n/a	ICE	LEG	10	[0, 0, 0]	-999	PAL1	2	R1091N
1199.203	2.127	1946799	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1201.33	2.882	1948925	REC_EVENT	2127	3	1	LEG	<>	ICE	LEG	10	[0, 0, 0]	-999	PAL1	2	R1091N
1204.212	0.008	1951807	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1204.22	0.834	1951815	TEST_ORIENT	n/a	6	2	SEED	n/a	VASE	SEED	10	[0, 0, 0]	-999	PAL1	2	R1091N
1205.054	0.001	1952649	TEST_PROBE	n/a	6	2	SEED	n/a	VASE	SEED	10	[0, 0, 0]	-999	PAL1	2	R1091N
1205.055	2.639	1952650	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1207.694	2.37	1955289	REC_EVENT	2639	6	2	SEED	<>	VASE	SEED	10	[0, 0, 0]	-999	PAL1	2	R1091N
1210.064	0.008	1957659	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1210.072	0.983	1957667	TEST_ORIENT	n/a	5	3	PARK	n/a	DRESS	PARK	10	[0, 0, 0]	-999	PAL1	2	R1091N
1211.055	0.001	1958650	TEST_PROBE	n/a	5	3	PARK	n/a	DRESS	PARK	10	[0, 0, 0]	-999	PAL1	2	R1091N
1211.056	2.422	1958651	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1213.478	2.587	1961073	REC_EVENT	2422	5	3	PARK	<>	DRESS	PARK	10	[0, 0, 0]	-999	PAL1	2	R1091N
1216.065	0.008	1963660	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1216.073	1.0	1963668	TEST_ORIENT	n/a	4	4	SOCK	n/a	SOCK	GLOVE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1217.073	0.0	1964668	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1217.073	3.514	1964668	TEST_PROBE	n/a	4	4	SOCK	n/a	SOCK	GLOVE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1220.587	1.503	1968182	REC_EVENT	3514	4	4	SOCK	<>	SOCK	GLOVE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1222.09	0.017	1969685	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1222.107	0.967	1969702	TEST_ORIENT	n/a	1	5	FENCE	n/a	TRAY	FENCE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1223.074	0.0	1970669	TEST_PROBE	n/a	1	5	FENCE	n/a	TRAY	FENCE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1223.074	5.015	1970669	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1228.089	0.002	1975684	REC_EVENT	5015	1	5	FENCE	<>	TRAY	FENCE	10	[0, 0, 0]	-999	PAL1	2	R1091N
1228.091	0.017	1975686	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1228.108	0.85	1975703	TEST_ORIENT	n/a	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1228.958	0.001	1976552	TEST_PROBE	n/a	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1228.959	1.586	1976553	REC_START	n/a	2	-999	n/a	SKUNK	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1230.545	2.598	1978139	REC_EVENT	1586	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1233.143	0.185	1980737	REC_EVENT	4184	2	6	JAIL	<>	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1233.328	0.64	1980922	REC_EVENT	4369	2	6	JAIL	SKUNK	SKUNK	JAIL	10	[0, 0, 0]	-999	PAL1	2	R1091N
1233.968	2.362	1981562	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	2	R1091N
1236.33	10.448	1983924	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1246.778	0.783	1994372	STUDY_ORIENT	n/a	1	3	CRANE	n/a	FLUTE	CRANE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1247.561	5.018	1995155	STUDY_PAIR	n/a	1	3	CRANE	n/a	FLUTE	CRANE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1252.579	1.017	2000173	STUDY_ORIENT	n/a	2	2	JEEP	LAWN	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1253.596	5.034	2001190	STUDY_PAIR	n/a	2	2	JEEP	LAWN	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1258.63	0.817	2006223	STUDY_ORIENT	n/a	3	1	SNAIL	n/a	SNAIL	BOY	11	[0, 0, 0]	-999	PAL1	2	R1091N
1259.447	5.034	2007040	STUDY_PAIR	n/a	3	1	SNAIL	n/a	SNAIL	BOY	11	[0, 0, 0]	-999	PAL1	2	R1091N
1264.481	0.917	2012074	STUDY_ORIENT	n/a	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1265.398	5.034	2012991	STUDY_PAIR	n/a	4	4	TEETH	TOE	TEETH	TOE	11	[0, 0, 0]	-999	PAL1	2	R1091N
1270.432	0.832	2018025	STUDY_ORIENT	n/a	5	5	TOY	n/a	TOY	WAND	11	[0, 0, 0]	-999	PAL1	2	R1091N
1271.264	5.018	2018857	STUDY_PAIR	n/a	5	5	TOY	n/a	TOY	WAND	11	[0, 0, 0]	-999	PAL1	2	R1091N
1276.282	0.9	2023875	STUDY_ORIENT	n/a	6	6	PIG	n/a	BRIDGE	PIG	11	[0, 0, 0]	-999	PAL1	2	R1091N
1277.182	4.018	2024775	STUDY_PAIR	n/a	6	6	PIG	n/a	BRIDGE	PIG	11	[0, 0, 0]	-999	PAL1	2	R1091N
1281.2	0.999	2028793	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1091N
1282.199	0.017	2029792	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1282.216	5.319	2029809	PROB	5291	-999	-999	n/a	n/a	n/a	n/a	11	[3, 1, 2]	6	PAL1	2	R1091N
1287.535	4.867	2035127	PROB	4835	-999	-999	n/a	n/a	n/a	n/a	11	[8, 9, 1]	18	PAL1	2	R1091N
1292.402	7.335	2039994	PROB	7305	-999	-999	n/a	n/a	n/a	n/a	11	[9, 4, 4]	17	PAL1	2	R1091N
1299.737	6.37	2047329	PROB	6370	-999	-999	n/a	n/a	n/a	n/a	11	[6, 1, 2]	9	PAL1	2	R1091N
1306.107	0.013	2053699	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	2	R1091N
1306.12	0.0	2053712	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1306.12	0.017	2053712	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1306.137	1.017	2053729	TEST_ORIENT	n/a	3	1	SNAIL	n/a	SNAIL	BOY	11	[0, 0, 0]	-999	PAL1	2	R1091N
1307.154	0.0	2054746	TEST_PROBE	n/a	3	1	SNAIL	n/a	SNAIL	BOY	11	[0, 0, 0]	-999	PAL1	2	R1091N
1307.154	1.726	2054746	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1308.88	3.3	2056472	REC_EVENT	1726	3	1	SNAIL	<>	SNAIL	BOY	11	[0, 0, 0]	-999	PAL1	2	R1091N
1312.18	0.008	2059771	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1312.188	0.95	2059779	TEST_ORIENT	n/a	2	2	JEEP	LAWN	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1313.138	0.0	2060729	REC_START	n/a	2	-999	n/a	LAWN	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
1313.138	0.704	2060729	TEST_PROBE	n/a	2	2	JEEP	LAWN	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1313.842	2.284	2061433	REC_EVENT	704	2	2	JEEP	JEEP	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1316.126	2.03	2063717	REC_EVENT	2988	2	2	JEEP	LAWN	JEEP	LAWN	11	[0, 0, 0]	-999	PAL1	2	R1091N
1318.156	0.016	2065747	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	2	R1091N
