onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1087.599	7.268	1660660	PROB	7234	-999	-999	n/a	n/a	n/a	n/a	8	[9, 5, 8]	22	PAL1	3	R1091N
1094.867	4.0	1667928	PROB	3966	-999	-999	n/a	n/a	n/a	n/a	8	[8, 8, 4]	20	PAL1	3	R1091N
1098.867	6.902	1671928	PROB	6870	-999	-999	n/a	n/a	n/a	n/a	8	[7, 7, 1]	15	PAL1	3	R1091N
1105.769	9.568	1678830	PROB	9568	-999	-999	n/a	n/a	n/a	n/a	8	[6, 6, 7]	19	PAL1	3	R1091N
1115.337	0.017	1688397	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	3	R1091N
1115.354	0.0	1688414	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1115.354	0.016	1688414	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1115.37	1.017	1688430	TEST_ORIENT	n/a	3	1	YARD	BEE	BEE	YARD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1116.387	0.0	1689447	TEST_PROBE	n/a	3	1	YARD	BEE	BEE	YARD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1116.387	2.498	1689447	REC_START	n/a	3	-999	n/a	BEE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1118.885	2.519	1691945	REC_EVENT	2498	3	1	YARD	BEE	BEE	YARD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1121.404	0.017	1694464	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1121.421	1.017	1694481	TEST_ORIENT	n/a	2	2	SHOE	n/a	SHOE	GOAT	8	[0, 0, 0]	-999	PAL1	3	R1091N
1122.438	0.001	1695498	TEST_PROBE	n/a	2	2	SHOE	n/a	SHOE	GOAT	8	[0, 0, 0]	-999	PAL1	3	R1091N
1122.439	3.772	1695499	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1126.211	1.244	1699271	REC_EVENT	3772	2	2	SHOE	<>	SHOE	GOAT	8	[0, 0, 0]	-999	PAL1	3	R1091N
1127.455	0.017	1700515	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1127.472	1.034	1700532	TEST_ORIENT	n/a	1	3	SHIELD	n/a	FRUIT	SHIELD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1128.506	0.0	1701566	TEST_PROBE	n/a	1	3	SHIELD	n/a	FRUIT	SHIELD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1128.506	0.673	1701566	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1129.179	4.344	1702239	REC_EVENT	673	1	3	SHIELD	<>	FRUIT	SHIELD	8	[0, 0, 0]	-999	PAL1	3	R1091N
1133.523	0.017	1706583	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1133.54	0.833	1706600	TEST_ORIENT	n/a	4	4	TOE	n/a	TRAIN	TOE	8	[0, 0, 0]	-999	PAL1	3	R1091N
1134.373	0.001	1707433	TEST_PROBE	n/a	4	4	TOE	n/a	TRAIN	TOE	8	[0, 0, 0]	-999	PAL1	3	R1091N
1134.374	2.975	1707434	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1137.349	2.035	1710408	REC_EVENT	2975	4	4	TOE	<>	TRAIN	TOE	8	[0, 0, 0]	-999	PAL1	3	R1091N
1139.384	0.007	1712443	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1139.391	0.917	1712450	TEST_ORIENT	n/a	5	5	DESK	PASS	DESK	MOTH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1140.308	0.0	1713367	TEST_PROBE	n/a	5	5	DESK	PASS	DESK	MOTH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1140.308	1.983	1713367	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1142.291	3.034	1715350	REC_EVENT	1983	5	5	DESK	PASS	DESK	MOTH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1145.325	0.017	1718384	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1145.342	0.816	1718401	TEST_ORIENT	n/a	6	6	STEAK	n/a	STEAK	TEETH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1146.158	0.0	1719217	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1146.158	1.049	1719217	TEST_PROBE	n/a	6	6	STEAK	n/a	STEAK	TEETH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1147.207	3.969	1720266	REC_EVENT	1049	6	6	STEAK	<>	STEAK	TEETH	8	[0, 0, 0]	-999	PAL1	3	R1091N
1151.176	1.521	1724235	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1091N
1152.697	10.447	1725756	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1163.144	0.767	1736203	STUDY_ORIENT	n/a	1	3	HOUSE	n/a	HOUSE	TANK	9	[0, 0, 0]	-999	PAL1	3	R1091N
1163.911	5.018	1736970	STUDY_PAIR	n/a	1	3	HOUSE	n/a	HOUSE	TANK	9	[0, 0, 0]	-999	PAL1	3	R1091N
1168.929	0.784	1741987	STUDY_ORIENT	n/a	2	6	ARK	LAMP	ARK	LAMP	9	[0, 0, 0]	-999	PAL1	3	R1091N
1169.713	5.034	1742771	STUDY_PAIR	n/a	2	6	ARK	LAMP	ARK	LAMP	9	[0, 0, 0]	-999	PAL1	3	R1091N
1174.747	0.967	1747805	STUDY_ORIENT	n/a	3	1	WORM	n/a	WORM	HOLE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1175.714	5.034	1748772	STUDY_PAIR	n/a	3	1	WORM	n/a	WORM	HOLE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1180.748	0.8	1753806	STUDY_ORIENT	n/a	4	4	FENCE	n/a	ROCK	FENCE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1181.548	5.034	1754606	STUDY_PAIR	n/a	4	4	FENCE	n/a	ROCK	FENCE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1186.582	1.0	1759640	STUDY_ORIENT	n/a	5	5	PIE	HAWK	HAWK	PIE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1187.582	5.018	1760640	STUDY_PAIR	n/a	5	5	PIE	HAWK	HAWK	PIE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1192.6	0.983	1765657	STUDY_ORIENT	n/a	6	2	TREE	n/a	PLANE	TREE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1193.583	4.001	1766640	STUDY_PAIR	n/a	6	2	TREE	n/a	PLANE	TREE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1197.584	1.0	1770641	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	3	R1091N
1198.584	0.017	1771641	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1198.601	3.951	1771658	PROB	3928	-999	-999	n/a	n/a	n/a	n/a	9	[2, 4, 2]	8	PAL1	3	R1091N
1202.552	3.533	1775609	PROB	3505	-999	-999	n/a	n/a	n/a	n/a	9	[5, 5, 7]	17	PAL1	3	R1091N
1206.085	5.635	1779142	PROB	5604	-999	-999	n/a	n/a	n/a	n/a	9	[4, 5, 5]	14	PAL1	3	R1091N
1211.72	12.289	1784777	PROB	12289	-999	-999	n/a	n/a	n/a	n/a	9	[2, 8, 9]	20	PAL1	3	R1091N
1224.009	0.013	1797065	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	3	R1091N
1224.022	0.0	1797078	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1224.022	0.017	1797078	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1224.039	0.866	1797095	TEST_ORIENT	n/a	3	1	WORM	n/a	WORM	HOLE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1224.905	0.001	1797961	TEST_PROBE	n/a	3	1	WORM	n/a	WORM	HOLE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1224.906	5.009	1797962	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1229.915	0.001	1802971	REC_EVENT	5009	3	1	WORM	<>	WORM	HOLE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1229.916	0.007	1802972	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1229.923	1.033	1802979	TEST_ORIENT	n/a	6	2	TREE	n/a	PLANE	TREE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1230.956	0.001	1804012	TEST_PROBE	n/a	6	2	TREE	n/a	PLANE	TREE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1230.957	5.009	1804013	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1235.966	0.0	1809022	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1235.966	0.008	1809022	REC_EVENT	5009	6	2	TREE	<>	PLANE	TREE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1235.974	0.967	1809030	TEST_ORIENT	n/a	1	3	HOUSE	n/a	HOUSE	TANK	9	[0, 0, 0]	-999	PAL1	3	R1091N
1236.941	0.0	1809997	TEST_PROBE	n/a	1	3	HOUSE	n/a	HOUSE	TANK	9	[0, 0, 0]	-999	PAL1	3	R1091N
1236.941	2.004	1809997	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1238.945	3.013	1812001	REC_EVENT	2004	1	3	HOUSE	<>	HOUSE	TANK	9	[0, 0, 0]	-999	PAL1	3	R1091N
1241.958	0.017	1815014	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1241.975	0.817	1815031	TEST_ORIENT	n/a	4	4	FENCE	n/a	ROCK	FENCE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1242.792	0.0	1815848	TEST_PROBE	n/a	4	4	FENCE	n/a	ROCK	FENCE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1242.792	5.027	1815848	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1247.819	0.0	1820874	REC_EVENT	5027	4	4	FENCE	<>	ROCK	FENCE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1247.819	0.007	1820874	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1247.826	0.817	1820881	TEST_ORIENT	n/a	5	5	PIE	HAWK	HAWK	PIE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1248.643	0.0	1821698	TEST_PROBE	n/a	5	5	PIE	HAWK	HAWK	PIE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1248.643	2.004	1821698	REC_START	n/a	5	-999	n/a	HAWK	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1250.647	3.016	1823702	REC_EVENT	2004	5	5	PIE	HAWK	HAWK	PIE	9	[0, 0, 0]	-999	PAL1	3	R1091N
1253.663	0.014	1826718	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1253.677	1.017	1826732	TEST_ORIENT	n/a	2	6	ARK	LAMP	ARK	LAMP	9	[0, 0, 0]	-999	PAL1	3	R1091N
1254.694	0.0	1827749	REC_START	n/a	2	-999	n/a	LAMP	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1254.694	1.197	1827749	TEST_PROBE	n/a	2	6	ARK	LAMP	ARK	LAMP	9	[0, 0, 0]	-999	PAL1	3	R1091N
1255.891	3.82	1828946	REC_EVENT	1197	2	6	ARK	LAMP	ARK	LAMP	9	[0, 0, 0]	-999	PAL1	3	R1091N
1259.711	8.082	1832766	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1091N
1267.793	10.438	1840848	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1278.231	0.95	1851285	STUDY_ORIENT	n/a	1	1	BRANCH	PASS	FLAME	BRANCH	10	[0, 0, 0]	-999	PAL1	3	R1091N
1279.181	5.018	1852235	STUDY_PAIR	n/a	1	1	BRANCH	PASS	FLAME	BRANCH	10	[0, 0, 0]	-999	PAL1	3	R1091N
1284.199	0.8	1857253	STUDY_ORIENT	n/a	2	4	NET	PASS	HOSE	NET	10	[0, 0, 0]	-999	PAL1	3	R1091N
1284.999	5.034	1858053	STUDY_PAIR	n/a	2	4	NET	PASS	HOSE	NET	10	[0, 0, 0]	-999	PAL1	3	R1091N
1290.033	0.917	1863087	STUDY_ORIENT	n/a	3	3	FORK	PASS	FORK	ZOO	10	[0, 0, 0]	-999	PAL1	3	R1091N
1290.95	5.034	1864004	STUDY_PAIR	n/a	3	3	FORK	PASS	FORK	ZOO	10	[0, 0, 0]	-999	PAL1	3	R1091N
1295.984	0.833	1869038	STUDY_ORIENT	n/a	4	6	BAG	PASS	BAG	NAIL	10	[0, 0, 0]	-999	PAL1	3	R1091N
1296.817	5.018	1869871	STUDY_PAIR	n/a	4	6	BAG	PASS	BAG	NAIL	10	[0, 0, 0]	-999	PAL1	3	R1091N
1301.835	1.017	1874888	STUDY_ORIENT	n/a	5	5	CAKE	PASS	CAKE	RICE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1302.852	5.034	1875905	STUDY_PAIR	n/a	5	5	CAKE	PASS	CAKE	RICE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1307.886	1.0	1880939	STUDY_ORIENT	n/a	6	2	MULE	PASS	MOUSE	MULE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1308.886	4.001	1881939	STUDY_PAIR	n/a	6	2	MULE	PASS	MOUSE	MULE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1312.887	1.0	1885940	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	3	R1091N
1313.887	0.017	1886940	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1313.904	4.15	1886957	PROB	4121	-999	-999	n/a	n/a	n/a	n/a	10	[2, 1, 2]	5	PAL1	3	R1091N
1318.054	4.335	1891107	PROB	4307	-999	-999	n/a	n/a	n/a	n/a	10	[3, 6, 3]	12	PAL1	3	R1091N
1322.389	7.184	1895442	PROB	7156	-999	-999	n/a	n/a	n/a	n/a	10	[6, 8, 8]	22	PAL1	3	R1091N
1329.573	6.196	1902625	PROB	6196	-999	-999	n/a	n/a	n/a	n/a	10	[4, 5, 8]	17	PAL1	3	R1091N
1335.769	0.005	1908821	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	3	R1091N
1335.774	0.0	1908826	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1335.774	0.017	1908826	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1335.791	0.867	1908843	TEST_ORIENT	n/a	1	1	BRANCH	PASS	FLAME	BRANCH	10	[0, 0, 0]	-999	PAL1	3	R1091N
1336.658	0.0	1909710	TEST_PROBE	n/a	1	1	BRANCH	PASS	FLAME	BRANCH	10	[0, 0, 0]	-999	PAL1	3	R1091N
1336.658	1.991	1909710	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1338.649	3.026	1911701	REC_EVENT	1991	1	1	BRANCH	PASS	FLAME	BRANCH	10	[0, 0, 0]	-999	PAL1	3	R1091N
1341.675	0.017	1914727	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1341.692	1.0	1914744	TEST_ORIENT	n/a	6	2	MULE	PASS	MOUSE	MULE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1342.692	0.0	1915744	TEST_PROBE	n/a	6	2	MULE	PASS	MOUSE	MULE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1342.692	2.407	1915744	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1345.099	2.619	1918151	REC_EVENT	2407	6	2	MULE	PASS	MOUSE	MULE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1347.718	0.008	1920770	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1347.726	0.95	1920778	TEST_ORIENT	n/a	3	3	FORK	PASS	FORK	ZOO	10	[0, 0, 0]	-999	PAL1	3	R1091N
1348.676	0.001	1921728	TEST_PROBE	n/a	3	3	FORK	PASS	FORK	ZOO	10	[0, 0, 0]	-999	PAL1	3	R1091N
1348.677	1.928	1921729	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1350.605	3.082	1923657	REC_EVENT	1928	3	3	FORK	PASS	FORK	ZOO	10	[0, 0, 0]	-999	PAL1	3	R1091N
1353.687	0.006	1926739	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1353.693	0.818	1926745	TEST_ORIENT	n/a	2	4	NET	PASS	HOSE	NET	10	[0, 0, 0]	-999	PAL1	3	R1091N
1354.511	0.0	1927563	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1354.511	2.188	1927563	TEST_PROBE	n/a	2	4	NET	PASS	HOSE	NET	10	[0, 0, 0]	-999	PAL1	3	R1091N
1356.699	2.829	1929751	REC_EVENT	2188	2	4	NET	PASS	HOSE	NET	10	[0, 0, 0]	-999	PAL1	3	R1091N
1359.528	0.017	1932579	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1359.545	1.0	1932596	TEST_ORIENT	n/a	5	5	CAKE	PASS	CAKE	RICE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1360.545	0.0	1933596	TEST_PROBE	n/a	5	5	CAKE	PASS	CAKE	RICE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1360.545	1.505	1933596	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1362.05	3.512	1935101	REC_EVENT	1505	5	5	CAKE	PASS	CAKE	RICE	10	[0, 0, 0]	-999	PAL1	3	R1091N
1365.562	0.017	1938613	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1365.579	1.05	1938630	TEST_ORIENT	n/a	4	6	BAG	PASS	BAG	NAIL	10	[0, 0, 0]	-999	PAL1	3	R1091N
1366.629	0.001	1939680	TEST_PROBE	n/a	4	6	BAG	PASS	BAG	NAIL	10	[0, 0, 0]	-999	PAL1	3	R1091N
1366.63	1.404	1939681	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1368.034	3.605	1941085	REC_EVENT	1404	4	6	BAG	PASS	BAG	NAIL	10	[0, 0, 0]	-999	PAL1	3	R1091N
1371.639	4.434	1944690	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1091N
1376.073	10.443	1949124	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1386.516	0.8	1959566	STUDY_ORIENT	n/a	1	5	DOLL	n/a	MUG	DOLL	11	[0, 0, 0]	-999	PAL1	3	R1091N
1387.316	5.034	1960366	STUDY_PAIR	n/a	1	5	DOLL	n/a	MUG	DOLL	11	[0, 0, 0]	-999	PAL1	3	R1091N
1392.35	0.917	1965400	STUDY_ORIENT	n/a	2	4	CANE	n/a	CANE	PET	11	[0, 0, 0]	-999	PAL1	3	R1091N
1393.267	5.034	1966317	STUDY_PAIR	n/a	2	4	CANE	n/a	CANE	PET	11	[0, 0, 0]	-999	PAL1	3	R1091N
1398.301	0.9	1971351	STUDY_ORIENT	n/a	3	1	BEAR	n/a	CAT	BEAR	11	[0, 0, 0]	-999	PAL1	3	R1091N
1399.201	5.018	1972251	STUDY_PAIR	n/a	3	1	BEAR	n/a	CAT	BEAR	11	[0, 0, 0]	-999	PAL1	3	R1091N
1404.219	0.8	1977269	STUDY_ORIENT	n/a	4	2	HORSE	n/a	HAND	HORSE	11	[0, 0, 0]	-999	PAL1	3	R1091N
1405.019	5.034	1978069	STUDY_PAIR	n/a	4	2	HORSE	n/a	HAND	HORSE	11	[0, 0, 0]	-999	PAL1	3	R1091N
1410.053	0.934	1983103	STUDY_ORIENT	n/a	5	3	FORT	n/a	FORT	HOOF	11	[0, 0, 0]	-999	PAL1	3	R1091N
1410.987	5.034	1984037	STUDY_PAIR	n/a	5	3	FORT	n/a	FORT	HOOF	11	[0, 0, 0]	-999	PAL1	3	R1091N
1416.021	0.817	1989070	STUDY_ORIENT	n/a	6	6	WOOD	n/a	STAIR	WOOD	11	[0, 0, 0]	-999	PAL1	3	R1091N
1416.838	4.018	1989887	STUDY_PAIR	n/a	6	6	WOOD	n/a	STAIR	WOOD	11	[0, 0, 0]	-999	PAL1	3	R1091N
1420.856	0.999	1993905	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	3	R1091N
1421.855	0.017	1994904	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1421.872	5.118	1994921	PROB	5097	-999	-999	n/a	n/a	n/a	n/a	11	[7, 2, 2]	11	PAL1	3	R1091N
1426.99	6.517	2000039	PROB	6499	-999	-999	n/a	n/a	n/a	n/a	11	[1, 5, 2]	8	PAL1	3	R1091N
1433.507	7.201	2006556	PROB	7174	-999	-999	n/a	n/a	n/a	n/a	11	[5, 3, 8]	16	PAL1	3	R1091N
1440.708	5.589	2013756	PROB	5589	-999	-999	n/a	n/a	n/a	n/a	11	[8, 4, 8]	20	PAL1	3	R1091N
1446.297	0.012	2019345	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	3	R1091N
1446.309	0.0	2019357	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1446.309	0.017	2019357	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1446.326	0.85	2019374	TEST_ORIENT	n/a	3	1	BEAR	n/a	CAT	BEAR	11	[0, 0, 0]	-999	PAL1	3	R1091N
1447.176	0.0	2020224	TEST_PROBE	n/a	3	1	BEAR	n/a	CAT	BEAR	11	[0, 0, 0]	-999	PAL1	3	R1091N
1447.176	5.015	2020224	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1452.191	0.003	2025239	REC_EVENT	5015	3	1	BEAR	<>	CAT	BEAR	11	[0, 0, 0]	-999	PAL1	3	R1091N
1452.194	0.016	2025242	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1452.21	0.883	2025258	TEST_ORIENT	n/a	4	2	HORSE	n/a	HAND	HORSE	11	[0, 0, 0]	-999	PAL1	3	R1091N
1453.093	0.0	2026141	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1453.093	5.015	2026141	TEST_PROBE	n/a	4	2	HORSE	n/a	HAND	HORSE	11	[0, 0, 0]	-999	PAL1	3	R1091N
1458.108	0.002	2031156	REC_EVENT	5015	4	2	HORSE	<>	HAND	HORSE	11	[0, 0, 0]	-999	PAL1	3	R1091N
1458.11	0.017	2031158	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1458.127	0.868	2031175	TEST_ORIENT	n/a	5	3	FORT	n/a	FORT	HOOF	11	[0, 0, 0]	-999	PAL1	3	R1091N
1458.995	0.0	2032043	TEST_PROBE	n/a	5	3	FORT	n/a	FORT	HOOF	11	[0, 0, 0]	-999	PAL1	3	R1091N
1458.995	5.015	2032043	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1464.01	0.002	2037058	REC_EVENT	5015	5	3	FORT	<>	FORT	HOOF	11	[0, 0, 0]	-999	PAL1	3	R1091N
1464.012	0.017	2037060	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1464.029	0.95	2037077	TEST_ORIENT	n/a	2	4	CANE	n/a	CANE	PET	11	[0, 0, 0]	-999	PAL1	3	R1091N
1464.979	0.001	2038027	TEST_PROBE	n/a	2	4	CANE	n/a	CANE	PET	11	[0, 0, 0]	-999	PAL1	3	R1091N
1464.98	5.01	2038028	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1469.99	0.005	2043037	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1469.995	0.002	2043042	REC_EVENT	5015	2	4	CANE	<>	CANE	PET	11	[0, 0, 0]	-999	PAL1	3	R1091N
1469.997	1.017	2043044	TEST_ORIENT	n/a	1	5	DOLL	n/a	MUG	DOLL	11	[0, 0, 0]	-999	PAL1	3	R1091N
1471.014	0.0	2044061	TEST_PROBE	n/a	1	5	DOLL	n/a	MUG	DOLL	11	[0, 0, 0]	-999	PAL1	3	R1091N
1471.014	5.015	2044061	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1476.029	0.002	2049076	REC_EVENT	5015	1	5	DOLL	<>	MUG	DOLL	11	[0, 0, 0]	-999	PAL1	3	R1091N
1476.031	0.017	2049078	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
1476.048	0.817	2049095	TEST_ORIENT	n/a	6	6	WOOD	n/a	STAIR	WOOD	11	[0, 0, 0]	-999	PAL1	3	R1091N
1476.865	0.0	2049912	TEST_PROBE	n/a	6	6	WOOD	n/a	STAIR	WOOD	11	[0, 0, 0]	-999	PAL1	3	R1091N
1476.865	2.638	2049912	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1091N
